Süre (Sn)	Basýnç (Torr)
2894		2,6E-6
2895		2,6E-6
2896		2,6E-6
2897		2,6E-6
2898		2,6E-6
2899		2,6E-6
2900		2,6E-6
2901		2,6E-6
2902		2,5E-6
2903		2,5E-6
2904		2,5E-6
2905		2,5E-6
2906		2,5E-6
2907		2,5E-6
2908		2,5E-6
2909		2,5E-6
2910		2,5E-6
2911		2,5E-6
2912		2,6E-6
2913		2,6E-6
2914		2,6E-6
2915		2,6E-6
2916		2,6E-6
2917		2,6E-6
2918		2,6E-6
2919		2,6E-6
2920		2,6E-6
2921		2,6E-6
2922		2,6E-6
2923		2,6E-6
2924		2,6E-6
2925		2,6E-6
2926		2,6E-6
2927		2,6E-6
2928		2,5E-6
2929		2,5E-6
2930		2,5E-6
2931		2,5E-6
2932		2,5E-6
2933		2,5E-6
2934		2,5E-6
2935		2,5E-6
2936		2,5E-6
2937		2,5E-6
2938		2,5E-6
2939		2,5E-6
2940		2,5E-6
2941		2,5E-6
2942		2,5E-6
2943		2,5E-6
2944		2,5E-6
2945		2,5E-6
2946		2,5E-6
2947		2,5E-6
2948		2,5E-6
2949		2,5E-6
2950		2,5E-6
2951		2,5E-6
2952		2,5E-6
2953		2,5E-6
2954		2,5E-6
2955		2,5E-6
2956		2,5E-6
2957		2,5E-6
2958		2,5E-6
2959		2,5E-6
2960		2,5E-6
2961		2,5E-6
2962		2,5E-6
2963		2,5E-6
2964		2,5E-6
2965		2,5E-6
2966		2,5E-6
2967		2,5E-6
2968		2,5E-6
2969		2,5E-6
2970		2,5E-6
2971		2,5E-6
2972		2,5E-6
2973		2,5E-6
2974		2,5E-6
2975		2,5E-6
2976		2,5E-6
2977		2,5E-6
2978		2,5E-6
2979		2,5E-6
2980		2,5E-6
2981		2,5E-6
2982		2,5E-6
2983		2,4E-6
2984		2,4E-6
2985		2,4E-6
2986		2,4E-6
2987		2,4E-6
2988		2,4E-6
2989		2,4E-6
2990		2,4E-6
2991		2,4E-6
2992		2,4E-6
2993		2,4E-6
2994		2,4E-6
2995		2,4E-6
2996		2,4E-6
2997		2,4E-6
2998		2,4E-6
2999		2,4E-6
3000		2,5E-6
3001		2,5E-6
3002		2,5E-6
3003		2,5E-6
3004		2,5E-6
3005		2,5E-6
3006		2,5E-6
3007		2,5E-6
3008		2,5E-6
3009		2,5E-6
3010		2,5E-6
3011		2,5E-6
3012		2,5E-6
3013		2,5E-6
3014		2,4E-6
3015		2,4E-6
3016		2,4E-6
3017		2,4E-6
3018		2,4E-6
3019		2,4E-6
3020		2,4E-6
3021		2,4E-6
3022		2,4E-6
3023		2,4E-6
3024		2,4E-6
3025		2,4E-6
3026		2,5E-6
3027		2,5E-6
3028		2,5E-6
3029		2,5E-6
3030		2,5E-6
3031		2,4E-6
3032		2,4E-6
3033		2,4E-6
3034		2,4E-6
3035		2,4E-6
3036		2,4E-6
3037		2,4E-6
3038		2,4E-6
3039		2,4E-6
3040		2,4E-6
3041		2,4E-6
3042		2,4E-6
3043		2,4E-6
3044		2,4E-6
3045		2,4E-6
3046		2,4E-6
3047		2,4E-6
3048		2,4E-6
3049		2,4E-6
3050		2,4E-6
3051		2,4E-6
3052		2,4E-6
3053		2,4E-6
3054		2,4E-6
3055		2,4E-6
3056		2,4E-6
3057		2,4E-6
3058		2,4E-6
3059		2,4E-6
3060		2,4E-6
3061		2,4E-6
3062		2,4E-6
3063		2,4E-6
3064		2,4E-6
3065		2,4E-6
3066		2,4E-6
3067		2,4E-6
3068		2,4E-6
3069		2,4E-6
3070		2,4E-6
3071		2,4E-6
3072		2,4E-6
3073		2,4E-6
3074		2,4E-6
3075		2,4E-6
3076		2,4E-6
3077		2,4E-6
3078		2,4E-6
3079		2,4E-6
3080		2,4E-6
3081		2,4E-6
3082		2,4E-6
3083		2,4E-6
3084		2,4E-6
3085		2,4E-6
3086		2,4E-6
3087		2,4E-6
3088		2,4E-6
3089		2,3E-6
3090		2,3E-6
3091		2,3E-6
3092		2,3E-6
3093		2,3E-6
3094		2,3E-6
3095		2,3E-6
3096		2,3E-6
3097		2,3E-6
3098		2,3E-6
3099		2,3E-6
3100		2,3E-6
3101		2,3E-6
3102		2,3E-6
3103		2,3E-6
3104		2,3E-6
3105		2,3E-6
3106		2,3E-6
3107		2,3E-6
3108		2,3E-6
3109		2,3E-6
3110		2,3E-6
3111		2,3E-6
3112		2,3E-6
3113		2,3E-6
3114		2,3E-6
3115		2,4E-6
3116		2,4E-6
3117		2,4E-6
3118		2,4E-6
3119		2,4E-6
3120		2,4E-6
3121		2,4E-6
3122		2,4E-6
3123		2,4E-6
3124		2,4E-6
3125		2,4E-6
3126		2,4E-6
3127		2,4E-6
3128		2,4E-6
3129		2,4E-6
3130		2,4E-6
3131		2,4E-6
3132		2,4E-6
3133		2,3E-6
3134		2,3E-6
3135		2,3E-6
3136		2,3E-6
3137		2,3E-6
3138		2,3E-6
3139		2,3E-6
3140		2,2E-6
3141		2,2E-6
3142		2,2E-6
3143		2,2E-6
3144		2,2E-6
3145		2,2E-6
3146		2,2E-6
3147		2,2E-6
3148		2,2E-6
3149		2,2E-6
3150		2,3E-6
3151		2,3E-6
3152		2,3E-6
3153		2,3E-6
3154		2,3E-6
3155		2,3E-6
3156		2,3E-6
3157		2,3E-6
3158		2,3E-6
3159		2,3E-6
3160		2,3E-6
3161		2,3E-6
3162		2,3E-6
3163		2,3E-6
3164		2,3E-6
3165		2,3E-6
3166		2,3E-6
3167		2,3E-6
3168		2,3E-6
3169		2,3E-6
3170		2,3E-6
3171		2,3E-6
3172		2,3E-6
3173		2,3E-6
3174		2,3E-6
3175		2,3E-6
3176		2,3E-6
3177		2,3E-6
3178		2,3E-6
3179		2,3E-6
3180		2,3E-6
3181		2,3E-6
3182		2,3E-6
3183		2,3E-6
3184		2,3E-6
3185		2,3E-6
3186		2,3E-6
3187		2,3E-6
3188		2,3E-6
3189		2,3E-6
3190		2,3E-6
3191		2,3E-6
3192		2,3E-6
3193		2,3E-6
3194		2,2E-6
3195		2,2E-6
3196		2,2E-6
3197		2,2E-6
3198		2,2E-6
3199		2,2E-6
3200		2,2E-6
3201		2,2E-6
3202		2,2E-6
3203		2,2E-6
3204		2,2E-6
3205		2,2E-6
3206		2,3E-6
3207		2,3E-6
3208		2,3E-6
3209		2,3E-6
3210		2,3E-6
3211		2,3E-6
3212		2,3E-6
3213		2,3E-6
3214		2,3E-6
3215		2,3E-6
3216		2,3E-6
3217		2,3E-6
3218		2,3E-6
3219		2,3E-6
3220		2,3E-6
3221		2,3E-6
3222		2,3E-6
3223		2,2E-6
3224		2,2E-6
3225		2,2E-6
3226		2,2E-6
3227		2,2E-6
3228		2,2E-6
3229		2,2E-6
3230		2,2E-6
3231		2,2E-6
3232		2,2E-6
3233		2,2E-6
3234		2,3E-6
3235		2,3E-6
3236		2,3E-6
3237		2,3E-6
3238		2,3E-6
3239		2,3E-6
3240		2,3E-6
3241		2,3E-6
3242		2,3E-6
3243		2,2E-6
3244		2,2E-6
3245		2,2E-6
3246		2,2E-6
3247		2,2E-6
3248		2,2E-6
3249		2,2E-6
3250		2,2E-6
3251		2,2E-6
3252		2,2E-6
3253		2,2E-6
3254		2,2E-6
3255		2,2E-6
3256		2,2E-6
3257		2,2E-6
3258		2,2E-6
3259		2,2E-6
3260		2,2E-6
3261		2,2E-6
3262		2,2E-6
3263		2,2E-6
3264		2,2E-6
3265		2,2E-6
3266		2,2E-6
3267		2,2E-6
3268		2,2E-6
3269		2,2E-6
3270		2,2E-6
3271		2,2E-6
3272		2,2E-6
3273		2,2E-6
3274		2,2E-6
3275		2,2E-6
3276		2,2E-6
3277		2,2E-6
3278		2,2E-6
3279		2,2E-6
3280		2,1E-6
3281		2,1E-6
3282		2,1E-6
3283		2,1E-6
3284		2,1E-6
3285		2,1E-6
3286		2,1E-6
3287		2,1E-6
3288		2,1E-6
3289		2,1E-6
3290		2,1E-6
3291		2,1E-6
3292		2,1E-6
3293		2,1E-6
3294		2,1E-6
3295		2,1E-6
3296		2,1E-6
3297		2,1E-6
3298		2,1E-6
3299		2,1E-6
3300		2,2E-6
3301		2,2E-6
3302		2,2E-6
3303		2,2E-6
3304		2,2E-6
3305		2,2E-6
3306		2,2E-6
3307		2,2E-6
3308		2,2E-6
3309		2,2E-6
3310		2,2E-6
3311		2,2E-6
3312		2,2E-6
3313		2,2E-6
3314		2,2E-6
3315		2,2E-6
3316		2,2E-6
3317		2,2E-6
3318		2,2E-6
3319		2,2E-6
3320		2,2E-6
3321		2,2E-6
3322		2,2E-6
3323		2,2E-6
3324		2,2E-6
3325		2,2E-6
3326		2,2E-6
3327		2,2E-6
3328		2,2E-6
3329		2,2E-6
3330		2,2E-6
3331		2,2E-6
3332		2,2E-6
3333		2,2E-6
3334		2,2E-6
3335		2,2E-6
3336		2,2E-6
3337		2,2E-6
3338		2,2E-6
3339		2,2E-6
3340		2,2E-6
3341		2,2E-6
3342		2,2E-6
3343		2,1E-6
3344		2,1E-6
3345		2,1E-6
3346		2,1E-6
3347		2,1E-6
3348		2,1E-6
3349		2,1E-6
3350		2,1E-6
3351		2,1E-6
3352		2,1E-6
3353		2,1E-6
3354		2,1E-6
3355		2,1E-6
3356		2,1E-6
3357		2,1E-6
3358		2,1E-6
3359		2,1E-6
3360		2,1E-6
3361		2,1E-6
3362		2,1E-6
3363		2,1E-6
3364		2,1E-6
3365		2,1E-6
3366		2,1E-6
3367		2,1E-6
3368		2,1E-6
3369		2,1E-6
3370		2,1E-6
3371		2,1E-6
3372		2,1E-6
3373		2,1E-6
3374		2,1E-6
3375		2,1E-6
3376		2,1E-6
3377		2,1E-6
3378		2,1E-6
3379		2,1E-6
3380		2,1E-6
3381		2,1E-6
3382		2,1E-6
3383		2,1E-6
3384		2,1E-6
3385		2,1E-6
3386		2,1E-6
3387		2,1E-6
3388		2,1E-6
3389		2,1E-6
3390		2,1E-6
3391		2,1E-6
3392		2,1E-6
3393		2,1E-6
3394		2,1E-6
3395		2,1E-6
3396		2,1E-6
3397		2,1E-6
3398		2,1E-6
3399		2,1E-6
3400		2,1E-6
3401		2,1E-6
3402		2,1E-6
3403		2,1E-6
3404		2,1E-6
3405		2,1E-6
3406		2,1E-6
3407		2,1E-6
3408		2,1E-6
3409		2,1E-6
3410		2,1E-6
3411		2,1E-6
3412		2,1E-6
3413		2,1E-6
3414		2,1E-6
3415		2,1E-6
3416		2,1E-6
3417		2,1E-6
3418		2,1E-6
3419		2,1E-6
3420		2,1E-6
3421		2,1E-6
3422		2,1E-6
3423		2,1E-6
3424		2,1E-6
3425		2,1E-6
3426		2,1E-6
3427		2,1E-6
3428		2,1E-6
3429		2,1E-6
3430		2,1E-6
3431		2,1E-6
3432		2,1E-6
3433		2,1E-6
3434		2,1E-6
3435		2,1E-6
3436		2,1E-6
3437		2,1E-6
3438		2,1E-6
3439		2,1E-6
3440		2,1E-6
3441		2,1E-6
3442		2,1E-6
3443		2,1E-6
3444		2,1E-6
3445		2,1E-6
3446		2,0E-6
3447		2,0E-6
3448		2,0E-6
3449		2,0E-6
3450		2,0E-6
3451		2,1E-6
3452		2,1E-6
3453		2,1E-6
3454		2,1E-6
3455		2,1E-6
3456		2,1E-6
3457		2,1E-6
3458		2,1E-6
3459		2,1E-6
3460		2,1E-6
3461		2,1E-6
3462		2,1E-6
3463		2,1E-6
3464		2,1E-6
3465		2,1E-6
3466		2,1E-6
3467		2,1E-6
3468		2,1E-6
3469		2,1E-6
3470		2,0E-6
3471		2,0E-6
3472		2,0E-6
3473		2,0E-6
3474		2,0E-6
3475		2,0E-6
3476		2,0E-6
3477		2,0E-6
3478		2,0E-6
3479		2,0E-6
3480		2,0E-6
3481		2,0E-6
3482		2,0E-6
3483		2,0E-6
3484		2,0E-6
3485		2,0E-6
3486		2,0E-6
3487		2,0E-6
3488		2,0E-6
3489		2,0E-6
3490		2,0E-6
3491		2,0E-6
3492		2,0E-6
3493		2,0E-6
3494		2,0E-6
3495		2,0E-6
3496		2,0E-6
3497		2,0E-6
3498		2,0E-6
3499		2,0E-6
3500		2,0E-6
3501		2,0E-6
3502		2,0E-6
3503		2,0E-6
3504		2,0E-6
3505		2,0E-6
3506		2,0E-6
3507		2,0E-6
3508		1,9E-6
3509		1,9E-6
3510		1,9E-6
3511		1,9E-6
3512		1,9E-6
3513		1,9E-6
3514		1,9E-6
3515		1,9E-6
3516		1,9E-6
3517		1,9E-6
3518		1,9E-6
3519		1,9E-6
3520		1,9E-6
3521		1,9E-6
3522		1,9E-6
3523		1,9E-6
3524		1,9E-6
3525		1,9E-6
3526		1,9E-6
3527		1,9E-6
3528		1,9E-6
3529		1,9E-6
3530		1,9E-6
3531		1,9E-6
3532		1,9E-6
3533		1,9E-6
3534		1,9E-6
3535		1,9E-6
3536		1,9E-6
3537		1,9E-6
3538		1,9E-6
3539		1,9E-6
3540		1,9E-6
3541		1,9E-6
3542		1,9E-6
3543		2,0E-6
3544		2,0E-6
3545		2,0E-6
3546		2,0E-6
3547		2,0E-6
3548		2,0E-6
3549		2,0E-6
3550		2,0E-6
3551		2,0E-6
3552		2,0E-6
3553		2,0E-6
3554		2,0E-6
3555		1,9E-6
3556		1,9E-6
3557		1,9E-6
3558		1,9E-6
3559		1,9E-6
3560		1,9E-6
3561		2,0E-6
3562		2,0E-6
3563		2,0E-6
3564		2,0E-6
3565		2,0E-6
3566		2,0E-6
3567		2,0E-6
3568		2,0E-6
3569		2,0E-6
3570		2,0E-6
3571		2,0E-6
3572		2,0E-6
3573		2,0E-6
3574		2,0E-6
3575		2,0E-6
3576		2,0E-6
3577		2,0E-6
3578		2,0E-6
3579		2,0E-6
3580		2,0E-6
3581		2,0E-6
3582		2,0E-6
3583		2,0E-6
3584		2,0E-6
3585		2,0E-6
3586		2,0E-6
3587		2,0E-6
3588		2,0E-6
3589		1,9E-6
3590		1,9E-6
3591		1,9E-6
3592		1,9E-6
3593		1,9E-6
3594		2,0E-6
3595		2,0E-6
3596		2,0E-6
3597		2,0E-6
3598		2,0E-6
3599		2,0E-6
3600		2,0E-6
3601		2,0E-6
3602		2,0E-6
3603		2,0E-6
3604		2,0E-6
3605		2,0E-6
3606		2,0E-6
3607		2,0E-6
3608		2,0E-6
3609		2,0E-6
3610		2,0E-6
3611		2,0E-6
3612		2,0E-6
3613		2,0E-6
3614		2,0E-6
3615		2,0E-6
3616		2,0E-6
3617		2,0E-6
3618		2,0E-6
3619		2,0E-6
3620		2,0E-6
3621		2,0E-6
3622		2,0E-6
3623		2,0E-6
3624		2,0E-6
3625		2,0E-6
3626		2,0E-6
3627		2,0E-6
3628		2,0E-6
3629		2,0E-6
3630		1,9E-6
3631		1,9E-6
3632		1,9E-6
3633		1,9E-6
3634		1,9E-6
3635		1,9E-6
3636		1,9E-6
3637		1,9E-6
3638		1,9E-6
3639		1,9E-6
3640		1,9E-6
3641		1,9E-6
3642		1,9E-6
3643		1,9E-6
3644		1,9E-6
3645		1,9E-6
3646		1,9E-6
3647		1,9E-6
3648		1,9E-6
3649		1,9E-6
3650		1,9E-6
3651		1,9E-6
3652		1,9E-6
3653		1,9E-6
3654		1,9E-6
3655		1,9E-6
3656		1,9E-6
3657		1,9E-6
3658		1,9E-6
3659		1,9E-6
3660		1,9E-6
3661		1,9E-6
3662		1,9E-6
3663		1,9E-6
3664		1,9E-6
3665		1,9E-6
3666		1,9E-6
3667		1,9E-6
3668		1,9E-6
3669		1,9E-6
3670		1,9E-6
3671		1,9E-6
3672		1,9E-6
3673		1,9E-6
3674		1,9E-6
3675		1,9E-6
3676		1,9E-6
3677		1,9E-6
3678		1,9E-6
3679		2,0E-6
3680		2,0E-6
3681		2,0E-6
3682		2,0E-6
3683		2,0E-6
3684		2,0E-6
3685		2,0E-6
3686		1,9E-6
3687		1,9E-6
3688		1,9E-6
3689		1,9E-6
3690		1,9E-6
3691		1,9E-6
3692		1,9E-6
3693		1,9E-6
3694		1,9E-6
3695		1,9E-6
3696		1,9E-6
3697		1,8E-6
3698		1,8E-6
3699		1,8E-6
3700		1,8E-6
3701		1,8E-6
3702		1,8E-6
3703		1,8E-6
3704		1,8E-6
3705		1,8E-6
3706		1,8E-6
3707		1,8E-6
3708		1,8E-6
3709		1,8E-6
3710		1,8E-6
3711		1,8E-6
3712		1,8E-6
3713		1,8E-6
3714		1,8E-6
3715		1,8E-6
3716		1,8E-6
3717		1,8E-6
3718		1,8E-6
3719		1,8E-6
3720		1,8E-6
3721		1,8E-6
3722		1,8E-6
3723		1,8E-6
3724		1,8E-6
3725		1,8E-6
3726		1,8E-6
3727		1,8E-6
3728		1,8E-6
3729		1,8E-6
3730		1,8E-6
3731		1,8E-6
3732		1,8E-6
3733		1,8E-6
3734		1,8E-6
3735		1,8E-6
3736		1,8E-6
3737		1,8E-6
3738		1,8E-6
3739		1,8E-6
3740		1,8E-6
3741		1,8E-6
3742		1,8E-6
3743		1,8E-6
3744		1,8E-6
3745		1,8E-6
3746		1,8E-6
3747		1,9E-6
3748		1,9E-6
3749		1,9E-6
3750		1,9E-6
3751		1,9E-6
3752		1,9E-6
3753		1,9E-6
3754		1,9E-6
3755		1,9E-6
3756		1,9E-6
3757		1,9E-6
3758		1,9E-6
3759		1,9E-6
3760		1,9E-6
3761		1,9E-6
3762		1,9E-6
3763		1,9E-6
3764		1,9E-6
3765		1,9E-6
3766		1,9E-6
3767		1,9E-6
3768		1,9E-6
3769		1,9E-6
3770		1,9E-6
3771		1,9E-6
3772		1,9E-6
3773		1,9E-6
3774		1,8E-6
3775		1,8E-6
3776		1,8E-6
3777		1,8E-6
3778		1,8E-6
3779		1,8E-6
3780		1,8E-6
3781		1,8E-6
3782		1,8E-6
3783		1,8E-6
3784		1,8E-6
3785		1,8E-6
3786		1,8E-6
3787		1,8E-6
3788		1,8E-6
3789		1,8E-6
3790		1,8E-6
3791		1,8E-6
3792		1,8E-6
3793		1,8E-6
3794		1,8E-6
3795		1,8E-6
3796		1,8E-6
3797		1,8E-6
3798		1,8E-6
3799		1,8E-6
3800		1,8E-6
3801		1,8E-6
3802		1,8E-6
3803		1,8E-6
3804		1,8E-6
3805		1,8E-6
3806		1,8E-6
3807		1,8E-6
3808		1,8E-6
3809		1,8E-6
3810		1,8E-6
3811		1,8E-6
3812		1,8E-6
3813		1,8E-6
3814		1,8E-6
3815		1,8E-6
3816		1,8E-6
3817		1,8E-6
3818		1,8E-6
3819		1,8E-6
3820		1,8E-6
3821		1,8E-6
3822		1,8E-6
3823		1,8E-6
3824		1,8E-6
3825		1,8E-6
3826		1,8E-6
3827		1,8E-6
3828		1,8E-6
3829		1,8E-6
3830		1,8E-6
3831		1,8E-6
3832		1,8E-6
3833		1,8E-6
3834		1,8E-6
3835		1,8E-6
3836		1,8E-6
3837		1,8E-6
3838		1,8E-6
3839		1,8E-6
3840		1,8E-6
3841		1,8E-6
3842		1,8E-6
3843		1,8E-6
3844		1,8E-6
3845		1,8E-6
3846		1,8E-6
3847		1,8E-6
3848		1,8E-6
3849		1,8E-6
3850		1,8E-6
3851		1,8E-6
3852		1,8E-6
3853		1,8E-6
3854		1,8E-6
3855		1,8E-6
3856		1,8E-6
3857		1,8E-6
3858		1,8E-6
3859		1,8E-6
3860		1,8E-6
3861		1,8E-6
3862		1,8E-6
3863		1,8E-6
3864		1,8E-6
3865		1,8E-6
3866		1,8E-6
3867		1,8E-6
3868		1,8E-6
3869		1,8E-6
3870		1,8E-6
3871		1,8E-6
3872		1,8E-6
3873		1,8E-6
3874		1,8E-6
3875		1,8E-6
3876		1,8E-6
3877		1,8E-6
3878		1,8E-6
3879		1,8E-6
3880		1,8E-6
3881		1,8E-6
3882		1,8E-6
3883		1,8E-6
3884		1,8E-6
3885		1,8E-6
3886		1,8E-6
3887		1,8E-6
3888		1,8E-6
3889		1,8E-6
3890		1,7E-6
3891		1,7E-6
3892		1,8E-6
3893		1,8E-6
3894		1,8E-6
3895		1,8E-6
3896		1,8E-6
3897		1,8E-6
3898		1,8E-6
3899		1,7E-6
3900		1,8E-6
3901		1,8E-6
3902		1,7E-6
3903		1,7E-6
3904		1,7E-6
3905		1,7E-6
3906		1,7E-6
3907		1,7E-6
3908		1,7E-6
3909		1,7E-6
3910		1,7E-6
3911		1,7E-6
3912		1,7E-6
3913		1,7E-6
3914		1,7E-6
3915		1,7E-6
3916		1,7E-6
3917		1,7E-6
3918		1,7E-6
3919		1,7E-6
3920		1,7E-6
3921		1,7E-6
3922		1,7E-6
3923		1,7E-6
3924		1,7E-6
3925		1,7E-6
3926		1,7E-6
3927		1,7E-6
3928		1,7E-6
3929		1,7E-6
3930		1,7E-6
3931		1,7E-6
3932		1,7E-6
3933		1,8E-6
3934		1,8E-6
3935		1,8E-6
3936		1,8E-6
3937		1,8E-6
3938		1,8E-6
3939		1,8E-6
3940		1,8E-6
3941		1,8E-6
3942		1,8E-6
3943		1,8E-6
3944		1,8E-6
3945		1,8E-6
3946		1,8E-6
3947		1,8E-6
3948		1,8E-6
3949		1,7E-6
3950		1,7E-6
3951		1,7E-6
3952		1,7E-6
3953		1,7E-6
3954		1,7E-6
3955		1,7E-6
3956		1,7E-6
3957		1,7E-6
3958		1,7E-6
3959		1,7E-6
3960		1,7E-6
3961		1,7E-6
3962		1,7E-6
3963		1,7E-6
3964		1,7E-6
3965		1,7E-6
3966		1,7E-6
3967		1,7E-6
3968		1,7E-6
3969		1,6E-6
3970		1,6E-6
3971		1,6E-6
3972		1,6E-6
3973		1,6E-6
3974		1,6E-6
3975		1,6E-6
3976		1,6E-6
3977		1,7E-6
3978		1,7E-6
3979		1,7E-6
3980		1,7E-6
3981		1,7E-6
3982		1,7E-6
3983		1,7E-6
3984		1,7E-6
3985		1,8E-6
3986		1,8E-6
3987		1,7E-6
3988		1,7E-6
3989		1,7E-6
3990		1,7E-6
3991		1,7E-6
3992		1,7E-6
3993		1,7E-6
3994		1,7E-6
3995		1,7E-6
3996		1,7E-6
3997		1,7E-6
3998		1,7E-6
3999		1,7E-6
4000		1,6E-6
4001		1,6E-6
4002		1,6E-6
4003		1,6E-6
4004		1,6E-6
4005		1,6E-6
4006		1,7E-6
4007		1,6E-6
4008		1,6E-6
4009		1,6E-6
4010		1,6E-6
4011		1,6E-6
4012		1,6E-6
4013		1,7E-6
4014		1,7E-6
4015		1,7E-6
4016		1,7E-6
4017		1,7E-6
4018		1,7E-6
4019		1,7E-6
4020		1,7E-6
4021		1,8E-6
4022		1,8E-6
4023		1,8E-6
4024		1,8E-6
4025		1,8E-6
4026		1,8E-6
4027		1,8E-6
4028		1,8E-6
4029		1,8E-6
4030		1,8E-6
4031		1,8E-6
4032		1,8E-6
4033		1,8E-6
4034		1,8E-6
4035		1,8E-6
4036		1,8E-6
4037		1,8E-6
4038		1,7E-6
4039		1,7E-6
4040		1,7E-6
4041		1,7E-6
4042		1,7E-6
4043		1,7E-6
4044		1,7E-6
4045		1,7E-6
4046		1,7E-6
4047		1,7E-6
4048		1,7E-6
4049		1,7E-6
4050		1,7E-6
4051		1,7E-6
4052		1,7E-6
4053		1,7E-6
4054		1,7E-6
4055		1,7E-6
4056		1,7E-6
4057		1,7E-6
4058		1,7E-6
4059		1,7E-6
4060		1,7E-6
4061		1,7E-6
4062		1,7E-6
4063		1,7E-6
4064		1,7E-6
4065		1,7E-6
4066		1,7E-6
4067		1,7E-6
4068		1,7E-6
4069		1,7E-6
4070		1,7E-6
4071		1,7E-6
4072		1,7E-6
4073		1,7E-6
4074		1,7E-6
4075		1,7E-6
4076		1,7E-6
4077		1,7E-6
4078		1,7E-6
4079		1,7E-6
4080		1,7E-6
4081		1,7E-6
4082		1,7E-6
4083		1,7E-6
4084		1,7E-6
4085		1,7E-6
4086		1,7E-6
4087		1,7E-6
4088		1,7E-6
4089		1,7E-6
4090		1,7E-6
4091		1,7E-6
4092		1,7E-6
4093		1,7E-6
4094		1,7E-6
4095		1,7E-6
4096		1,7E-6
4097		1,7E-6
4098		1,7E-6
4099		1,7E-6
4100		1,7E-6
4101		1,7E-6
4102		1,7E-6
4103		1,7E-6
4104		1,7E-6
4105		1,7E-6
4106		1,7E-6
4107		1,7E-6
4108		1,7E-6
4109		1,7E-6
4110		1,7E-6
4111		1,7E-6
4112		1,6E-6
4113		1,6E-6
4114		1,6E-6
4115		1,6E-6
4116		1,6E-6
4117		1,6E-6
4118		1,6E-6
4119		1,6E-6
4120		1,6E-6
4121		1,6E-6
4122		1,6E-6
4123		1,6E-6
4124		1,7E-6
4125		1,7E-6
4126		1,7E-6
4127		1,7E-6
4128		1,7E-6
4129		1,7E-6
4130		1,7E-6
4131		1,7E-6
4132		1,7E-6
4133		1,7E-6
4134		1,7E-6
4135		1,7E-6
4136		1,7E-6
4137		1,7E-6
4138		1,7E-6
4139		1,7E-6
4140		1,7E-6
4141		1,7E-6
4142		1,7E-6
4143		1,7E-6
4144		1,7E-6
4145		1,7E-6
4146		1,7E-6
4147		1,7E-6
4148		1,7E-6
4149		1,7E-6
4150		1,7E-6
4151		1,7E-6
4152		1,7E-6
4153		1,7E-6
4154		1,7E-6
4155		1,7E-6
4156		1,7E-6
4157		1,7E-6
4158		1,7E-6
4159		1,7E-6
4160		1,7E-6
4161		1,7E-6
4162		1,7E-6
4163		1,7E-6
4164		1,7E-6
4165		1,7E-6
4166		1,7E-6
4167		1,7E-6
4168		1,7E-6
4169		1,7E-6
4170		1,7E-6
4171		1,7E-6
4172		1,7E-6
4173		1,7E-6
4174		1,7E-6
4175		1,7E-6
4176		1,7E-6
4177		1,7E-6
4178		1,7E-6
4179		1,7E-6
4180		1,7E-6
4181		1,7E-6
4182		1,7E-6
4183		1,7E-6
4184		1,7E-6
4185		1,7E-6
4186		1,7E-6
4187		1,6E-6
4188		1,6E-6
4189		1,6E-6
4190		1,6E-6
4191		1,6E-6
4192		1,6E-6
4193		1,6E-6
4194		1,6E-6
4195		1,6E-6
4196		1,6E-6
4197		1,6E-6
4198		1,6E-6
4199		1,6E-6
4200		1,6E-6
4201		1,6E-6
4202		1,6E-6
4203		1,6E-6
4204		1,6E-6
4205		1,6E-6
4206		1,6E-6
4207		1,6E-6
4208		1,6E-6
4209		1,6E-6
4210		1,6E-6
4211		1,6E-6
4212		1,6E-6
4213		1,6E-6
4214		1,6E-6
4215		1,6E-6
4216		1,6E-6
4217		1,6E-6
4218		1,6E-6
4219		1,6E-6
4220		1,6E-6
4221		1,6E-6
4222		1,6E-6
4223		1,6E-6
4224		1,6E-6
4225		1,6E-6
4226		1,6E-6
4227		1,6E-6
4228		1,6E-6
4229		1,6E-6
4230		1,6E-6
4231		1,6E-6
4232		1,6E-6
4233		1,6E-6
4234		1,6E-6
4235		1,6E-6
4236		1,6E-6
4237		1,6E-6
4238		1,6E-6
4239		1,6E-6
4240		1,6E-6
4241		1,6E-6
4242		1,6E-6
4243		1,6E-6
4244		1,6E-6
4245		1,6E-6
4246		1,6E-6
4247		1,6E-6
4248		1,6E-6
4249		1,6E-6
4250		1,6E-6
4251		1,6E-6
4252		1,6E-6
4253		1,6E-6
4254		1,6E-6
4255		1,6E-6
4256		1,6E-6
4257		1,6E-6
4258		1,6E-6
4259		1,6E-6
4260		1,6E-6
4261		1,6E-6
4262		1,6E-6
4263		1,6E-6
4264		1,6E-6
4265		1,6E-6
4266		1,6E-6
4267		1,6E-6
4268		1,6E-6
4269		1,6E-6
4270		1,6E-6
4271		1,6E-6
4272		1,6E-6
4273		1,6E-6
4274		1,6E-6
4275		1,6E-6
4276		1,6E-6
4277		1,6E-6
4278		1,6E-6
4279		1,6E-6
4280		1,6E-6
4281		1,6E-6
4282		1,6E-6
4283		1,6E-6
4284		1,6E-6
4285		1,6E-6
4286		1,6E-6
4287		1,6E-6
4288		1,6E-6
4289		1,6E-6
4290		1,6E-6
4291		1,6E-6
