Süre (Sn)	Basýnç (Torr)
7215		9,2E-7
7220		9,2E-7
7225		9,2E-7
7230		9,1E-7
7235		9,1E-7
7240		9,2E-7
7245		9,5E-7
7250		9,7E-7
7255		9,5E-7
7260		8,8E-7
7265		8,9E-7
7270		9E-7
7275		9E-7
7280		8,9E-7
7285		8,9E-7
7290		8,9E-7
7295		8,9E-7
7300		8,9E-7
7305		8,9E-7
7310		8,9E-7
7315		8,9E-7
7320		8,8E-7
7325		8,8E-7
7330		8,8E-7
7335		8,7E-7
7340		8,7E-7
7345		8,8E-7
7350		8,9E-7
7355		8,9E-7
7360		8,8E-7
7365		8,8E-7
7370		8,8E-7
7375		8,8E-7
7380		8,8E-7
7385		8,8E-7
7390		8,8E-7
7395		9,7E-7
7400		9,9E-7
7405		9,9E-7
7410		8,8E-7
7415		8,7E-7
7420		8,7E-7
7425		8,7E-7
7430		8,7E-7
7435		8,6E-7
7440		8,7E-7
7445		8,6E-7
7450		8,6E-7
7455		8,5E-7
7460		8,5E-7
7465		8,4E-7
7470		8,5E-7
7475		8,7E-7
7480		8,8E-7
7485		8,6E-7
7490		8,5E-7
7495		8,6E-7
7500		8,6E-7
7505		8,6E-7
7510		8,5E-7
7515		8,5E-7
7520		8,5E-7
7525		8,5E-7
7530		8,5E-7
7535		8,5E-7
7540		8,5E-7
7545		8,5E-7
7550		8,5E-7
7555		8,6E-7
7560		8,6E-7
7565		8,5E-7
7570		8,6E-7
7575		8,5E-7
7580		8,5E-7
7585		8,4E-7
7590		8,4E-7
7595		8,5E-7
7600		8,5E-7
7605		8,5E-7
7610		8,5E-7
7615		8,5E-7
7620		8,5E-7
7625		8,5E-7
7630		8,4E-7
7635		8,3E-7
7640		8,4E-7
7645		8,6E-7
7650		8,6E-7
7655		8,6E-7
7660		8,5E-7
7665		8,5E-7
7670		8,6E-7
7675		8,7E-7
7680		8,6E-7
7685		8,5E-7
7690		8,5E-7
7695		9,5E-7
7700		1,2E-6
7705		1,7E-6
7710		2,2E-6
7715		2,5E-6
7720		2,8E-6
7725		3E-6
7730		3,3E-6
7735		3,5E-6
7740		3,7E-6
7745		4E-6
7750		4,3E-6
7755		4,5E-6
7760		4,8E-6
7765		5,1E-6
7770		4,1E-6
7775		2,5E-6
7780		1,5E-6
7785		1,2E-6
7790		1,1E-6
7795		1E-6
7800		1E-6
7805		9,7E-7
7810		9,5E-7
7815		9,3E-7
7820		9,2E-7
7825		9,1E-7
7830		9,1E-7
7835		8,9E-7
7840		8,7E-7
7845		8,6E-7
7850		8,5E-7
7855		8,4E-7
7860		8,4E-7
7865		8,4E-7
7870		8,3E-7
7875		8,4E-7
7880		8,4E-7
7885		8,5E-7
7890		8,6E-7
7895		8,8E-7
7900		9,4E-7
7905		1,1E-6
7910		1E-6
7915		9,2E-7
7920		8,3E-7
7925		8,1E-7
7930		8,2E-7
7935		8,2E-7
7940		8,2E-7
7945		8,2E-7
7950		8,2E-7
7955		8,4E-7
7960		8,3E-7
7965		8E-7
7970		8E-7
7975		8E-7
7980		8E-7
7985		8E-7
7990		8,1E-7
7995		8,1E-7
8000		8,1E-7
8005		8,1E-7
8010		8,2E-7
8015		8,1E-7
8020		8,1E-7
8025		8,1E-7
8030		8,1E-7
8035		8,1E-7
8040		8,1E-7
8045		8,1E-7
8050		8,1E-7
8055		8,1E-7
8060		8E-7
8065		8,1E-7
8070		8,1E-7
8075		8E-7
8080		8E-7
8085		7,9E-7
8090		7,9E-7
8095		7,9E-7
8100		8E-7
8105		8E-7
8110		8E-7
8115		7,9E-7
8120		7,9E-7
8125		7,9E-7
8130		7,9E-7
8135		8E-7
8140		8E-7
8145		8E-7
8150		8E-7
8155		8E-7
8160		7,9E-7
8165		8E-7
8170		8E-7
8175		7,9E-7
8180		8E-7
8185		8E-7
8190		8E-7
8195		8E-7
8200		8E-7
8205		8E-7
8210		8E-7
8215		8E-7
8220		8E-7
8225		8E-7
8230		7,9E-7
8235		8E-7
8240		8E-7
8245		8E-7
8250		8E-7
8255		8E-7
8260		8,2E-7
8265		9,5E-7
8270		1,1E-6
8275		1E-6
8280		8,5E-7
8285		8,1E-7
8290		7,9E-7
8295		7,9E-7
8300		7,9E-7
8305		7,9E-7
8310		7,9E-7
8315		7,9E-7
8320		7,9E-7
8325		7,8E-7
8330		7,9E-7
8335		7,9E-7
8340		7,8E-7
8345		7,9E-7
8350		7,9E-7
8355		7,9E-7
8360		7,8E-7
8365		7,8E-7
8370		7,8E-7
8375		7,8E-7
8380		7,9E-7
8385		7,9E-7
8390		7,9E-7
8395		7,8E-7
8400		7,9E-7
8405		8E-7
8410		7,9E-7
8415		8E-7
8420		8E-7
8425		8,1E-7
8430		8E-7
8435		7,9E-7
8440		7,8E-7
8445		7,7E-7
8450		7,7E-7
8455		8E-7
8460		8,7E-7
8465		9,7E-7
8470		1E-6
8475		1,2E-6
8480		1,1E-6
8485		9,3E-7
8490		7,7E-7
8495		7,8E-7
8500		7,7E-7
8505		7,7E-7
8510		7,7E-7
8515		7,8E-7
8520		7,7E-7
8525		7,7E-7
8530		7,7E-7
8535		7,7E-7
8540		7,6E-7
8545		7,7E-7
8550		7,7E-7
8555		7,7E-7
8560		7,7E-7
8565		7,8E-7
8570		7,7E-7
8575		7,6E-7
8580		7,6E-7
8585		7,6E-7
8590		7,7E-7
8595		7,6E-7
8600		7,7E-7
8605		7,6E-7
8610		7,7E-7
8615		7,6E-7
8620		7,7E-7
8625		7,7E-7
8630		7,7E-7
8635		7,7E-7
8640		9,6E-7
8645		1,2E-6
8650		1,1E-6
8655		8E-7
8660		7,6E-7
8665		7,6E-7
8670		7,6E-7
8675		7,6E-7
8680		7,7E-7
8685		7,8E-7
8690		7,6E-7
8695		7,6E-7
8700		7,6E-7
8705		7,6E-7
8710		7,5E-7
8715		7,6E-7
8720		7,6E-7
8725		7,6E-7
8730		7,6E-7
8735		7,6E-7
8740		7,5E-7
8745		7,5E-7
8750		7,5E-7
8755		7,6E-7
8760		7,6E-7
8765		7,5E-7
8770		7,3E-7
8775		7,3E-7
8780		7,4E-7
8785		7,4E-7
8790		7,4E-7
8795		7,5E-7
8800		7,6E-7
8805		7,6E-7
8810		7,6E-7
8815		7,6E-7
8820		7,6E-7
8825		7,6E-7
8830		7,6E-7
8835		7,6E-7
8840		7,7E-7
8845		7,9E-7
8850		8E-7
8855		8,3E-7
8860		8,4E-7
8865		8,2E-7
8870		8,6E-7
8875		9,7E-7
8880		1,1E-6
8885		9,7E-7
8890		8,3E-7
8895		7,5E-7
8900		7,6E-7
8905		7,6E-7
8910		7,5E-7
8915		7,4E-7
8920		7,4E-7
8925		7,4E-7
8930		7,4E-7
8935		7,3E-7
8940		7,4E-7
8945		7,4E-7
8950		7,4E-7
8955		7,3E-7
8960		7,2E-7
8965		7,3E-7
8970		7,4E-7
8975		7,6E-7
8980		7,5E-7
8985		7,5E-7
8990		7,5E-7
8995		7,5E-7
9000		7,5E-7
9005		7,5E-7
9010		7,6E-7
9015		7,6E-7
9020		7,5E-7
9025		7,5E-7
9030		7,6E-7
9035		7,6E-7
9040		7,5E-7
9045		7,5E-7
9050		7,6E-7
9055		7,7E-7
9060		7,7E-7
9065		7,6E-7
9070		7,5E-7
9075		7,6E-7
9080		8,1E-7
9085		8,4E-7
9090		8,2E-7
9095		8,3E-7
9100		8,3E-7
9105		9,2E-7
9110		1,1E-6
9115		1,1E-6
9120		9,8E-7
9125		7,4E-7
9130		7,5E-7
9135		7,3E-7
9140		7,3E-7
9145		7,3E-7
9150		7,4E-7
9155		7,3E-7
9160		7,2E-7
9165		7,2E-7
9170		7,3E-7
9175		7,3E-7
9180		7,2E-7
9185		7,2E-7
9190		7,3E-7
9195		7,3E-7
9200		7,4E-7
9205		7,3E-7
9210		7,3E-7
9215		7,4E-7
9220		7,3E-7
9225		7,3E-7
9230		7,2E-7
9235		7,1E-7
9240		7E-7
9245		7E-7
9250		7,1E-7
9255		7,1E-7
9260		7,2E-7
9265		7E-7
9270		6,7E-7
9275		6,8E-7
9280		7,1E-7
9285		7,3E-7
9290		7,2E-7
9295		7,1E-7
9300		7E-7
9305		7E-7
9310		7E-7
9315		7,2E-7
9320		7,1E-7
9325		7,1E-7
9330		7,2E-7
9335		7,3E-7
9340		7,3E-7
9345		7,3E-7
9350		7,1E-7
9355		7E-7
9360		7E-7
9365		7,2E-7
9370		7,2E-7
9375		7,3E-7
9380		7,3E-7
9385		7,5E-7
9390		7,5E-7
9395		7,9E-7
9400		8,6E-7
9405		9,6E-7
9410		1,1E-6
9415		1,3E-6
9420		1,3E-6
9425		1,1E-6
9430		8,9E-7
9435		7,2E-7
9440		7,1E-7
9445		7,2E-7
9450		7,2E-7
9455		7,2E-7
9460		7,2E-7
9465		7,1E-7
9470		7,1E-7
9475		7,1E-7
9480		7E-7
9485		7E-7
9490		7E-7
9495		7E-7
9500		7,1E-7
9505		7E-7
9510		7E-7
9515		7E-7
9520		7E-7
9525		7E-7
9530		7E-7
9535		7E-7
9540		7E-7
9545		7E-7
9550		7E-7
9555		7,1E-7
9560		7,1E-7
9565		7,2E-7
9570		6,9E-7
9575		6,9E-7
9580		6,9E-7
9585		7,1E-7
9590		7E-7
9595		6,9E-7
9600		6,8E-7
9605		6,9E-7
9610		7E-7
9615		7E-7
9620		6,9E-7
9625		6,8E-7
9630		6,8E-7
9635		7E-7
9640		7E-7
9645		7E-7
9650		6,9E-7
9655		6,9E-7
9660		7E-7
9665		7,1E-7
9670		7,2E-7
9675		7E-7
9680		6,9E-7
9685		6,9E-7
9690		6,9E-7
9695		7E-7
9700		6,9E-7
9705		6,9E-7
9710		6,9E-7
9715		7E-7
9720		7E-7
9725		6,8E-7
9730		6,7E-7
9735		6,8E-7
9740		7E-7
9745		7,2E-7
9750		7,1E-7
9755		6,9E-7
9760		6,8E-7
9765		6,8E-7
9770		6,9E-7
9775		7E-7
9780		6,9E-7
9785		6,9E-7
9790		6,9E-7
9795		7E-7
9800		6,9E-7
9805		6,8E-7
9810		6,6E-7
9815		6,6E-7
9820		6,7E-7
9825		6,7E-7
9830		6,7E-7
9835		6,6E-7
9840		6,6E-7
9845		6,7E-7
9850		6,8E-7
9855		7E-7
9860		6,9E-7
9865		6,9E-7
9870		7E-7
9875		7,7E-7
9880		9,1E-7
9885		1,2E-6
9890		1,2E-6
9895		9,5E-7
9900		7E-7
9905		6,9E-7
9910		6,8E-7
9915		6,8E-7
9920		6,8E-7
9925		6,8E-7
9930		6,8E-7
9935		6,9E-7
9940		6,9E-7
9945		6,8E-7
9950		6,7E-7
9955		6,6E-7
9960		6,6E-7
9965		6,6E-7
9970		6,7E-7
9975		6,7E-7
9980		6,7E-7
9985		6,7E-7
9990		6,8E-7
9995		6,8E-7
10000		6,6E-7
10005		6,5E-7
10010		6,6E-7
10015		6,7E-7
10020		6,7E-7
10025		6,7E-7
10030		6,5E-7
10035		6,5E-7
10040		6,5E-7
10045		6,6E-7
10050		6,8E-7
10055		6,8E-7
10060		6,6E-7
10065		6,5E-7
10070		6,5E-7
10075		6,7E-7
10080		6,7E-7
10085		6,7E-7
10090		6,6E-7
10095		6,7E-7
10100		6,7E-7
