Süre (Sn)	Basýnç (Torr)
7165		3,6E-6
7170		3,7E-6
7175		3,7E-6
7180		3,8E-6
7185		3,8E-6
7190		3,9E-6
7195		3,9E-6
7200		4E-6
7205		4E-6
7210		4,1E-6
7215		4,2E-6
7220		4,3E-6
7225		4,4E-6
7230		4,5E-6
7235		4,6E-6
7240		4,8E-6
7245		4,9E-6
7250		5E-6
7255		5,1E-6
7260		5,2E-6
7265		5,3E-6
7270		5,4E-6
7275		5,6E-6
7280		5,7E-6
7285		5,9E-6
7290		6E-6
7295		6,1E-6
7300		6,3E-6
7305		6,4E-6
7310		6,5E-6
7315		6,7E-6
7320		6,9E-6
7325		7,1E-6
7330		7,3E-6
7335		7,5E-6
7340		7,7E-6
7345		8E-6
7350		8,3E-6
7355		9,1E-6
7360		1E-5
7365		1,1E-5
7370		1E-5
7375		9,7E-6
7380		9,6E-6
7385		1E-5
7390		1,1E-5
7395		1,1E-5
7400		1,1E-5
7405		1,2E-5
7410		1,2E-5
7415		1,2E-5
7420		1,2E-5
7425		1,3E-5
7430		1,3E-5
7435		1,3E-5
7440		1,4E-5
7445		1,4E-5
7450		1,4E-5
7455		1,5E-5
7460		1,5E-5
7465		1,5E-5
7470		1,5E-5
7475		1,6E-5
7480		1,6E-5
7485		1,6E-5
7490		1,7E-5
7495		1,7E-5
7500		1,7E-5
7505		1,7E-5
7510		1,8E-5
7515		1,8E-5
7520		1,8E-5
7525		1,9E-5
7530		1,9E-5
7535		1,9E-5
7540		1,9E-5
7545		1,9E-5
7550		2E-5
7555		2E-5
7560		2E-5
7565		2E-5
7570		2,1E-5
7575		2,1E-5
7580		2,1E-5
7585		2,1E-5
7590		2,1E-5
7595		2,2E-5
7600		2,2E-5
7605		2,2E-5
7610		2,2E-5
7615		2,3E-5
7620		2,3E-5
7625		2,4E-5
7630		2,4E-5
7635		2,4E-5
7640		2,5E-5
7645		2,5E-5
7650		2,5E-5
7655		2,5E-5
7660		2,5E-5
7665		2,5E-5
7670		2,5E-5
7675		2,6E-5
7680		2,6E-5
7685		2,6E-5
7690		2,7E-5
7695		2,7E-5
7700		2,7E-5
7705		2,7E-5
7710		2,8E-5
7715		2,8E-5
7720		2,8E-5
7725		2,9E-5
7730		2,9E-5
7735		2,9E-5
7740		2,9E-5
7745		2,9E-5
7750		2,9E-5
7755		2,9E-5
7760		2,9E-5
7765		2,9E-5
7770		3E-5
7775		3,1E-5
7780		3,1E-5
7785		3,1E-5
7790		3E-5
7795		3E-5
7800		3,1E-5
7805		3,1E-5
7810		3,1E-5
7815		3,1E-5
7820		3,1E-5
7825		3,1E-5
7830		3,1E-5
7835		3,1E-5
7840		3,1E-5
7845		3,2E-5
7850		3,2E-5
7855		3,2E-5
7860		3,2E-5
7865		3,2E-5
7870		3,2E-5
7875		3,2E-5
7880		3,2E-5
7885		3,2E-5
7890		3,2E-5
7895		3,2E-5
7900		3,3E-5
7905		3,3E-5
7910		3,3E-5
7915		3,3E-5
7920		3,3E-5
7925		3,3E-5
7930		3,3E-5
7935		3,3E-5
7940		3,4E-5
7945		3,4E-5
7950		3,4E-5
7955		3,4E-5
7960		3,4E-5
7965		3,5E-5
7970		3,5E-5
7975		3,5E-5
7980		3,6E-5
7985		3,6E-5
7990		3,6E-5
7995		3,6E-5
8000		3,7E-5
8005		3,7E-5
8010		3,8E-5
8015		3,8E-5
8020		3,8E-5
8025		3,8E-5
8030		3,8E-5
8035		3,9E-5
8040		3,9E-5
8045		3,9E-5
8050		3,9E-5
8055		3,9E-5
8060		3,9E-5
8065		3,9E-5
8070		3,2E-5
8075		2,6E-5
8080		2,1E-5
8085		2,2E-5
8090		2,2E-5
8095		2,2E-5
8100		2,2E-5
8105		2,6E-5
8110		3,1E-5
8115		3,6E-5
8120		3,7E-5
8125		3,7E-5
8130		3,7E-5
8135		3,7E-5
8140		3,7E-5
8145		3,7E-5
8150		3,7E-5
8155		3,8E-5
8160		3,8E-5
8165		3,8E-5
8170		3,8E-5
8175		3,8E-5
8180		3,8E-5
8185		3,8E-5
8190		3,8E-5
8195		3,8E-5
8200		3,8E-5
8205		3,8E-5
8210		3,8E-5
8215		3,9E-5
8220		3,9E-5
8225		3,9E-5
8230		3,9E-5
8235		3,9E-5
8240		3,9E-5
8245		3,9E-5
8250		3,9E-5
8255		3,9E-5
8260		3,5E-5
8265		3E-5
8270		2,5E-5
8275		2,5E-5
8280		2,5E-5
8285		2,5E-5
8290		2,5E-5
8295		2,6E-5
8300		2,6E-5
8305		2,6E-5
8310		2,6E-5
8315		2,6E-5
8320		2,6E-5
8325		2,6E-5
8330		2,6E-5
8335		2,6E-5
8340		2,6E-5
8345		2,6E-5
8350		2,6E-5
8355		2,7E-5
8360		2,7E-5
8365		2,7E-5
8370		2,8E-5
8375		3,3E-5
8380		3,8E-5
8385		4,1E-5
8390		4,1E-5
8395		4,1E-5
8400		4,2E-5
8405		4,2E-5
8410		4,2E-5
8415		4,2E-5
8420		4,2E-5
8425		4,3E-5
8430		4,3E-5
8435		4,2E-5
8440		4,1E-5
8445		3,6E-5
8450		3,1E-5
8455		3E-5
8460		3E-5
8465		3E-5
8470		3E-5
8475		3E-5
8480		3E-5
8485		3E-5
8490		3E-5
8495		3E-5
8500		3E-5
8505		3E-5
8510		3E-5
8515		3,4E-5
8520		3,9E-5
8525		4,5E-5
8530		4,6E-5
8535		4,6E-5
8540		4,4E-5
8545		3,9E-5
8550		3,5E-5
8555		3,5E-5
8560		3,6E-5
8565		3,6E-5
8570		3,6E-5
8575		3,7E-5
8580		3,7E-5
8585		3,8E-5
8590		3,7E-5
8595		3,5E-5
8600		3,3E-5
8605		3,4E-5
8610		3,5E-5
8615		3,6E-5
8620		3,6E-5
8625		3,5E-5
8630		3,5E-5
8635		3,6E-5
8640		3,7E-5
8645		3,7E-5
8650		3,7E-5
8655		3,7E-5
8660		3,8E-5
8665		3,8E-5
8670		3,9E-5
8675		3,9E-5
8680		3,9E-5
8685		3,9E-5
8690		3,9E-5
8695		4E-5
8700		4E-5
8705		4,1E-5
8710		4,2E-5
8715		4,2E-5
8720		4,3E-5
8725		4,3E-5
8730		4,3E-5
8735		4,4E-5
8740		4,4E-5
8745		4,4E-5
8750		4,4E-5
8755		4,4E-5
8760		4,5E-5
8765		4,5E-5
8770		4,5E-5
8775		4,5E-5
8780		4,5E-5
8785		4,5E-5
8790		4,5E-5
8795		4,6E-5
8800		4,6E-5
8805		4,7E-5
8810		4,6E-5
8815		4,6E-5
8820		4,6E-5
8825		4,6E-5
8830		4,7E-5
8835		4,8E-5
8840		4,8E-5
8845		4,8E-5
8850		4,8E-5
8855		4,8E-5
8860		4,8E-5
8865		4,9E-5
8870		4,9E-5
8875		5E-5
8880		5E-5
8885		5,1E-5
8890		5,1E-5
8895		5,1E-5
8900		5,1E-5
8905		5,2E-5
8910		5,3E-5
8915		5,3E-5
8920		5,3E-5
8925		5,3E-5
8930		5,4E-5
8935		5,4E-5
8940		5,5E-5
8945		5,5E-5
8950		5,5E-5
8955		5,5E-5
8960		5,5E-5
8965		5,6E-5
8970		5,7E-5
8975		5,7E-5
8980		5,7E-5
8985		5,7E-5
8990		5,7E-5
8995		5,7E-5
9000		5,7E-5
9005		5,7E-5
9010		5,7E-5
9015		5,6E-5
9020		5,6E-5
9025		5,7E-5
9030		5,7E-5
9035		5,6E-5
9040		5,3E-5
9045		4,8E-5
9050		4,4E-5
9055		4,2E-5
9060		4,2E-5
9065		4,2E-5
9070		4,3E-5
9075		4,3E-5
9080		4,3E-5
9085		4,3E-5
9090		4,3E-5
9095		4,3E-5
9100		4,4E-5
9105		4,4E-5
9110		4,4E-5
9115		4,5E-5
9120		4,5E-5
9125		4,5E-5
9130		4,5E-5
9135		4,6E-5
9140		4,6E-5
9145		4,6E-5
9150		4,7E-5
9155		4,7E-5
9160		4,8E-5
9165		4,8E-5
9170		4,9E-5
9175		4,9E-5
9180		4,9E-5
9185		5E-5
9190		5E-5
9195		5E-5
9200		5,1E-5
9205		5,2E-5
9210		5,3E-5
9215		5,3E-5
9220		5,4E-5
9225		5,5E-5
9230		5,6E-5
9235		5,7E-5
9240		5,8E-5
9245		5,8E-5
9250		5,8E-5
9255		5,8E-5
9260		5,8E-5
9265		5,9E-5
9270		6E-5
9275		6,1E-5
9280		6,1E-5
9285		6,2E-5
9290		6,3E-5
9295		6,3E-5
9300		6,3E-5
9305		6,4E-5
9310		6,5E-5
9315		6,5E-5
9320		6,6E-5
9325		6,7E-5
9330		6,8E-5
9335		6,8E-5
9340		6,9E-5
9345		7E-5
9350		7,3E-5
9355		7,7E-5
9360		8,1E-5
9365		8E-5
9370		8,1E-5
9375		8,4E-5
9380		8,8E-5
9385		8,8E-5
9390		8,9E-5
9395		8,9E-5
9400		9,1E-5
9405		9,2E-5
9410		9,3E-5
9415		9,4E-5
9420		9,4E-5
9425		9,5E-5
9430		9,7E-5
9435		9,7E-5
9440		9,6E-5
9445		9,4E-5
9450		9,2E-5
9455		9,2E-5
9460		9,2E-5
9465		9,2E-5
9470		9,3E-5
9475		9,4E-5
9480		9,4E-5
9485		9,5E-5
9490		9,5E-5
9495		9,5E-5
9500		9,4E-5
9505		9,4E-5
9510		9,6E-5
9515		9,6E-5
9520		9,5E-5
9525		9,6E-5
9530		9,7E-5
9535		9,8E-5
9540		9,7E-5
9545		9,8E-5
9550		9,9E-5
9555		1E-4
9560		1E-4
9565		1,1E-4
9570		1,1E-4
9575		1,1E-4
9580		1E-4
9585		1E-4
9590		1E-4
9595		1E-4
9600		1E-4
9605		1E-4
9610		1,1E-4
9615		1,1E-4
9620		1,1E-4
9625		1,1E-4
9630		1,1E-4
9635		1,1E-4
9640		1,1E-4
9645		1,1E-4
9650		1,1E-4
9655		1,1E-4
9660		1,1E-4
9665		1,1E-4
9670		1,1E-4
9675		1,1E-4
9680		1,1E-4
9685		1,1E-4
9690		1,1E-4
9695		1,1E-4
9700		1,1E-4
9705		1,1E-4
9710		1,1E-4
9715		1,1E-4
9720		1,1E-4
9725		1,1E-4
9730		1,1E-4
9735		1,1E-4
9740		1,1E-4
9745		1,1E-4
9750		1,2E-4
9755		1,2E-4
9760		1,2E-4
9765		1,1E-4
9770		1,1E-4
9775		1,1E-4
9780		1,1E-4
9785		1,1E-4
9790		1,1E-4
9795		1,1E-4
9800		1,1E-4
9805		1,1E-4
9810		1,1E-4
9815		1,1E-4
9820		1,1E-4
9825		1,1E-4
9830		1,1E-4
9835		1,1E-4
9840		1,1E-4
9845		1,1E-4
9850		1,1E-4
9855		1,2E-4
9860		1,1E-4
9865		1,1E-4
9870		1,1E-4
9875		1,1E-4
9880		1,1E-4
9885		1,1E-4
9890		1,1E-4
9895		1,1E-4
9900		1,1E-4
9905		1,1E-4
9910		1,1E-4
9915		1E-4
9920		1E-4
9925		1E-4
9930		1E-4
9935		1E-4
9940		1E-4
9945		1E-4
9950		1E-4
9955		1E-4
9960		1E-4
9965		9,9E-5
9970		9,8E-5
9975		9,7E-5
9980		9,6E-5
9985		9,5E-5
9990		9,4E-5
9995		9,4E-5
10000		9,3E-5
10005		9,2E-5
10010		9,1E-5
10015		9,2E-5
10020		9,1E-5
10025		9E-5
10030		9E-5
10035		9E-5
10040		9E-5
10045		9E-5
10050		9E-5
10055		8,8E-5
10060		8,7E-5
10065		8,7E-5
10070		8,7E-5
10075		8,6E-5
10080		8,6E-5
10085		8,6E-5
10090		8,6E-5
10095		8,5E-5
10100		8,4E-5
10105		8,5E-5
10110		8,6E-5
10115		8,7E-5
10120		8,7E-5
10125		8,6E-5
10130		8,6E-5
10135		8,6E-5
10140		8,6E-5
10145		8,6E-5
10150		8,6E-5
10155		8,7E-5
10160		8,8E-5
10165		9E-5
10170		9,1E-5
10175		9,1E-5
10180		9,1E-5
10185		9,2E-5
10190		9,1E-5
10195		8,7E-5
10200		8,8E-5
10205		8,9E-5
10210		8,9E-5
10215		8,9E-5
10220		8,9E-5
10225		8,9E-5
10230		8,9E-5
10235		8,9E-5
10240		8,9E-5
10245		8,9E-5
10250		8,8E-5
10255		8,8E-5
10260		8,7E-5
10265		8,7E-5
10270		8,7E-5
10275		8,7E-5
10280		8,6E-5
10285		8,6E-5
10290		8,6E-5
10295		8,7E-5
10300		8,7E-5
10305		8,7E-5
10310		8,6E-5
10315		8,6E-5
10320		8,6E-5
10325		8,6E-5
10330		8,5E-5
10335		8,4E-5
10340		8,4E-5
10345		8,3E-5
10350		8,3E-5
10355		8,2E-5
10360		8,2E-5
10365		8,1E-5
10370		8,1E-5
10375		8E-5
10380		8E-5
10385		8E-5
10390		7,9E-5
10395		7,9E-5
10400		7,8E-5
10405		7,8E-5
10410		7,8E-5
10415		7,7E-5
10420		7,6E-5
10425		7,4E-5
10430		7,4E-5
10435		7,3E-5
10440		7,2E-5
10445		7E-5
10450		6,9E-5
10455		6,9E-5
10460		6,9E-5
10465		6,8E-5
10470		6,8E-5
10475		6,7E-5
10480		6,7E-5
10485		6,7E-5
10490		6,7E-5
10495		6,7E-5
10500		6,7E-5
10505		6,7E-5
10510		6,7E-5
10515		6,7E-5
10520		6,7E-5
10525		6,7E-5
10530		6,7E-5
10535		6,7E-5
10540		6,7E-5
10545		6,6E-5
10550		6,5E-5
10555		6,5E-5
10560		6,5E-5
10565		6,5E-5
10570		6,5E-5
10575		6,4E-5
10580		6,4E-5
10585		6,4E-5
10590		6,4E-5
10595		6,4E-5
10600		6,4E-5
10605		6,3E-5
10610		6,2E-5
10615		6,2E-5
10620		6,3E-5
10625		6,3E-5
10630		6,2E-5
10635		6,2E-5
10640		6,2E-5
10645		6,1E-5
10650		6,1E-5
10655		6E-5
10660		5,9E-5
10665		5,9E-5
10670		5,9E-5
10675		6E-5
10680		5,9E-5
10685		5,8E-5
10690		5,8E-5
10695		5,9E-5
10700		5,9E-5
10705		5,8E-5
10710		5,7E-5
10715		5,7E-5
10720		5,7E-5
10725		5,7E-5
10730		5,6E-5
10735		5,5E-5
10740		5,3E-5
10745		5,2E-5
10750		5,3E-5
10755		5,3E-5
10760		5,3E-5
10765		5,3E-5
10770		5,3E-5
10775		5,3E-5
10780		5,2E-5
10785		5,2E-5
10790		5,2E-5
10795		5,2E-5
10800		5,2E-5
10805		5,1E-5
10810		5E-5
10815		5E-5
10820		5E-5
10825		5E-5
10830		4,9E-5
10835		4,9E-5
10840		4,9E-5
10845		4,9E-5
10850		4,8E-5
10855		4,8E-5
10860		4,7E-5
10865		4,7E-5
10870		4,7E-5
10875		4,6E-5
10880		4,6E-5
10885		4,5E-5
10890		4,5E-5
10895		4,5E-5
10900		4,5E-5
10905		4,5E-5
10910		4,4E-5
10915		4,4E-5
10920		4,4E-5
10925		4,3E-5
10930		4,3E-5
10935		4,3E-5
10940		4,3E-5
10945		4,3E-5
10950		4,2E-5
10955		4,2E-5
10960		4,1E-5
10965		4,1E-5
10970		4,1E-5
10975		4,1E-5
10980		4E-5
10985		3,9E-5
10990		3,9E-5
10995		3,8E-5
11000		3,8E-5
11005		3,8E-5
11010		3,7E-5
11015		3,7E-5
11020		3,7E-5
11025		3,7E-5
11030		3,7E-5
11035		3,6E-5
11040		3,6E-5
11045		3,6E-5
11050		3,6E-5
11055		3,5E-5
11060		3,5E-5
11065		3,5E-5
11070		3,5E-5
11075		3,5E-5
11080		3,5E-5
11085		3,4E-5
11090		3,4E-5
11095		3,4E-5
11100		3,4E-5
11105		3,4E-5
11110		3,3E-5
11115		3,3E-5
11120		3,3E-5
11125		3,3E-5
11130		3,7E-5
11135		4,1E-5
11140		4,2E-5
11145		4,2E-5
11150		4,2E-5
11155		4,2E-5
11160		4,1E-5
11165		4,1E-5
11170		4,1E-5
11175		4,1E-5
11180		4E-5
11185		4E-5
11190		4E-5
11195		4E-5
11200		4E-5
11205		4E-5
11210		3,9E-5
11215		3,9E-5
11220		3,9E-5
11225		3,9E-5
11230		3,8E-5
11235		3,8E-5
11240		3,8E-5
11245		3,7E-5
11250		3,7E-5
11255		3,7E-5
11260		3,6E-5
11265		3,6E-5
11270		3,6E-5
11275		3,6E-5
11280		3,5E-5
11285		3,5E-5
11290		3,5E-5
11295		3,4E-5
11300		3,4E-5
11305		3,4E-5
11310		3,4E-5
11315		3,4E-5
11320		3,4E-5
11325		3,3E-5
11330		3,3E-5
11335		3,3E-5
11340		3,2E-5
11345		3,2E-5
11350		3,2E-5
11355		3,2E-5
11360		3,2E-5
11365		3,1E-5
11370		3,1E-5
11375		3,1E-5
11380		3,1E-5
11385		3E-5
11390		3E-5
11395		3E-5
11400		3E-5
11405		2,9E-5
11410		2,9E-5
11415		2,9E-5
11420		2,9E-5
11425		2,9E-5
11430		2,9E-5
11435		2,8E-5
11440		2,8E-5
11445		2,8E-5
11450		2,8E-5
11455		2,8E-5
11460		2,8E-5
11465		2,7E-5
11470		2,7E-5
11475		2,7E-5
11480		2,7E-5
11485		2,6E-5
11490		2,6E-5
11495		2,6E-5
11500		2,6E-5
11505		2,6E-5
11510		2,6E-5
11515		2,5E-5
11520		2,5E-5
11525		2,5E-5
11530		2,5E-5
11535		2,5E-5
11540		2,5E-5
11545		2,4E-5
11550		2,4E-5
11555		2,4E-5
11560		2,4E-5
11565		2,4E-5
11570		2,4E-5
11575		2,4E-5
11580		2,3E-5
11585		2,3E-5
11590		2,3E-5
11595		2,3E-5
11600		2,3E-5
11605		2,3E-5
11610		2,3E-5
11615		2,3E-5
11620		2,2E-5
11625		2,2E-5
11630		2,2E-5
11635		2,2E-5
11640		2,2E-5
11645		2,2E-5
11650		2,2E-5
11655		2,1E-5
11660		2,1E-5
11665		2,1E-5
11670		2,1E-5
11675		2,1E-5
11680		2,1E-5
11685		2,1E-5
11690		2,1E-5
11695		2E-5
11700		2E-5
11705		2E-5
11710		2E-5
11715		2E-5
11720		2E-5
11725		2E-5
11730		2E-5
11735		2E-5
11740		2E-5
11745		1,9E-5
11750		1,9E-5
11755		1,9E-5
11760		1,9E-5
11765		1,9E-5
11770		1,9E-5
11775		1,9E-5
11780		1,9E-5
11785		1,9E-5
11790		1,9E-5
11795		1,8E-5
11800		1,8E-5
11805		1,8E-5
11810		1,8E-5
11815		1,8E-5
11820		1,8E-5
11825		1,8E-5
11830		1,8E-5
11835		1,8E-5
11840		1,7E-5
11845		1,7E-5
11850		1,7E-5
11855		1,7E-5
11860		1,7E-5
11865		1,7E-5
11870		1,7E-5
11875		1,7E-5
11880		1,7E-5
11885		1,7E-5
11890		1,7E-5
11895		1,7E-5
11900		1,6E-5
11905		1,6E-5
11910		1,6E-5
11915		1,6E-5
11920		1,6E-5
11925		1,6E-5
11930		1,6E-5
11935		1,6E-5
11940		1,6E-5
11945		1,6E-5
11950		1,6E-5
11955		1,5E-5
11960		1,5E-5
11965		1,5E-5
11970		1,5E-5
11975		1,5E-5
11980		1,5E-5
11985		1,5E-5
11990		1,5E-5
11995		1,5E-5
12000		1,5E-5
12005		1,5E-5
12010		1,5E-5
12015		1,5E-5
12020		1,6E-5
12025		1,6E-5
12030		1,6E-5
12035		1,6E-5
12040		1,6E-5
12045		1,6E-5
12050		1,6E-5
12055		1,6E-5
12060		1,5E-5
12065		1,5E-5
12070		1,5E-5
12075		1,5E-5
12080		1,5E-5
12085		1,5E-5
12090		1,5E-5
12095		1,5E-5
12100		1,5E-5
12105		1,5E-5
12110		1,5E-5
12115		1,5E-5
12120		1,5E-5
12125		1,5E-5
12130		1,5E-5
12135		1,5E-5
12140		1,5E-5
12145		1,5E-5
12150		1,5E-5
12155		1,5E-5
12160		1,5E-5
12165		1,5E-5
12170		1,5E-5
12175		1,5E-5
12180		1,5E-5
12185		1,5E-5
12190		1,4E-5
12195		1,4E-5
12200		1,5E-5
12205		1,5E-5
12210		1,5E-5
12215		1,5E-5
12220		1,5E-5
12225		1,5E-5
12230		1,5E-5
12235		1,5E-5
12240		1,5E-5
12245		1,5E-5
12250		1,5E-5
12255		1,4E-5
12260		1,4E-5
12265		1,4E-5
12270		1,4E-5
12275		1,4E-5
12280		1,4E-5
12285		1,4E-5
12290		1,4E-5
12295		1,4E-5
12300		1,4E-5
12305		1,4E-5
12310		1,4E-5
12315		1,4E-5
12320		1,4E-5
12325		1,4E-5
12330		1,4E-5
12335		1,4E-5
12340		1,4E-5
12345		1,4E-5
12350		1,4E-5
12355		1,4E-5
12360		1,4E-5
12365		1,4E-5
12370		1,4E-5
12375		1,4E-5
12380		1,4E-5
12385		1,4E-5
12390		1,4E-5
12395		1,4E-5
12400		1,4E-5
12405		1,5E-5
12410		2,3E-5
12415		4,7E-5
12420		9,8E-5
12425		1,5E-4
12430		2,1E-4
12435		3E-4
12440		3,9E-4
12445		4,9E-4
12450		6E-4
12455		7,6E-4
12460		1E-3
12465		1,3E-3
12470		2,1E-3
12475		3,6E-3
12480		5,6E-3
12485		6,2E-3
12490		6,4E-3
12495		1,3E-3
12500		1,5E-4
12505		2,1E-5
12510		1,5E-5
12515		1,4E-5
12520		1,4E-5
12525		1,4E-5
12530		1,4E-5
12535		1,3E-5
12540		1,3E-5
12545		1,3E-5
12550		1,3E-5
12555		1,3E-5
12560		1,3E-5
12565		1,3E-5
12570		1,3E-5
12575		1,3E-5
12580		1,3E-5
12585		1,2E-5
12590		1,2E-5
12595		1,2E-5
12600		1,2E-5
12605		1,2E-5
12610		1,2E-5
12615		1,2E-5
12620		1,2E-5
12625		1,1E-5
12630		1,1E-5
12635		1,1E-5
12640		1,1E-5
12645		1,1E-5
12650		1,1E-5
12655		1,1E-5
12660		1,1E-5
12665		1,1E-5
12670		1,1E-5
12675		1,1E-5
12680		1,1E-5
12685		1,1E-5
12690		1,1E-5
12695		1E-5
12700		1E-5
12705		9,9E-6
12710		9,9E-6
12715		1E-5
12720		9,9E-6
12725		9,9E-6
12730		9,7E-6
12735		9,6E-6
12740		9,5E-6
12745		9,4E-6
12750		9,3E-6
12755		9,2E-6
12760		9,2E-6
12765		9,2E-6
12770		9,2E-6
12775		9,2E-6
12780		9,3E-6
12785		9,3E-6
12790		9,2E-6
12795		9,1E-6
12800		9E-6
12805		8,9E-6
12810		8,9E-6
12815		8,9E-6
12820		9E-6
12825		8,9E-6
12830		8,8E-6
12835		8,8E-6
12840		8,8E-6
12845		8,7E-6
12850		8,6E-6
12855		8,6E-6
12860		8,7E-6
12865		8,6E-6
12870		8,4E-6
12875		8,4E-6
12880		8,5E-6
12885		8,5E-6
12890		8,4E-6
12895		8,4E-6
12900		8,4E-6
12905		8,3E-6
12910		8,2E-6
12915		8,1E-6
12920		8,1E-6
12925		7,9E-6
12930		8E-6
12935		8E-6
12940		8E-6
12945		7,9E-6
12950		8E-6
12955		7,9E-6
12960		7,8E-6
12965		7,7E-6
12970		7,6E-6
12975		7,5E-6
12980		7,4E-6
12985		7,4E-6
12990		7,4E-6
12995		7,5E-6
13000		7,5E-6
13005		7,6E-6
13010		7,5E-6
13015		7,6E-6
13020		7,6E-6
13025		7,5E-6
13030		7,5E-6
13035		7,4E-6
13040		7,4E-6
13045		7,4E-6
13050		7,4E-6
13055		7,4E-6
13060		7,3E-6
13065		7,2E-6
13070		7,2E-6
13075		7,2E-6
13080		7,1E-6
13085		7,1E-6
13090		7,1E-6
13095		7E-6
13100		7,1E-6
13105		7E-6
13110		7E-6
13115		6,9E-6
13120		6,9E-6
13125		6,8E-6
13130		6,7E-6
13135		6,7E-6
13140		6,7E-6
13145		6,7E-6
13150		6,8E-6
13155		6,8E-6
13160		6,7E-6
13165		6,7E-6
13170		6,6E-6
13175		6,5E-6
13180		6,4E-6
13185		6,4E-6
13190		6,4E-6
13195		6,3E-6
13200		6,3E-6
13205		6,4E-6
13210		6,4E-6
13215		6,3E-6
13220		6,2E-6
13225		6,2E-6
13230		6,2E-6
13235		6,2E-6
13240		6,2E-6
13245		6,1E-6
13250		6,1E-6
13255		6,1E-6
13260		6,1E-6
13265		6,1E-6
13270		6,1E-6
13275		6,1E-6
13280		6,1E-6
13285		6,1E-6
13290		6,1E-6
13295		6E-6
13300		6E-6
13305		6E-6
13310		5,9E-6
13315		5,9E-6
13320		5,9E-6
13325		6E-6
13330		6,1E-6
13335		6,1E-6
13340		6E-6
13345		5,9E-6
13350		5,9E-6
13355		5,9E-6
13360		5,8E-6
13365		5,8E-6
13370		5,7E-6
13375		5,7E-6
13380		5,7E-6
13385		5,6E-6
13390		5,5E-6
13395		5,5E-6
13400		5,5E-6
13405		5,5E-6
13410		5,5E-6
13415		5,5E-6
13420		5,4E-6
13425		5,4E-6
13430		5,5E-6
13435		5,6E-6
13440		6,7E-6
13445		1,3E-5
13450		2,7E-5
13455		4,9E-5
13460		6,2E-5
13465		8,2E-5
13470		1E-4
13475		1,3E-4
13480		1,5E-4
13485		1,7E-4
13490		1,9E-4
13495		2,2E-4
13500		2,4E-4
13505		1,2E-4
13510		3,1E-5
13515		8,9E-6
13520		6E-6
13525		5,7E-6
13530		5,6E-6
13535		5,6E-6
13540		6,3E-6
13545		1,1E-5
13550		2,3E-5
13555		4,4E-5
13560		5,6E-5
13565		7,2E-5
13570		9,4E-5
13575		1,1E-4
13580		1,3E-4
13585		1,6E-4
13590		1,7E-4
13595		8,9E-5
13600		2,6E-5
13605		8,4E-6
13610		5,9E-6
13615		5,7E-6
13620		6,3E-6
13625		1,1E-5
13630		2,4E-5
13635		4,6E-5
13640		5,8E-5
13645		7,7E-5
13650		1E-4
13655		1,2E-4
13660		1,4E-4
13665		1,6E-4
13670		1,9E-4
13675		2,1E-4
13680		2,5E-4
13685		2,9E-4
13690		3,2E-4
13695		3,6E-4
13700		4E-4
13705		4,3E-4
13710		4,6E-4
13715		5E-4
13720		5,5E-4
13725		5,9E-4
13730		6,3E-4
13735		6,8E-4
13740		7,5E-4
13745		8,3E-4
13750		9,1E-4
13755		9,9E-4
13760		1,1E-3
13765		1,1E-3
13770		1,2E-3
13775		1,3E-3
13780		1,4E-3
13785		1,5E-3
13790		1,7E-3
13795		1,9E-3
13800		2,1E-3
13805		2,3E-3
13810		3E-3
13815		4,2E-3
13820		5,3E-3
13825		5,4E-3
13830		5,5E-3
13835		5,6E-3
13840		5,8E-3
13845		5,9E-3
13850		6E-3
13855		6,2E-3
13860		6,2E-3
13865		5,8E-3
13870		3,7E-3
13875		1,7E-3
13880		7,8E-4
13885		5,1E-4
13890		3,8E-4
13895		3E-4
13900		2,5E-4
13905		2,2E-4
13910		2,1E-4
13915		1,9E-4
13920		1,8E-4
13925		1,6E-4
13930		1,5E-4
13935		1,4E-4
13940		1,4E-4
13945		1,4E-4
13950		1,3E-4
13955		1,3E-4
13960		1,3E-4
13965		1,3E-4
13970		1,3E-4
13975		1,3E-4
13980		1,3E-4
13985		1,4E-4
13990		1,4E-4
13995		1,4E-4
14000		1,4E-4
14005		1,4E-4
14010		1,4E-4
14015		1,4E-4
14020		1,4E-4
14025		1,5E-4
14030		1,5E-4
14035		1,5E-4
14040		1,5E-4
14045		1,5E-4
14050		1,5E-4
14055		1,5E-4
14060		1,6E-4
14065		1,6E-4
14070		1,6E-4
14075		1,6E-4
14080		1,5E-4
14085		1,5E-4
14090		1,5E-4
14095		1,5E-4
14100		1,5E-4
14105		1,5E-4
14110		1,5E-4
14115		1,5E-4
14120		1,5E-4
14125		1,5E-4
14130		1,6E-4
14135		1,6E-4
14140		1,6E-4
14145		1,5E-4
14150		1,5E-4
14155		1,5E-4
14160		1,5E-4
14165		1,5E-4
14170		1,5E-4
14175		1,6E-4
14180		1,7E-4
14185		1,9E-4
14190		2E-4
14195		2,1E-4
14200		2E-4
14205		2E-4
14210		2,1E-4
14215		2,2E-4
14220		2,2E-4
14225		2,1E-4
14230		2E-4
14235		1,8E-4
14240		1,7E-4
14245		1,7E-4
14250		1,6E-4
14255		1,6E-4
14260		1,6E-4
14265		1,5E-4
14270		1,5E-4
14275		1,5E-4
