Süre (Sn)	Basýnç (Torr)
1496		8,4E-2
1497		8,4E-2
1498		8,4E-2
1499		8,4E-2
1500		8,4E-2
1501		8,4E-2
1502		8,4E-2
1503		8,4E-2
1504		8,4E-2
1505		8,4E-2
1506		8,4E-2
1507		8,4E-2
1508		8,4E-2
1509		8,4E-2
1510		8,4E-2
1511		8,4E-2
1512		8,4E-2
1513		8,4E-2
1514		8,4E-2
1515		8,4E-2
1516		8,4E-2
1517		8,4E-2
1518		8,4E-2
1519		8,4E-2
1520		8,4E-2
1521		8,4E-2
1522		8,4E-2
1523		8,4E-2
1524		8,4E-2
1525		8,4E-2
1526		8,4E-2
1527		8,4E-2
1528		8,4E-2
1529		8,4E-2
1530		8,4E-2
1531		8,4E-2
1532		8,4E-2
1533		8,4E-2
1534		8,4E-2
1535		8,4E-2
1536		8,4E-2
1537		8,4E-2
1538		8,4E-2
1539		8,4E-2
1540		8,4E-2
1541		8,4E-2
1542		8,4E-2
1543		8,4E-2
1544		8,4E-2
1545		8,4E-2
1546		8,4E-2
1547		8,4E-2
1548		8,4E-2
1549		8,4E-2
1550		8,4E-2
1551		8,4E-2
1552		8,4E-2
1553		8,4E-2
1554		8,4E-2
1555		8,4E-2
1556		8,4E-2
1557		8,4E-2
1558		8,4E-2
1559		8,4E-2
1560		8,4E-2
1561		8,4E-2
1562		8,4E-2
1563		8,4E-2
1564		8,4E-2
1565		8,4E-2
1566		8,4E-2
1567		8,4E-2
1568		8,4E-2
1569		8,4E-2
1570		8,4E-2
1571		8,4E-2
1572		8,4E-2
1573		8,4E-2
1574		8,4E-2
1575		8,4E-2
1576		8,4E-2
1577		8,4E-2
1578		8,4E-2
1579		8,4E-2
1580		8,5E-2
1581		8,5E-2
1582		8,5E-2
1583		8,5E-2
1584		8,5E-2
1585		8,5E-2
1586		8,5E-2
1587		8,5E-2
1588		8,5E-2
1589		8,5E-2
1590		8,5E-2
1591		8,5E-2
1592		8,5E-2
1593		8,4E-2
1594		8,4E-2
1595		8,4E-2
1596		8,4E-2
1597		8,4E-2
1598		8,4E-2
1599		8,4E-2
1600		8,4E-2
1601		8,4E-2
1602		8,4E-2
1603		8,4E-2
1604		8,4E-2
1605		8,4E-2
1606		8,4E-2
1607		8,4E-2
1608		8,4E-2
1609		8,4E-2
1610		8,4E-2
1611		8,4E-2
1612		8,4E-2
1613		8,3E-2
1614		8,2E-2
1615		8,1E-2
1616		7,9E-2
1617		7,7E-2
1618		7,5E-2
1619		7,3E-2
1620		7,0E-2
1621		6,8E-2
1622		6,5E-2
1623		6,2E-2
1624		6,0E-2
1625		5,6E-2
1626		5,4E-2
1627		5,2E-2
1628		4,9E-2
1629		4,7E-2
1630		4,4E-2
1631		4,2E-2
1632		4,0E-2
1633		3,8E-2
1634		3,5E-2
1635		3,4E-2
1636		3,2E-2
1637		3,0E-2
1638		2,8E-2
1639		2,7E-2
1640		2,4E-2
1641		2,3E-2
1642		2,2E-2
1643		2,0E-2
1644		1,8E-2
1645		1,7E-2
1646		1,5E-2
1647		1,4E-2
1648		1,3E-2
1649		1,1E-2
1650		1,0E-2
1651		8,1E-3
1652		5,6E-3
1653		4,2E-3
1654		3,1E-3
1655		2,0E-3
1656		1,4E-3
1657		1,0E-3
1658		6,7E-4
1659		4,9E-4
1660		3,7E-4
1661		2,5E-4
1662		1,9E-4
1663		1,4E-4
1664		1,1E-4
1665		9,5E-5
1666		8,7E-5
1667		7,9E-5
1668		7,5E-5
1669		7,3E-5
1670		7,0E-5
1671		6,9E-5
1672		6,6E-5
1673		6,3E-5
1674		6,0E-5
1675		5,8E-5
1676		5,6E-5
1677		5,4E-5
1678		5,3E-5
1679		5,1E-5
1680		5,0E-5
1681		5,0E-5
1682		4,8E-5
1683		4,8E-5
1684		4,7E-5
1685		4,6E-5
1686		4,5E-5
1687		4,4E-5
1688		4,4E-5
1689		4,3E-5
1690		4,2E-5
1691		4,2E-5
1692		4,1E-5
1693		4,1E-5
1694		4,0E-5
1695		3,9E-5
1696		3,9E-5
1697		3,8E-5
1698		3,8E-5
1699		3,8E-5
1700		3,7E-5
1701		3,7E-5
1702		3,7E-5
1703		3,6E-5
1704		3,6E-5
1705		3,6E-5
1706		3,5E-5
1707		3,5E-5
1708		3,5E-5
1709		3,4E-5
1710		3,4E-5
1711		3,4E-5
1712		3,4E-5
1713		3,3E-5
1714		3,3E-5
1715		3,3E-5
1716		3,2E-5
1717		3,2E-5
1718		3,2E-5
1719		3,2E-5
1720		3,1E-5
1721		3,1E-5
1722		3,1E-5
1723		3,1E-5
1724		3,0E-5
1725		3,0E-5
1726		3,0E-5
1727		3,0E-5
1728		3,0E-5
1729		2,9E-5
1730		2,9E-5
1731		2,9E-5
1732		2,9E-5
1733		2,8E-5
1734		2,8E-5
1735		2,8E-5
1736		2,8E-5
1737		2,8E-5
1738		2,8E-5
1739		2,7E-5
1740		2,7E-5
1741		2,7E-5
1742		2,7E-5
1743		2,7E-5
1744		2,7E-5
1745		2,7E-5
1746		2,6E-5
1747		2,6E-5
1748		2,6E-5
1749		2,6E-5
1750		2,6E-5
1751		2,6E-5
1752		2,6E-5
1753		2,5E-5
1754		2,5E-5
1755		2,5E-5
1756		2,5E-5
1757		2,5E-5
1758		2,5E-5
1759		2,5E-5
1760		2,4E-5
1761		2,4E-5
1762		2,4E-5
1763		2,4E-5
1764		2,4E-5
1765		2,4E-5
1766		2,4E-5
1767		2,4E-5
1768		2,3E-5
1769		2,3E-5
1770		2,3E-5
1771		2,3E-5
1772		2,3E-5
1773		2,3E-5
1774		2,3E-5
1775		2,3E-5
1776		2,3E-5
1777		2,3E-5
1778		2,3E-5
1779		2,2E-5
1780		2,2E-5
1781		2,2E-5
1782		2,2E-5
1783		2,2E-5
1784		2,2E-5
1785		2,2E-5
1786		2,2E-5
1787		2,2E-5
1788		2,1E-5
1789		2,1E-5
1790		2,1E-5
1791		2,1E-5
1792		2,1E-5
1793		2,1E-5
1794		2,1E-5
1795		2,1E-5
1796		2,1E-5
1797		2,0E-5
1798		2,0E-5
1799		2,0E-5
1800		2,0E-5
1801		2,0E-5
1802		2,0E-5
1803		2,0E-5
1804		2,0E-5
1805		2,0E-5
1806		2,0E-5
1807		2,0E-5
1808		2,0E-5
1809		2,0E-5
1810		2,0E-5
1811		1,9E-5
1812		1,9E-5
1813		1,9E-5
1814		1,9E-5
1815		1,9E-5
1816		1,9E-5
1817		1,9E-5
1818		1,9E-5
1819		1,9E-5
1820		1,9E-5
1821		1,9E-5
1822		1,9E-5
1823		1,9E-5
1824		1,8E-5
1825		1,8E-5
1826		1,8E-5
1827		1,8E-5
1828		1,8E-5
1829		1,8E-5
1830		1,8E-5
1831		1,8E-5
1832		1,8E-5
1833		1,8E-5
1834		1,8E-5
1835		1,8E-5
1836		1,8E-5
1837		1,8E-5
1838		1,7E-5
1839		1,7E-5
1840		1,7E-5
1841		1,7E-5
1842		1,7E-5
1843		1,7E-5
1844		1,7E-5
1845		1,7E-5
1846		1,7E-5
1847		1,6E-5
1848		1,6E-5
1849		1,6E-5
1850		1,6E-5
1851		1,6E-5
1852		1,6E-5
1853		1,6E-5
1854		1,6E-5
1855		1,6E-5
1856		1,6E-5
1857		1,6E-5
1858		1,6E-5
1859		1,5E-5
1860		1,5E-5
1861		1,5E-5
1862		1,5E-5
1863		1,5E-5
1864		1,5E-5
1865		1,5E-5
1866		1,5E-5
1867		1,5E-5
1868		1,4E-5
1869		1,4E-5
1870		1,4E-5
1871		1,4E-5
1872		1,4E-5
1873		1,4E-5
1874		1,4E-5
1875		1,3E-5
1876		1,3E-5
1877		1,3E-5
1878		1,3E-5
1879		1,3E-5
1880		1,2E-5
1881		1,2E-5
1882		1,2E-5
1883		1,2E-5
1884		1,2E-5
1885		1,1E-5
1886		1,1E-5
1887		1,1E-5
1888		1,1E-5
1889		1,1E-5
1890		1,1E-5
1891		1,1E-5
1892		1,1E-5
1893		1,0E-5
1894		1,0E-5
1895		1,0E-5
1896		1,0E-5
1897		1,0E-5
1898		1,0E-5
1899		1,0E-5
1900		1,0E-5
1901		1,0E-5
1902		9,9E-6
1903		9,9E-6
1904		9,8E-6
1905		9,7E-6
1906		9,6E-6
1907		9,5E-6
1908		9,3E-6
1909		9,2E-6
1910		9,1E-6
1911		9,0E-6
1912		9,0E-6
1913		8,9E-6
1914		8,8E-6
1915		8,7E-6
1916		8,6E-6
1917		8,6E-6
1918		8,5E-6
1919		8,5E-6
1920		8,4E-6
1921		8,4E-6
1922		8,3E-6
1923		8,3E-6
1924		8,3E-6
1925		8,2E-6
1926		8,2E-6
1927		8,1E-6
1928		8,0E-6
1929		7,9E-6
1930		7,9E-6
1931		7,8E-6
1932		7,7E-6
1933		7,7E-6
1934		7,7E-6
1935		7,7E-6
1936		7,6E-6
1937		7,6E-6
1938		7,5E-6
1939		7,5E-6
1940		7,5E-6
1941		7,5E-6
1942		7,5E-6
1943		7,5E-6
1944		7,5E-6
1945		7,5E-6
1946		7,4E-6
1947		7,4E-6
1948		7,4E-6
1949		7,4E-6
1950		7,4E-6
1951		7,3E-6
1952		7,3E-6
1953		7,3E-6
1954		7,2E-6
1955		7,2E-6
1956		7,1E-6
1957		7,1E-6
1958		7,1E-6
1959		7,1E-6
1960		7,0E-6
1961		7,0E-6
1962		7,0E-6
1963		7,0E-6
1964		7,0E-6
1965		7,0E-6
1966		6,9E-6
1967		6,9E-6
1968		6,9E-6
1969		6,9E-6
1970		6,9E-6
1971		6,8E-6
1972		6,8E-6
1973		6,8E-6
1974		6,7E-6
1975		6,7E-6
1976		6,7E-6
1977		6,7E-6
1978		6,7E-6
1979		6,7E-6
1980		6,7E-6
1981		6,7E-6
1982		6,7E-6
1983		6,7E-6
1984		6,7E-6
1985		6,7E-6
1986		6,7E-6
1987		6,7E-6
1988		6,7E-6
1989		6,7E-6
1990		6,7E-6
1991		6,6E-6
1992		6,6E-6
1993		6,6E-6
1994		6,5E-6
1995		6,5E-6
1996		6,5E-6
1997		6,5E-6
1998		6,4E-6
1999		6,4E-6
2000		6,3E-6
2001		6,3E-6
2002		6,3E-6
2003		6,3E-6
2004		6,2E-6
2005		6,2E-6
2006		6,2E-6
2007		6,2E-6
2008		6,2E-6
2009		6,2E-6
2010		6,2E-6
2011		6,2E-6
2012		6,2E-6
2013		6,2E-6
2014		6,2E-6
2015		6,2E-6
2016		6,2E-6
2017		6,1E-6
2018		6,1E-6
2019		6,1E-6
2020		6,1E-6
2021		6,1E-6
2022		6,1E-6
2023		6,1E-6
2024		6,0E-6
2025		6,0E-6
2026		6,0E-6
2027		6,0E-6
2028		6,0E-6
2029		6,0E-6
2030		6,0E-6
2031		6,1E-6
2032		6,1E-6
2033		6,1E-6
2034		6,0E-6
2035		6,0E-6
2036		6,0E-6
2037		5,9E-6
2038		5,9E-6
2039		5,9E-6
2040		5,9E-6
2041		5,9E-6
2042		5,9E-6
2043		5,8E-6
2044		5,8E-6
2045		5,8E-6
2046		5,7E-6
2047		5,7E-6
2048		5,7E-6
2049		5,7E-6
2050		5,7E-6
2051		5,7E-6
2052		5,7E-6
2053		5,7E-6
2054		5,6E-6
2055		5,6E-6
2056		5,6E-6
2057		5,6E-6
2058		5,6E-6
2059		5,6E-6
2060		5,5E-6
2061		5,5E-6
2062		5,5E-6
2063		5,5E-6
2064		5,5E-6
2065		5,5E-6
2066		5,5E-6
2067		5,5E-6
2068		5,5E-6
2069		5,6E-6
2070		5,6E-6
2071		5,6E-6
2072		5,6E-6
2073		5,6E-6
2074		5,6E-6
2075		5,5E-6
2076		5,5E-6
2077		5,5E-6
2078		5,5E-6
2079		5,5E-6
2080		5,5E-6
2081		5,4E-6
2082		5,4E-6
2083		5,4E-6
2084		5,3E-6
2085		5,3E-6
2086		5,2E-6
2087		5,2E-6
2088		5,2E-6
2089		5,2E-6
2090		5,2E-6
2091		5,2E-6
2092		5,2E-6
2093		5,2E-6
2094		5,2E-6
2095		5,2E-6
2096		5,2E-6
2097		5,2E-6
2098		5,3E-6
2099		5,3E-6
2100		5,4E-6
2101		5,4E-6
2102		5,4E-6
2103		5,4E-6
2104		5,4E-6
2105		5,4E-6
2106		5,4E-6
2107		5,3E-6
2108		5,3E-6
2109		5,3E-6
2110		5,3E-6
2111		5,2E-6
2112		5,2E-6
2113		5,1E-6
2114		5,0E-6
2115		5,0E-6
2116		5,0E-6
2117		5,0E-6
2118		5,1E-6
2119		5,1E-6
2120		5,0E-6
2121		5,0E-6
2122		5,0E-6
2123		5,0E-6
2124		5,0E-6
2125		5,0E-6
2126		5,0E-6
2127		5,0E-6
2128		5,0E-6
2129		5,0E-6
2130		5,0E-6
2131		5,0E-6
2132		5,0E-6
2133		5,0E-6
2134		5,0E-6
2135		5,0E-6
2136		5,0E-6
2137		5,0E-6
2138		5,0E-6
2139		5,0E-6
2140		5,0E-6
2141		5,0E-6
2142		5,0E-6
2143		4,9E-6
2144		4,9E-6
2145		4,9E-6
2146		4,9E-6
2147		4,9E-6
2148		4,9E-6
2149		4,8E-6
2150		4,8E-6
2151		4,8E-6
2152		4,8E-6
2153		4,7E-6
2154		4,7E-6
2155		4,7E-6
2156		4,7E-6
2157		4,7E-6
2158		4,7E-6
2159		4,7E-6
2160		4,7E-6
2161		4,7E-6
2162		4,6E-6
2163		4,6E-6
2164		4,6E-6
2165		4,6E-6
2166		4,6E-6
2167		4,6E-6
2168		4,7E-6
2169		4,6E-6
2170		4,6E-6
2171		4,6E-6
2172		4,6E-6
2173		4,7E-6
2174		4,6E-6
2175		4,6E-6
2176		4,6E-6
2177		4,6E-6
2178		4,6E-6
2179		4,6E-6
2180		4,6E-6
2181		4,6E-6
2182		4,6E-6
2183		4,6E-6
2184		4,6E-6
2185		4,6E-6
2186		4,5E-6
2187		4,5E-6
2188		4,5E-6
2189		4,6E-6
2190		4,6E-6
2191		4,6E-6
2192		4,6E-6
2193		4,6E-6
2194		4,6E-6
2195		4,6E-6
2196		4,6E-6
2197		4,6E-6
2198		4,6E-6
2199		4,6E-6
2200		4,6E-6
2201		4,5E-6
2202		4,5E-6
2203		4,5E-6
2204		4,5E-6
2205		4,4E-6
2206		4,4E-6
2207		4,4E-6
2208		4,4E-6
2209		4,4E-6
2210		4,4E-6
2211		4,4E-6
2212		4,4E-6
2213		4,4E-6
2214		4,4E-6
2215		4,4E-6
2216		4,4E-6
2217		4,4E-6
2218		4,4E-6
2219		4,4E-6
2220		4,4E-6
2221		4,4E-6
2222		4,4E-6
2223		4,4E-6
2224		4,4E-6
2225		4,4E-6
2226		4,4E-6
2227		4,4E-6
2228		4,4E-6
2229		4,4E-6
2230		4,4E-6
2231		4,4E-6
2232		4,4E-6
2233		4,3E-6
2234		4,3E-6
2235		4,3E-6
2236		4,3E-6
2237		4,2E-6
2238		4,2E-6
2239		4,2E-6
2240		4,2E-6
2241		4,2E-6
2242		4,2E-6
2243		4,2E-6
2244		4,2E-6
2245		4,2E-6
2246		4,2E-6
2247		4,2E-6
2248		4,3E-6
2249		4,3E-6
2250		4,3E-6
2251		4,3E-6
2252		4,3E-6
2253		4,3E-6
2254		4,3E-6
2255		4,3E-6
2256		4,3E-6
2257		4,3E-6
2258		4,3E-6
2259		4,2E-6
2260		4,2E-6
2261		4,2E-6
2262		4,2E-6
2263		4,2E-6
2264		4,2E-6
2265		4,2E-6
2266		4,2E-6
2267		4,2E-6
2268		4,2E-6
2269		4,2E-6
2270		4,2E-6
2271		4,2E-6
2272		4,2E-6
2273		4,3E-6
2274		4,2E-6
2275		4,2E-6
2276		4,2E-6
2277		4,2E-6
2278		4,2E-6
2279		4,1E-6
2280		4,1E-6
2281		4,1E-6
2282		4,0E-6
2283		4,0E-6
2284		4,0E-6
2285		3,9E-6
2286		3,9E-6
2287		3,9E-6
2288		3,9E-6
2289		3,9E-6
2290		3,9E-6
2291		3,9E-6
2292		3,9E-6
2293		3,9E-6
2294		3,9E-6
2295		4,0E-6
2296		4,0E-6
2297		4,0E-6
2298		4,0E-6
2299		4,0E-6
2300		4,0E-6
2301		4,0E-6
2302		4,1E-6
2303		4,1E-6
2304		4,1E-6
2305		4,1E-6
2306		4,1E-6
2307		4,1E-6
2308		4,1E-6
2309		4,1E-6
2310		4,1E-6
2311		4,1E-6
2312		4,1E-6
2313		4,1E-6
2314		4,1E-6
2315		4,1E-6
2316		4,1E-6
2317		4,1E-6
2318		4,1E-6
2319		4,1E-6
2320		4,1E-6
2321		4,0E-6
2322		4,0E-6
2323		4,0E-6
2324		4,0E-6
2325		4,0E-6
2326		4,0E-6
2327		4,0E-6
2328		4,0E-6
2329		4,0E-6
2330		4,0E-6
2331		4,0E-6
2332		4,0E-6
2333		4,0E-6
2334		3,9E-6
2335		3,9E-6
2336		3,9E-6
2337		3,9E-6
2338		3,9E-6
2339		3,9E-6
2340		3,9E-6
2341		3,9E-6
2342		3,9E-6
2343		3,9E-6
2344		3,9E-6
2345		3,9E-6
2346		3,9E-6
2347		3,9E-6
2348		3,9E-6
2349		3,9E-6
2350		3,9E-6
2351		3,8E-6
2352		3,8E-6
2353		3,8E-6
2354		3,7E-6
2355		3,7E-6
2356		3,7E-6
2357		3,7E-6
2358		3,7E-6
2359		3,7E-6
2360		3,8E-6
2361		3,7E-6
2362		3,7E-6
2363		3,7E-6
2364		3,7E-6
2365		3,7E-6
2366		3,8E-6
2367		3,8E-6
2368		3,8E-6
2369		3,8E-6
2370		3,8E-6
2371		3,8E-6
2372		3,8E-6
2373		3,8E-6
2374		3,8E-6
2375		3,8E-6
2376		3,8E-6
2377		3,8E-6
2378		3,8E-6
2379		3,7E-6
2380		3,7E-6
2381		3,7E-6
2382		3,7E-6
2383		3,7E-6
2384		3,7E-6
2385		3,7E-6
2386		3,7E-6
2387		3,7E-6
2388		3,7E-6
2389		3,7E-6
2390		3,7E-6
2391		3,7E-6
2392		3,7E-6
2393		3,7E-6
2394		3,7E-6
2395		3,6E-6
2396		3,7E-6
2397		3,7E-6
2398		3,6E-6
2399		3,6E-6
2400		3,6E-6
2401		3,6E-6
2402		3,6E-6
2403		3,6E-6
2404		3,6E-6
2405		3,6E-6
2406		3,6E-6
2407		3,6E-6
2408		3,6E-6
2409		3,6E-6
2410		3,6E-6
2411		3,6E-6
2412		3,6E-6
2413		3,6E-6
2414		3,6E-6
2415		3,6E-6
2416		3,6E-6
2417		3,6E-6
2418		3,6E-6
2419		3,6E-6
2420		3,6E-6
2421		3,6E-6
2422		3,6E-6
2423		3,6E-6
2424		3,6E-6
2425		3,6E-6
2426		3,6E-6
2427		3,6E-6
2428		3,7E-6
2429		3,7E-6
2430		3,7E-6
2431		3,7E-6
2432		3,7E-6
2433		3,7E-6
2434		3,7E-6
2435		3,7E-6
2436		3,7E-6
2437		3,7E-6
2438		3,7E-6
2439		3,7E-6
2440		3,7E-6
2441		3,6E-6
2442		3,6E-6
2443		3,6E-6
2444		3,6E-6
2445		3,6E-6
2446		3,6E-6
2447		3,6E-6
2448		3,6E-6
2449		3,6E-6
2450		3,6E-6
2451		3,6E-6
2452		3,6E-6
2453		3,6E-6
2454		3,6E-6
2455		3,6E-6
2456		3,6E-6
2457		3,6E-6
2458		3,6E-6
2459		3,6E-6
2460		3,6E-6
2461		3,6E-6
2462		3,6E-6
2463		3,6E-6
2464		3,6E-6
2465		3,6E-6
2466		3,6E-6
2467		3,6E-6
2468		3,6E-6
2469		3,6E-6
2470		3,6E-6
2471		3,5E-6
2472		3,5E-6
2473		3,5E-6
2474		3,5E-6
2475		3,5E-6
2476		3,5E-6
2477		3,4E-6
2478		3,4E-6
2479		3,4E-6
2480		3,4E-6
2481		3,4E-6
2482		3,4E-6
2483		3,4E-6
2484		3,4E-6
2485		3,4E-6
2486		3,4E-6
2487		3,4E-6
2488		3,4E-6
2489		3,4E-6
2490		3,4E-6
2491		3,4E-6
2492		3,4E-6
2493		3,4E-6
2494		3,4E-6
2495		3,4E-6
2496		3,4E-6
2497		3,4E-6
2498		3,4E-6
2499		3,4E-6
2500		3,4E-6
2501		3,4E-6
2502		3,4E-6
2503		3,4E-6
2504		3,4E-6
2505		3,4E-6
2506		3,4E-6
2507		3,4E-6
2508		3,4E-6
2509		3,4E-6
2510		3,4E-6
2511		3,4E-6
2512		3,4E-6
2513		3,4E-6
2514		3,4E-6
2515		3,4E-6
2516		3,4E-6
2517		3,4E-6
2518		3,4E-6
2519		3,4E-6
2520		3,4E-6
2521		3,4E-6
2522		3,4E-6
2523		3,3E-6
2524		3,3E-6
2525		3,3E-6
2526		3,3E-6
2527		3,3E-6
2528		3,3E-6
2529		3,3E-6
2530		3,3E-6
2531		3,3E-6
2532		3,3E-6
2533		3,3E-6
2534		3,3E-6
2535		3,3E-6
2536		3,3E-6
2537		3,3E-6
2538		3,3E-6
2539		3,3E-6
2540		3,3E-6
2541		3,3E-6
2542		3,3E-6
2543		3,3E-6
2544		3,4E-6
2545		3,3E-6
2546		3,3E-6
2547		3,3E-6
2548		3,3E-6
2549		3,3E-6
2550		3,3E-6
2551		3,3E-6
2552		3,3E-6
2553		3,3E-6
2554		3,3E-6
2555		3,2E-6
2556		3,2E-6
2557		3,2E-6
2558		3,2E-6
2559		3,2E-6
2560		3,2E-6
2561		3,2E-6
2562		3,2E-6
2563		3,3E-6
2564		3,3E-6
2565		3,3E-6
2566		3,3E-6
2567		3,3E-6
2568		3,3E-6
2569		3,3E-6
2570		3,3E-6
2571		3,3E-6
2572		3,3E-6
2573		3,3E-6
2574		3,3E-6
2575		3,3E-6
2576		3,3E-6
2577		3,3E-6
2578		3,3E-6
2579		3,3E-6
2580		3,3E-6
2581		3,2E-6
2582		3,2E-6
2583		3,2E-6
2584		3,2E-6
2585		3,2E-6
2586		3,2E-6
2587		3,2E-6
2588		3,2E-6
2589		3,2E-6
2590		3,2E-6
2591		3,2E-6
2592		3,2E-6
2593		3,2E-6
2594		3,2E-6
2595		3,2E-6
2596		3,2E-6
2597		3,2E-6
2598		3,2E-6
2599		3,2E-6
2600		3,2E-6
2601		3,2E-6
2602		3,2E-6
2603		3,2E-6
2604		3,2E-6
2605		3,2E-6
2606		3,2E-6
2607		3,2E-6
2608		3,2E-6
2609		3,2E-6
2610		3,2E-6
2611		3,2E-6
2612		3,2E-6
2613		3,2E-6
2614		3,1E-6
2615		3,1E-6
2616		3,1E-6
2617		3,1E-6
2618		3,1E-6
2619		3,2E-6
2620		3,2E-6
2621		3,2E-6
2622		3,2E-6
2623		3,2E-6
2624		3,2E-6
2625		3,2E-6
2626		3,2E-6
2627		3,2E-6
2628		3,2E-6
2629		3,2E-6
2630		3,2E-6
2631		3,2E-6
2632		3,2E-6
2633		3,2E-6
2634		3,2E-6
2635		3,2E-6
2636		3,1E-6
2637		3,1E-6
2638		3,1E-6
2639		3,1E-6
2640		3,2E-6
2641		3,2E-6
2642		3,2E-6
2643		3,1E-6
2644		3,1E-6
2645		3,1E-6
2646		3,1E-6
2647		3,0E-6
2648		3,0E-6
2649		3,0E-6
2650		3,0E-6
2651		2,9E-6
2652		2,9E-6
2653		2,9E-6
2654		2,9E-6
2655		2,9E-6
2656		2,9E-6
2657		2,9E-6
2658		2,9E-6
2659		3,0E-6
2660		3,0E-6
2661		3,0E-6
2662		3,0E-6
2663		3,0E-6
2664		3,1E-6
2665		3,1E-6
2666		3,0E-6
2667		3,0E-6
2668		3,0E-6
2669		3,1E-6
2670		3,1E-6
2671		3,1E-6
2672		3,1E-6
2673		3,1E-6
2674		3,1E-6
2675		3,1E-6
2676		3,1E-6
2677		3,1E-6
2678		3,1E-6
2679		3,1E-6
2680		3,1E-6
2681		3,1E-6
2682		3,1E-6
2683		3,1E-6
2684		3,1E-6
2685		3,1E-6
2686		3,0E-6
2687		3,0E-6
2688		3,0E-6
2689		3,0E-6
2690		3,0E-6
2691		3,0E-6
2692		3,0E-6
2693		3,0E-6
2694		3,0E-6
2695		3,0E-6
2696		3,0E-6
2697		3,0E-6
2698		3,0E-6
2699		3,0E-6
2700		3,0E-6
2701		3,0E-6
2702		3,0E-6
2703		3,0E-6
2704		3,0E-6
2705		3,0E-6
2706		3,0E-6
2707		2,9E-6
2708		2,9E-6
2709		2,8E-6
2710		2,8E-6
2711		2,7E-6
2712		2,7E-6
2713		2,7E-6
2714		2,7E-6
2715		2,7E-6
2716		2,7E-6
2717		2,7E-6
2718		2,7E-6
2719		2,7E-6
2720		2,7E-6
2721		2,8E-6
2722		2,8E-6
2723		2,8E-6
2724		2,9E-6
2725		2,9E-6
2726		2,9E-6
2727		3,0E-6
2728		2,9E-6
2729		2,9E-6
2730		2,9E-6
2731		2,9E-6
2732		2,9E-6
2733		2,9E-6
2734		2,9E-6
2735		3,0E-6
2736		3,0E-6
2737		3,0E-6
2738		3,0E-6
2739		3,0E-6
2740		3,0E-6
2741		3,0E-6
2742		3,0E-6
2743		3,1E-6
2744		3,1E-6
2745		3,1E-6
2746		3,1E-6
2747		3,1E-6
2748		3,1E-6
2749		3,1E-6
2750		3,1E-6
2751		3,1E-6
2752		3,0E-6
2753		3,0E-6
2754		3,0E-6
2755		3,0E-6
2756		3,0E-6
2757		3,0E-6
2758		3,0E-6
2759		3,0E-6
2760		3,0E-6
2761		2,9E-6
2762		2,9E-6
2763		2,9E-6
2764		2,9E-6
2765		2,9E-6
2766		2,9E-6
2767		2,9E-6
2768		2,9E-6
2769		2,9E-6
2770		2,9E-6
2771		2,9E-6
2772		3,0E-6
2773		2,9E-6
2774		2,9E-6
2775		3,0E-6
2776		2,9E-6
2777		2,9E-6
2778		2,9E-6
2779		2,9E-6
2780		2,9E-6
2781		2,9E-6
2782		2,9E-6
2783		2,9E-6
2784		2,9E-6
2785		2,9E-6
2786		2,9E-6
2787		2,9E-6
2788		2,9E-6
2789		2,9E-6
2790		2,9E-6
2791		2,9E-6
2792		2,9E-6
2793		2,9E-6
2794		2,9E-6
2795		2,9E-6
2796		2,9E-6
2797		2,9E-6
2798		2,9E-6
2799		2,9E-6
2800		2,9E-6
2801		2,9E-6
2802		2,9E-6
2803		2,9E-6
2804		2,9E-6
2805		2,9E-6
2806		2,9E-6
2807		2,9E-6
2808		2,9E-6
2809		2,9E-6
2810		2,9E-6
2811		2,9E-6
2812		2,9E-6
2813		2,9E-6
2814		2,9E-6
2815		2,8E-6
2816		2,8E-6
2817		2,8E-6
2818		2,8E-6
2819		2,8E-6
2820		2,8E-6
2821		2,8E-6
2822		2,8E-6
2823		2,8E-6
2824		2,8E-6
2825		2,8E-6
2826		2,8E-6
2827		2,8E-6
2828		2,8E-6
2829		2,8E-6
2830		2,8E-6
2831		2,8E-6
2832		2,8E-6
2833		2,8E-6
2834		2,8E-6
2835		2,8E-6
2836		2,8E-6
2837		2,8E-6
2838		2,8E-6
2839		2,8E-6
2840		2,8E-6
2841		2,8E-6
2842		2,8E-6
2843		2,8E-6
2844		2,8E-6
2845		2,8E-6
2846		2,8E-6
2847		2,8E-6
2848		2,8E-6
2849		2,8E-6
2850		2,8E-6
2851		2,8E-6
2852		2,8E-6
2853		2,8E-6
2854		2,7E-6
2855		2,7E-6
2856		2,7E-6
2857		2,7E-6
2858		2,7E-6
2859		2,7E-6
2860		2,7E-6
2861		2,7E-6
2862		2,7E-6
2863		2,7E-6
2864		2,7E-6
2865		2,7E-6
2866		2,7E-6
2867		2,7E-6
2868		2,7E-6
2869		2,7E-6
2870		2,7E-6
2871		2,7E-6
2872		2,7E-6
2873		2,7E-6
2874		2,7E-6
2875		2,7E-6
2876		2,7E-6
2877		2,8E-6
2878		2,8E-6
2879		2,8E-6
2880		2,8E-6
2881		2,8E-6
2882		2,8E-6
2883		2,8E-6
2884		2,8E-6
2885		2,8E-6
2886		2,8E-6
2887		2,8E-6
2888		2,8E-6
2889		2,8E-6
2890		2,8E-6
2891		2,8E-6
2892		2,8E-6
2893		2,8E-6
