Süre (Sn)	Basýnç (Torr)
1496		6,9E-2
1497		6,9E-2
1498		6,9E-2
1499		6,9E-2
1500		6,9E-2
1501		6,9E-2
1502		6,9E-2
1503		6,9E-2
1504		6,9E-2
1505		6,9E-2
1506		6,9E-2
1507		6,9E-2
1508		6,9E-2
1509		6,9E-2
1510		6,9E-2
1511		6,9E-2
1512		6,9E-2
1513		6,9E-2
1514		6,9E-2
1515		6,9E-2
1516		6,9E-2
1517		6,9E-2
1518		6,9E-2
1519		6,9E-2
1520		6,9E-2
1521		6,9E-2
1522		6,9E-2
1523		6,9E-2
1524		6,9E-2
1525		6,9E-2
1526		6,9E-2
1527		6,9E-2
1528		6,9E-2
1529		6,9E-2
1530		6,9E-2
1531		6,9E-2
1532		6,9E-2
1533		6,9E-2
1534		6,9E-2
1535		6,9E-2
1536		6,9E-2
1537		6,9E-2
1538		6,9E-2
1539		6,9E-2
1540		6,9E-2
1541		6,9E-2
1542		6,9E-2
1543		6,9E-2
1544		6,9E-2
1545		6,9E-2
1546		6,9E-2
1547		6,9E-2
1548		6,9E-2
1549		6,9E-2
1550		6,9E-2
1551		6,9E-2
1552		6,9E-2
1553		6,9E-2
1554		6,9E-2
1555		6,9E-2
1556		6,9E-2
1557		6,9E-2
1558		6,9E-2
1559		6,9E-2
1560		6,9E-2
1561		6,9E-2
1562		7,0E-2
1563		7,0E-2
1564		7,0E-2
1565		7,0E-2
1566		7,0E-2
1567		7,0E-2
1568		7,0E-2
1569		7,0E-2
1570		7,0E-2
1571		7,0E-2
1572		7,0E-2
1573		6,9E-2
1574		6,9E-2
1575		6,9E-2
1576		6,9E-2
1577		6,9E-2
1578		6,9E-2
1579		6,9E-2
1580		6,9E-2
1581		6,9E-2
1582		6,9E-2
1583		6,9E-2
1584		6,9E-2
1585		6,9E-2
1586		6,9E-2
1587		6,9E-2
1588		6,9E-2
1589		6,9E-2
1590		6,9E-2
1591		6,9E-2
1592		6,9E-2
1593		6,9E-2
1594		7,0E-2
1595		7,0E-2
1596		7,0E-2
1597		7,0E-2
1598		7,0E-2
1599		6,9E-2
1600		6,9E-2
1601		6,9E-2
1602		6,9E-2
1603		6,9E-2
1604		6,9E-2
1605		6,9E-2
1606		6,9E-2
1607		6,9E-2
1608		6,9E-2
1609		6,9E-2
1610		6,9E-2
1611		6,9E-2
1612		6,9E-2
1613		6,9E-2
1614		6,9E-2
1615		6,9E-2
1616		6,9E-2
1617		6,9E-2
1618		6,9E-2
1619		6,9E-2
1620		6,9E-2
1621		6,9E-2
1622		6,9E-2
1623		6,9E-2
1624		6,9E-2
1625		6,9E-2
1626		6,9E-2
1627		6,9E-2
1628		6,9E-2
1629		6,9E-2
1630		6,9E-2
1631		6,9E-2
1632		7,0E-2
1633		7,0E-2
1634		7,0E-2
1635		7,0E-2
1636		7,0E-2
1637		7,0E-2
1638		7,0E-2
1639		7,0E-2
1640		7,0E-2
1641		7,0E-2
1642		7,0E-2
1643		7,0E-2
1644		7,0E-2
1645		7,0E-2
1646		7,0E-2
1647		7,0E-2
1648		7,0E-2
1649		7,0E-2
1650		6,9E-2
1651		6,8E-2
1652		6,7E-2
1653		6,6E-2
1654		6,5E-2
1655		6,3E-2
1656		6,1E-2
1657		5,9E-2
1658		5,7E-2
1659		5,4E-2
1660		5,2E-2
1661		4,9E-2
1662		4,6E-2
1663		4,4E-2
1664		4,1E-2
1665		3,9E-2
1666		3,7E-2
1667		3,5E-2
1668		3,2E-2
1669		3,0E-2
1670		2,8E-2
1671		2,6E-2
1672		2,4E-2
1673		2,2E-2
1674		2,0E-2
1675		1,9E-2
1676		1,7E-2
1677		1,5E-2
1678		1,4E-2
1679		1,3E-2
1680		1,1E-2
1681		9,4E-3
1682		7,9E-3
1683		6,0E-3
1684		4,8E-3
1685		3,7E-3
1686		2,6E-3
1687		2,0E-3
1688		1,5E-3
1689		1,1E-3
1690		8,2E-4
1691		6,3E-4
1692		4,5E-4
1693		3,5E-4
1694		2,8E-4
1695		2,2E-4
1696		1,9E-4
1697		1,7E-4
1698		1,5E-4
1699		1,4E-4
1700		1,3E-4
1701		1,2E-4
1702		1,1E-4
1703		1,1E-4
1704		1,0E-4
1705		1,0E-4
1706		9,7E-5
1707		9,3E-5
1708		9,0E-5
1709		8,7E-5
1710		8,4E-5
1711		8,2E-5
1712		8,0E-5
1713		7,7E-5
1714		7,6E-5
1715		7,4E-5
1716		7,2E-5
1717		7,1E-5
1718		7,0E-5
1719		6,9E-5
1720		6,9E-5
1721		6,8E-5
1722		6,7E-5
1723		6,6E-5
1724		6,5E-5
1725		6,4E-5
1726		6,4E-5
1727		6,3E-5
1728		6,2E-5
1729		6,1E-5
1730		6,1E-5
1731		6,0E-5
1732		5,9E-5
1733		5,8E-5
1734		5,7E-5
1735		5,7E-5
1736		5,6E-5
1737		5,5E-5
1738		5,5E-5
1739		5,4E-5
1740		5,3E-5
1741		5,3E-5
1742		5,3E-5
1743		5,2E-5
1744		5,2E-5
1745		5,1E-5
1746		5,1E-5
1747		5,1E-5
1748		5,1E-5
1749		5,0E-5
1750		5,0E-5
1751		5,0E-5
1752		4,9E-5
1753		4,9E-5
1754		4,8E-5
1755		4,8E-5
1756		4,8E-5
1757		4,8E-5
1758		4,8E-5
1759		4,8E-5
1760		4,7E-5
1761		4,7E-5
1762		4,6E-5
1763		4,6E-5
1764		4,6E-5
1765		4,6E-5
1766		4,6E-5
1767		4,6E-5
1768		4,6E-5
1769		4,5E-5
1770		4,5E-5
1771		4,4E-5
1772		4,4E-5
1773		4,3E-5
1774		4,3E-5
1775		4,3E-5
1776		4,2E-5
1777		4,2E-5
1778		4,2E-5
1779		4,1E-5
1780		4,1E-5
1781		4,1E-5
1782		4,0E-5
1783		4,0E-5
1784		4,0E-5
1785		4,0E-5
1786		4,0E-5
1787		4,0E-5
1788		4,0E-5
1789		4,0E-5
1790		4,0E-5
1791		4,1E-5
1792		4,1E-5
1793		4,1E-5
1794		4,1E-5
1795		4,1E-5
1796		4,1E-5
1797		4,1E-5
1798		4,1E-5
1799		4,1E-5
1800		4,1E-5
1801		4,1E-5
1802		4,0E-5
1803		4,0E-5
1804		3,9E-5
1805		3,9E-5
1806		3,9E-5
1807		3,8E-5
1808		3,8E-5
1809		3,8E-5
1810		3,7E-5
1811		3,7E-5
1812		3,7E-5
1813		3,7E-5
1814		3,7E-5
1815		3,6E-5
1816		3,6E-5
1817		3,6E-5
1818		3,7E-5
1819		3,6E-5
1820		3,6E-5
1821		3,7E-5
1822		3,7E-5
1823		3,7E-5
1824		3,9E-5
1825		3,9E-5
1826		3,9E-5
1827		4,0E-5
1828		4,1E-5
1829		4,1E-5
1830		4,1E-5
1831		4,0E-5
1832		4,0E-5
1833		4,0E-5
1834		4,0E-5
1835		3,9E-5
1836		3,9E-5
1837		3,8E-5
1838		3,7E-5
1839		3,6E-5
1840		3,6E-5
1841		3,5E-5
1842		3,5E-5
1843		3,4E-5
1844		3,5E-5
1845		3,4E-5
1846		3,4E-5
1847		3,4E-5
1848		3,4E-5
1849		3,4E-5
1850		3,4E-5
1851		3,4E-5
1852		3,4E-5
1853		3,4E-5
1854		3,4E-5
1855		3,3E-5
1856		3,3E-5
1857		3,3E-5
1858		3,3E-5
1859		3,3E-5
1860		3,3E-5
1861		3,3E-5
1862		3,3E-5
1863		3,2E-5
1864		3,2E-5
1865		3,3E-5
1866		3,3E-5
1867		3,3E-5
1868		3,3E-5
1869		3,3E-5
1870		3,3E-5
1871		3,3E-5
1872		3,4E-5
1873		3,4E-5
1874		3,4E-5
1875		3,4E-5
1876		3,4E-5
1877		3,4E-5
1878		3,4E-5
1879		3,5E-5
1880		3,5E-5
1881		3,5E-5
1882		3,5E-5
1883		3,5E-5
1884		3,5E-5
1885		3,5E-5
1886		3,5E-5
1887		3,5E-5
1888		3,4E-5
1889		3,4E-5
1890		3,4E-5
1891		3,4E-5
1892		3,3E-5
1893		3,2E-5
1894		3,2E-5
1895		3,1E-5
1896		3,0E-5
1897		3,0E-5
1898		3,0E-5
1899		2,9E-5
1900		3,0E-5
1901		2,9E-5
1902		2,9E-5
1903		2,9E-5
1904		2,8E-5
1905		2,8E-5
1906		2,8E-5
1907		2,8E-5
1908		2,8E-5
1909		2,8E-5
1910		2,8E-5
1911		2,7E-5
1912		2,7E-5
1913		2,7E-5
1914		2,7E-5
1915		2,7E-5
1916		2,7E-5
1917		2,7E-5
1918		2,7E-5
1919		2,6E-5
1920		2,6E-5
1921		2,5E-5
1922		2,5E-5
1923		2,4E-5
1924		2,4E-5
1925		2,3E-5
1926		2,3E-5
1927		2,3E-5
1928		2,2E-5
1929		2,2E-5
1930		2,2E-5
1931		2,1E-5
1932		2,1E-5
1933		2,1E-5
1934		2,1E-5
1935		2,1E-5
1936		2,1E-5
1937		2,1E-5
1938		2,0E-5
1939		2,0E-5
1940		2,0E-5
1941		2,0E-5
1942		1,9E-5
1943		1,9E-5
1944		1,9E-5
1945		1,9E-5
1946		1,9E-5
1947		1,8E-5
1948		1,8E-5
1949		1,8E-5
1950		1,7E-5
1951		1,7E-5
1952		1,7E-5
1953		1,7E-5
1954		1,7E-5
1955		1,7E-5
1956		1,7E-5
1957		1,7E-5
1958		1,7E-5
1959		1,7E-5
1960		1,7E-5
1961		1,7E-5
1962		1,7E-5
1963		1,7E-5
1964		1,6E-5
1965		1,6E-5
1966		1,6E-5
1967		1,6E-5
1968		1,6E-5
1969		1,6E-5
1970		1,5E-5
1971		1,5E-5
1972		1,5E-5
1973		1,5E-5
1974		1,4E-5
1975		1,4E-5
1976		1,4E-5
1977		1,5E-5
1978		1,5E-5
1979		1,5E-5
1980		1,4E-5
1981		1,4E-5
1982		1,4E-5
1983		1,4E-5
1984		1,4E-5
1985		1,4E-5
1986		1,5E-5
1987		1,5E-5
1988		1,5E-5
1989		1,5E-5
1990		1,5E-5
1991		1,4E-5
1992		1,4E-5
1993		1,4E-5
1994		1,4E-5
1995		1,4E-5
1996		1,4E-5
1997		1,4E-5
1998		1,4E-5
1999		1,4E-5
2000		1,4E-5
2001		1,3E-5
2002		1,3E-5
2003		1,3E-5
2004		1,3E-5
2005		1,2E-5
2006		1,2E-5
2007		1,2E-5
2008		1,2E-5
2009		1,2E-5
2010		1,2E-5
2011		1,2E-5
2012		1,2E-5
2013		1,1E-5
2014		1,1E-5
2015		1,1E-5
2016		1,1E-5
2017		1,1E-5
2018		1,1E-5
2019		1,1E-5
2020		1,1E-5
2021		1,1E-5
2022		1,1E-5
2023		1,1E-5
2024		1,1E-5
2025		1,1E-5
2026		1,1E-5
2027		1,1E-5
2028		1,1E-5
2029		1,1E-5
2030		1,1E-5
2031		1,1E-5
2032		1,1E-5
2033		1,1E-5
2034		1,1E-5
2035		1,1E-5
2036		1,1E-5
2037		1,1E-5
2038		1,1E-5
2039		1,1E-5
2040		1,1E-5
2041		1,1E-5
2042		1,1E-5
2043		1,1E-5
2044		1,1E-5
2045		1,0E-5
2046		1,0E-5
2047		1,0E-5
2048		1,0E-5
2049		1,1E-5
2050		1,1E-5
2051		1,1E-5
2052		1,1E-5
2053		1,1E-5
2054		1,1E-5
2055		1,1E-5
2056		1,1E-5
2057		1,1E-5
2058		1,1E-5
2059		1,1E-5
2060		1,1E-5
2061		1,1E-5
2062		1,1E-5
2063		1,1E-5
2064		1,1E-5
2065		1,0E-5
2066		1,0E-5
2067		1,0E-5
2068		9,9E-6
2069		9,8E-6
2070		9,6E-6
2071		9,5E-6
2072		9,3E-6
2073		9,1E-6
2074		9,0E-6
2075		9,0E-6
2076		8,9E-6
2077		8,9E-6
2078		8,9E-6
2079		8,8E-6
2080		8,9E-6
2081		9,0E-6
2082		9,3E-6
2083		9,5E-6
2084		9,8E-6
2085		1,0E-5
2086		1,0E-5
2087		1,0E-5
2088		1,0E-5
2089		1,1E-5
2090		1,1E-5
2091		1,1E-5
2092		1,1E-5
2093		1,1E-5
2094		1,1E-5
2095		1,1E-5
2096		1,1E-5
2097		1,1E-5
2098		1,1E-5
2099		1,1E-5
2100		1,1E-5
2101		1,1E-5
2102		1,1E-5
2103		1,1E-5
2104		1,1E-5
2105		1,2E-5
2106		1,2E-5
2107		1,2E-5
2108		1,2E-5
2109		1,2E-5
2110		1,2E-5
2111		1,1E-5
2112		1,1E-5
2113		1,1E-5
2114		1,1E-5
2115		1,1E-5
2116		1,1E-5
2117		1,1E-5
2118		1,1E-5
2119		1,1E-5
2120		1,1E-5
2121		1,1E-5
2122		1,1E-5
2123		1,1E-5
2124		1,1E-5
2125		1,1E-5
2126		1,0E-5
2127		1,0E-5
2128		1,0E-5
2129		1,0E-5
2130		1,0E-5
2131		1,0E-5
2132		9,8E-6
2133		9,4E-6
2134		9,2E-6
2135		9,0E-6
2136		9,0E-6
2137		9,0E-6
2138		9,2E-6
2139		9,6E-6
2140		9,9E-6
2141		1,0E-5
2142		1,0E-5
2143		1,0E-5
2144		1,0E-5
2145		1,1E-5
2146		1,1E-5
2147		1,1E-5
2148		1,2E-5
2149		1,2E-5
2150		1,3E-5
2151		1,3E-5
2152		1,3E-5
2153		1,2E-5
2154		1,2E-5
2155		1,2E-5
2156		1,1E-5
2157		1,1E-5
2158		1,0E-5
2159		9,8E-6
2160		9,7E-6
2161		9,4E-6
2162		9,0E-6
2163		8,5E-6
2164		8,2E-6
2165		7,9E-6
2166		8,0E-6
2167		8,0E-6
2168		7,9E-6
2169		8,0E-6
2170		8,4E-6
2171		8,4E-6
2172		8,3E-6
2173		8,3E-6
2174		8,3E-6
2175		8,3E-6
2176		8,3E-6
2177		8,1E-6
2178		8,2E-6
2179		8,2E-6
2180		8,2E-6
2181		8,3E-6
2182		8,3E-6
2183		7,9E-6
2184		8,0E-6
2185		8,1E-6
2186		8,2E-6
2187		8,3E-6
2188		8,4E-6
2189		8,4E-6
2190		8,5E-6
2191		8,4E-6
2192		8,3E-6
2193		8,3E-6
2194		8,2E-6
2195		8,2E-6
2196		8,3E-6
2197		8,4E-6
2198		8,7E-6
2199		9,1E-6
2200		9,6E-6
2201		9,9E-6
2202		9,8E-6
2203		1,0E-5
2204		1,0E-5
2205		1,1E-5
2206		1,1E-5
2207		1,1E-5
2208		1,1E-5
2209		1,1E-5
2210		1,1E-5
2211		1,1E-5
2212		1,0E-5
2213		9,6E-6
2214		9,3E-6
2215		9,5E-6
2216		9,7E-6
2217		9,9E-6
2218		9,7E-6
2219		9,7E-6
2220		9,9E-6
2221		1,0E-5
2222		1,1E-5
2223		1,1E-5
2224		1,1E-5
2225		1,2E-5
2226		1,2E-5
2227		1,1E-5
2228		1,1E-5
2229		1,0E-5
2230		9,8E-6
2231		9,8E-6
2232		1,0E-5
2233		1,1E-5
2234		1,1E-5
2235		1,1E-5
2236		1,2E-5
2237		1,2E-5
2238		1,2E-5
2239		1,3E-5
2240		1,3E-5
2241		1,4E-5
2242		1,4E-5
2243		1,4E-5
2244		1,4E-5
2245		1,4E-5
2246		1,4E-5
2247		1,4E-5
2248		1,4E-5
2249		1,3E-5
2250		1,3E-5
2251		1,4E-5
2252		1,4E-5
2253		1,4E-5
2254		1,5E-5
2255		1,5E-5
2256		1,6E-5
2257		1,7E-5
2258		1,8E-5
2259		1,8E-5
2260		1,7E-5
2261		1,7E-5
2262		1,7E-5
2263		1,6E-5
2264		1,5E-5
2265		1,3E-5
2266		1,2E-5
2267		1,1E-5
2268		1,0E-5
2269		1,0E-5
2270		9,6E-6
2271		8,9E-6
2272		8,5E-6
2273		8,3E-6
2274		7,6E-6
2275		7,2E-6
2276		7,8E-6
2277		8,7E-6
2278		9,5E-6
2279		9,9E-6
2280		9,9E-6
2281		9,5E-6
2282		9,5E-6
2283		9,5E-6
2284		9,4E-6
2285		9,4E-6
2286		9,4E-6
2287		9,1E-6
2288		9,0E-6
2289		9,0E-6
2290		8,9E-6
2291		8,7E-6
2292		8,2E-6
2293		8,8E-6
2294		9,5E-6
2295		1,1E-5
2296		1,1E-5
2297		1,2E-5
2298		1,3E-5
2299		1,5E-5
2300		1,5E-5
2301		1,6E-5
2302		1,8E-5
2303		1,7E-5
2304		1,5E-5
2305		1,5E-5
2306		1,5E-5
2307		1,6E-5
2308		1,5E-5
2309		1,4E-5
2310		1,2E-5
2311		1,1E-5
2312		1,1E-5
2313		9,8E-6
2314		9,9E-6
2315		9,8E-6
2316		9,0E-6
2317		9,6E-6
2318		1,0E-5
2319		1,1E-5
2320		1,1E-5
2321		1,1E-5
2322		1,1E-5
2323		1,1E-5
2324		1,1E-5
2325		1,1E-5
2326		1,1E-5
2327		1,1E-5
2328		9,8E-6
2329		9,8E-6
2330		9,7E-6
2331		8,7E-6
2332		8,3E-6
2333		8,4E-6
2334		8,3E-6
2335		8,3E-6
2336		8,9E-6
2337		9,7E-6
2338		1,1E-5
2339		1,1E-5
2340		1,3E-5
2341		1,4E-5
2342		1,5E-5
2343		1,5E-5
2344		1,5E-5
2345		1,5E-5
2346		1,4E-5
2347		1,3E-5
2348		1,2E-5
2349		1,2E-5
2350		1,1E-5
2351		1,0E-5
2352		9,0E-6
2353		8,3E-6
2354		7,5E-6
2355		6,5E-6
2356		6,5E-6
2357		6,5E-6
2358		7,4E-6
2359		8,1E-6
2360		8,6E-6
2361		9,5E-6
2362		9,4E-6
2363		9,8E-6
2364		1,1E-5
2365		1,2E-5
2366		1,3E-5
2367		1,4E-5
2368		1,5E-5
2369		1,5E-5
2370		1,5E-5
2371		1,4E-5
2372		1,3E-5
2373		1,3E-5
2374		1,2E-5
2375		1,1E-5
2376		1,0E-5
2377		9,3E-6
2378		8,5E-6
2379		7,4E-6
2380		7,3E-6
2381		6,8E-6
2382		6,6E-6
2383		6,7E-6
2384		6,7E-6
2385		6,7E-6
2386		6,4E-6
2387		6,1E-6
2388		7,2E-6
2389		7,5E-6
2390		7,5E-6
2391		7,4E-6
2392		7,5E-6
2393		7,4E-6
2394		7,8E-6
2395		8,9E-6
2396		8,3E-6
2397		8,3E-6
2398		8,3E-6
2399		8,3E-6
2400		8,4E-6
2401		8,5E-6
2402		8,6E-6
2403		8,9E-6
2404		8,9E-6
2405		8,9E-6
2406		1,0E-5
2407		1,1E-5
2408		1,2E-5
2409		1,3E-5
2410		1,5E-5
2411		1,7E-5
2412		2,0E-5
2413		2,3E-5
2414		2,2E-5
2415		1,8E-5
2416		1,7E-5
2417		1,7E-5
2418		1,7E-5
2419		1,6E-5
2420		1,4E-5
2421		1,3E-5
2422		1,3E-5
2423		1,3E-5
2424		1,2E-5
2425		1,1E-5
2426		1,0E-5
2427		9,2E-6
2428		9,2E-6
2429		9,4E-6
2430		1,1E-5
2431		1,2E-5
2432		1,3E-5
2433		1,6E-5
2434		1,7E-5
2435		1,8E-5
2436		1,8E-5
2437		1,8E-5
2438		1,8E-5
2439		2,1E-5
2440		2,4E-5
2441		2,6E-5
2442		2,5E-5
2443		2,3E-5
2444		2,0E-5
2445		1,8E-5
2446		1,6E-5
2447		1,4E-5
2448		1,2E-5
2449		1,1E-5
2450		9,8E-6
2451		8,7E-6
2452		7,7E-6
2453		6,8E-6
2454		5,8E-6
2455		5,8E-6
2456		5,9E-6
2457		6,5E-6
2458		7,4E-6
2459		8,4E-6
2460		9,9E-6
2461		9,9E-6
2462		1,0E-5
2463		1,1E-5
2464		1,1E-5
2465		1,1E-5
2466		1,1E-5
2467		1,1E-5
2468		1,1E-5
2469		1,1E-5
2470		1,1E-5
2471		9,2E-6
2472		7,8E-6
2473		6,8E-6
2474		6,2E-6
2475		6,2E-6
2476		5,8E-6
2477		5,1E-6
2478		5,1E-6
2479		5,1E-6
2480		5,1E-6
2481		5,1E-6
2482		5,0E-6
2483		5,0E-6
2484		5,0E-6
2485		5,0E-6
2486		5,0E-6
2487		5,0E-6
2488		4,9E-6
2489		4,9E-6
2490		4,9E-6
