Süre (Sn)	Basýnç (Torr)
1496		8,7E-2
1497		8,7E-2
1498		8,7E-2
1499		8,7E-2
1500		8,7E-2
1501		8,7E-2
1502		8,7E-2
1503		8,7E-2
1504		8,7E-2
1505		8,7E-2
1506		8,7E-2
1507		8,7E-2
1508		8,7E-2
1509		8,7E-2
1510		8,7E-2
1511		8,8E-2
1512		8,7E-2
1513		8,7E-2
1514		8,7E-2
1515		8,7E-2
1516		8,7E-2
1517		8,7E-2
1518		8,7E-2
1519		8,7E-2
1520		8,7E-2
1521		8,7E-2
1522		8,7E-2
1523		8,7E-2
1524		8,7E-2
1525		8,7E-2
1526		8,7E-2
1527		8,8E-2
1528		8,8E-2
1529		8,8E-2
1530		8,8E-2
1531		8,8E-2
1532		8,8E-2
1533		8,8E-2
1534		8,8E-2
1535		8,8E-2
1536		8,8E-2
1537		8,8E-2
1538		8,8E-2
1539		8,8E-2
1540		8,8E-2
1541		8,8E-2
1542		8,8E-2
1543		8,8E-2
1544		8,8E-2
1545		8,8E-2
1546		8,8E-2
1547		8,8E-2
1548		8,8E-2
1549		8,8E-2
1550		8,8E-2
1551		8,8E-2
1552		8,8E-2
1553		8,8E-2
1554		8,8E-2
1555		8,7E-2
1556		8,7E-2
1557		8,7E-2
1558		8,7E-2
1559		8,7E-2
1560		8,7E-2
1561		8,7E-2
1562		8,7E-2
1563		8,7E-2
1564		8,7E-2
1565		8,7E-2
1566		8,7E-2
1567		8,7E-2
1568		8,8E-2
1569		8,8E-2
1570		8,8E-2
1571		8,8E-2
1572		8,8E-2
1573		8,8E-2
1574		8,8E-2
1575		8,8E-2
1576		8,8E-2
1577		8,8E-2
1578		8,8E-2
1579		8,8E-2
1580		8,8E-2
1581		8,8E-2
1582		8,8E-2
1583		8,8E-2
1584		8,8E-2
1585		8,8E-2
1586		8,8E-2
1587		8,8E-2
1588		8,8E-2
1589		8,8E-2
1590		8,8E-2
1591		8,8E-2
1592		8,8E-2
1593		8,8E-2
1594		8,8E-2
1595		8,8E-2
1596		8,8E-2
1597		8,8E-2
1598		8,8E-2
1599		8,8E-2
1600		8,8E-2
1601		8,8E-2
1602		8,8E-2
1603		8,8E-2
1604		8,8E-2
1605		8,8E-2
1606		8,8E-2
1607		8,8E-2
1608		8,7E-2
1609		8,7E-2
1610		8,7E-2
1611		8,7E-2
1612		8,7E-2
1613		8,7E-2
1614		8,7E-2
1615		8,8E-2
1616		8,8E-2
1617		8,8E-2
1618		8,8E-2
1619		8,8E-2
1620		8,8E-2
1621		8,8E-2
1622		8,8E-2
1623		8,8E-2
1624		8,8E-2
1625		8,8E-2
1626		8,8E-2
1627		8,7E-2
1628		8,7E-2
1629		8,6E-2
1630		8,4E-2
1631		8,3E-2
1632		8,1E-2
1633		7,9E-2
1634		7,7E-2
1635		7,5E-2
1636		7,2E-2
1637		7,0E-2
1638		6,7E-2
1639		6,4E-2
1640		6,1E-2
1641		5,9E-2
1642		5,6E-2
1643		5,3E-2
1644		5,1E-2
1645		4,8E-2
1646		4,6E-2
1647		4,4E-2
1648		4,1E-2
1649		4,0E-2
1650		3,8E-2
1651		3,5E-2
1652		3,4E-2
1653		3,2E-2
1654		3,0E-2
1655		2,8E-2
1656		2,6E-2
1657		2,4E-2
1658		2,3E-2
1659		2,1E-2
1660		2,0E-2
1661		1,8E-2
1662		1,7E-2
1663		1,5E-2
1664		1,4E-2
1665		1,3E-2
1666		1,1E-2
1667		1,0E-2
1668		8,5E-3
1669		6,3E-3
1670		4,9E-3
1671		3,8E-3
1672		2,6E-3
1673		1,9E-3
1674		1,4E-3
1675		9,6E-4
1676		7,1E-4
1677		5,3E-4
1678		3,6E-4
1679		2,7E-4
1680		2,0E-4
1681		1,5E-4
1682		1,3E-4
1683		1,1E-4
1684		9,7E-5
1685		9,0E-5
1686		8,4E-5
1687		7,7E-5
1688		7,4E-5
1689		7,1E-5
1690		6,7E-5
1691		6,5E-5
1692		6,3E-5
1693		6,0E-5
1694		5,9E-5
1695		5,7E-5
1696		5,6E-5
1697		5,5E-5
1698		5,4E-5
1699		5,3E-5
1700		5,2E-5
1701		5,1E-5
1702		5,0E-5
1703		4,9E-5
1704		4,9E-5
1705		4,8E-5
1706		4,7E-5
1707		4,7E-5
1708		4,6E-5
1709		4,5E-5
1710		4,5E-5
1711		4,4E-5
1712		4,4E-5
1713		4,3E-5
1714		4,3E-5
1715		4,3E-5
1716		4,2E-5
1717		4,3E-5
1718		4,3E-5
1719		4,3E-5
1720		4,4E-5
1721		4,4E-5
1722		4,5E-5
1723		4,5E-5
1724		4,6E-5
1725		4,6E-5
1726		4,7E-5
1727		4,7E-5
1728		4,8E-5
1729		4,9E-5
1730		4,9E-5
1731		4,8E-5
1732		4,8E-5
1733		4,8E-5
1734		4,8E-5
1735		4,7E-5
1736		4,7E-5
1737		4,7E-5
1738		4,6E-5
1739		4,6E-5
1740		4,6E-5
1741		4,5E-5
1742		4,5E-5
1743		4,5E-5
1744		4,4E-5
1745		4,4E-5
1746		4,4E-5
1747		4,4E-5
1748		4,3E-5
1749		4,3E-5
1750		4,3E-5
1751		4,3E-5
1752		4,3E-5
1753		4,2E-5
1754		4,2E-5
1755		4,2E-5
1756		4,1E-5
1757		4,1E-5
1758		4,1E-5
1759		4,1E-5
1760		4,0E-5
1761		4,0E-5
1762		4,0E-5
1763		4,0E-5
1764		4,0E-5
1765		4,0E-5
1766		3,9E-5
1767		3,9E-5
1768		3,9E-5
1769		3,9E-5
1770		3,9E-5
1771		3,9E-5
1772		3,9E-5
1773		3,9E-5
1774		3,8E-5
1775		3,8E-5
1776		3,8E-5
1777		3,8E-5
1778		3,8E-5
1779		3,7E-5
1780		3,7E-5
1781		3,7E-5
1782		3,7E-5
1783		3,6E-5
1784		3,6E-5
1785		3,6E-5
1786		3,6E-5
1787		3,6E-5
1788		3,5E-5
1789		3,5E-5
1790		3,5E-5
1791		3,5E-5
1792		3,5E-5
1793		3,5E-5
1794		3,4E-5
1795		3,4E-5
1796		3,4E-5
1797		3,4E-5
1798		3,3E-5
1799		3,3E-5
1800		3,3E-5
1801		3,3E-5
1802		3,3E-5
1803		3,3E-5
1804		3,2E-5
1805		3,2E-5
1806		3,2E-5
1807		3,2E-5
1808		3,2E-5
1809		3,2E-5
1810		3,2E-5
1811		3,1E-5
1812		3,1E-5
1813		3,1E-5
1814		3,1E-5
1815		3,1E-5
1816		3,1E-5
1817		3,1E-5
1818		3,0E-5
1819		3,0E-5
1820		3,0E-5
1821		3,0E-5
1822		3,0E-5
1823		3,0E-5
1824		2,9E-5
1825		2,9E-5
1826		2,9E-5
1827		2,9E-5
1828		2,9E-5
1829		2,9E-5
1830		2,9E-5
1831		2,9E-5
1832		2,9E-5
1833		2,9E-5
1834		2,9E-5
1835		2,9E-5
1836		2,9E-5
1837		2,9E-5
1838		2,9E-5
1839		2,9E-5
1840		2,9E-5
1841		2,9E-5
1842		2,8E-5
1843		2,8E-5
1844		2,8E-5
1845		2,8E-5
1846		2,8E-5
1847		2,7E-5
1848		2,7E-5
1849		2,7E-5
1850		2,7E-5
1851		2,7E-5
1852		2,7E-5
1853		2,7E-5
1854		2,7E-5
1855		2,6E-5
1856		2,6E-5
1857		2,6E-5
1858		2,6E-5
1859		2,6E-5
1860		2,6E-5
1861		2,6E-5
1862		2,5E-5
1863		2,5E-5
1864		2,5E-5
1865		2,5E-5
1866		2,5E-5
1867		2,5E-5
1868		2,4E-5
1869		2,4E-5
1870		2,4E-5
1871		2,4E-5
1872		2,4E-5
1873		2,4E-5
1874		2,3E-5
1875		2,3E-5
1876		2,3E-5
1877		2,3E-5
1878		2,3E-5
1879		2,2E-5
1880		2,2E-5
1881		2,2E-5
1882		2,2E-5
1883		2,2E-5
1884		2,1E-5
1885		2,1E-5
1886		2,1E-5
1887		2,1E-5
1888		2,0E-5
1889		2,0E-5
1890		2,0E-5
1891		1,9E-5
1892		1,9E-5
1893		1,9E-5
1894		1,8E-5
1895		1,8E-5
1896		1,8E-5
1897		1,8E-5
1898		1,8E-5
1899		1,7E-5
1900		1,7E-5
1901		1,7E-5
1902		1,7E-5
1903		1,7E-5
1904		1,6E-5
1905		1,6E-5
1906		1,6E-5
1907		1,6E-5
1908		1,6E-5
1909		1,6E-5
1910		1,5E-5
1911		1,5E-5
1912		1,5E-5
1913		1,5E-5
1914		1,5E-5
1915		1,4E-5
1916		1,4E-5
1917		1,4E-5
1918		1,4E-5
1919		1,4E-5
1920		1,4E-5
1921		1,3E-5
1922		1,3E-5
1923		1,3E-5
1924		1,3E-5
1925		1,3E-5
1926		1,3E-5
1927		1,3E-5
1928		1,3E-5
1929		1,2E-5
1930		1,2E-5
1931		1,2E-5
1932		1,2E-5
1933		1,2E-5
1934		1,2E-5
1935		1,2E-5
1936		1,2E-5
1937		1,2E-5
1938		1,2E-5
1939		1,1E-5
1940		1,1E-5
1941		1,1E-5
1942		1,1E-5
1943		1,1E-5
1944		1,1E-5
1945		1,1E-5
1946		1,1E-5
1947		1,1E-5
1948		1,0E-5
1949		1,0E-5
1950		1,0E-5
1951		1,0E-5
1952		1,0E-5
1953		1,0E-5
1954		1,0E-5
1955		1,0E-5
1956		1,0E-5
1957		9,9E-6
1958		9,9E-6
1959		9,8E-6
1960		9,8E-6
1961		9,7E-6
1962		9,7E-6
1963		9,6E-6
1964		9,6E-6
1965		9,6E-6
1966		9,5E-6
1967		9,5E-6
1968		9,4E-6
1969		9,4E-6
1970		9,3E-6
1971		9,4E-6
1972		9,5E-6
1973		9,5E-6
1974		9,5E-6
1975		9,6E-6
1976		9,6E-6
1977		9,6E-6
1978		9,6E-6
1979		9,6E-6
1980		9,6E-6
1981		9,7E-6
1982		9,6E-6
1983		9,6E-6
1984		9,6E-6
1985		9,5E-6
1986		9,4E-6
1987		9,3E-6
1988		9,3E-6
1989		9,2E-6
1990		9,2E-6
1991		9,1E-6
1992		9,1E-6
1993		9,1E-6
1994		9,0E-6
1995		9,0E-6
1996		9,0E-6
1997		8,9E-6
1998		8,9E-6
1999		8,8E-6
2000		8,8E-6
2001		8,7E-6
2002		8,7E-6
2003		8,6E-6
2004		8,6E-6
2005		8,5E-6
2006		8,5E-6
2007		8,4E-6
2008		8,4E-6
2009		8,3E-6
2010		8,3E-6
2011		8,3E-6
2012		8,3E-6
2013		8,2E-6
2014		8,2E-6
2015		8,2E-6
2016		8,2E-6
2017		8,1E-6
2018		8,1E-6
2019		8,1E-6
2020		8,1E-6
2021		8,1E-6
2022		8,0E-6
2023		8,0E-6
2024		8,0E-6
2025		8,0E-6
2026		7,9E-6
2027		7,9E-6
2028		7,9E-6
2029		7,9E-6
2030		7,9E-6
2031		7,8E-6
2032		7,8E-6
2033		7,8E-6
2034		7,8E-6
2035		7,8E-6
2036		7,8E-6
2037		7,7E-6
2038		7,7E-6
2039		7,7E-6
2040		7,7E-6
2041		7,7E-6
2042		7,6E-6
2043		7,6E-6
2044		7,6E-6
2045		7,6E-6
2046		7,6E-6
2047		7,5E-6
2048		7,5E-6
2049		7,5E-6
2050		7,5E-6
2051		7,5E-6
2052		7,4E-6
2053		7,4E-6
2054		7,4E-6
2055		7,4E-6
2056		7,4E-6
2057		7,3E-6
2058		7,3E-6
2059		7,3E-6
2060		7,3E-6
2061		7,3E-6
2062		7,3E-6
2063		7,2E-6
2064		7,2E-6
2065		7,2E-6
2066		7,2E-6
2067		7,2E-6
2068		7,2E-6
2069		7,2E-6
2070		7,2E-6
2071		7,2E-6
2072		7,2E-6
2073		7,2E-6
2074		7,2E-6
2075		7,2E-6
2076		7,2E-6
2077		7,2E-6
2078		7,2E-6
2079		7,1E-6
2080		7,1E-6
2081		7,1E-6
2082		7,1E-6
2083		7,1E-6
2084		7,1E-6
2085		7,1E-6
2086		7,0E-6
2087		7,0E-6
2088		7,0E-6
2089		7,0E-6
2090		7,0E-6
2091		7,0E-6
2092		7,0E-6
2093		6,9E-6
2094		6,9E-6
2095		6,9E-6
2096		6,9E-6
2097		6,9E-6
2098		6,9E-6
2099		6,9E-6
2100		6,9E-6
2101		6,8E-6
2102		6,8E-6
2103		6,8E-6
2104		6,8E-6
2105		6,8E-6
2106		6,7E-6
2107		6,7E-6
2108		6,7E-6
2109		6,7E-6
2110		6,7E-6
2111		6,6E-6
2112		6,6E-6
2113		6,6E-6
2114		6,6E-6
2115		6,6E-6
2116		6,5E-6
2117		6,5E-6
2118		6,5E-6
2119		6,5E-6
2120		6,4E-6
2121		6,4E-6
2122		6,4E-6
2123		6,4E-6
2124		6,4E-6
2125		6,4E-6
2126		6,4E-6
2127		6,3E-6
2128		6,3E-6
2129		6,3E-6
2130		6,3E-6
2131		6,3E-6
2132		6,3E-6
2133		6,3E-6
2134		6,2E-6
2135		6,2E-6
2136		6,2E-6
2137		6,2E-6
2138		6,2E-6
2139		6,2E-6
2140		6,2E-6
2141		6,2E-6
2142		6,2E-6
2143		6,2E-6
2144		6,2E-6
2145		6,2E-6
2146		6,2E-6
2147		6,2E-6
2148		6,2E-6
2149		6,2E-6
2150		6,2E-6
2151		6,2E-6
2152		6,2E-6
2153		6,2E-6
2154		6,2E-6
2155		6,2E-6
2156		6,2E-6
2157		6,2E-6
2158		6,2E-6
2159		6,2E-6
2160		6,2E-6
2161		6,2E-6
2162		6,2E-6
2163		6,2E-6
2164		6,1E-6
2165		6,1E-6
2166		6,1E-6
2167		6,1E-6
2168		6,1E-6
2169		6,1E-6
2170		6,1E-6
2171		6,1E-6
2172		6,1E-6
2173		6,0E-6
2174		6,0E-6
2175		6,0E-6
2176		6,0E-6
2177		6,0E-6
2178		6,0E-6
2179		6,0E-6
2180		6,0E-6
2181		6,0E-6
2182		6,0E-6
2183		5,9E-6
2184		5,9E-6
2185		5,9E-6
2186		5,9E-6
2187		5,8E-6
2188		5,8E-6
2189		5,8E-6
2190		5,8E-6
2191		5,8E-6
2192		5,8E-6
2193		5,7E-6
2194		5,7E-6
2195		5,7E-6
2196		5,7E-6
2197		5,7E-6
2198		5,7E-6
2199		5,7E-6
2200		5,7E-6
2201		5,7E-6
2202		5,7E-6
2203		5,7E-6
2204		5,7E-6
2205		5,7E-6
2206		5,7E-6
2207		5,7E-6
2208		5,7E-6
2209		5,7E-6
2210		5,7E-6
2211		5,7E-6
2212		5,7E-6
2213		5,7E-6
2214		5,7E-6
2215		5,6E-6
2216		5,6E-6
2217		5,6E-6
2218		5,6E-6
2219		5,6E-6
2220		5,5E-6
2221		5,5E-6
2222		5,5E-6
2223		5,5E-6
2224		5,4E-6
2225		5,4E-6
2226		5,4E-6
2227		5,4E-6
2228		5,3E-6
2229		5,3E-6
2230		5,3E-6
2231		5,3E-6
2232		5,3E-6
2233		5,3E-6
2234		5,3E-6
2235		5,3E-6
2236		5,3E-6
2237		5,3E-6
2238		5,3E-6
2239		5,2E-6
2240		5,2E-6
2241		5,2E-6
2242		5,2E-6
2243		5,2E-6
2244		5,2E-6
2245		5,2E-6
2246		5,2E-6
2247		5,2E-6
2248		5,1E-6
2249		5,1E-6
2250		5,1E-6
2251		5,1E-6
2252		5,1E-6
2253		5,1E-6
2254		5,1E-6
2255		5,1E-6
2256		5,1E-6
2257		5,1E-6
2258		5,1E-6
2259		5,1E-6
2260		5,1E-6
2261		5,1E-6
2262		5,1E-6
2263		5,1E-6
2264		5,1E-6
2265		5,1E-6
2266		5,1E-6
2267		5,1E-6
2268		5,1E-6
2269		5,1E-6
2270		5,0E-6
2271		5,0E-6
2272		5,0E-6
2273		5,0E-6
2274		5,0E-6
2275		5,0E-6
2276		5,0E-6
2277		5,0E-6
2278		5,0E-6
2279		5,0E-6
2280		5,0E-6
