Süre (Sn)	Basýnç (Torr)
7170		4,3E-6
7175		4,3E-6
7180		4,3E-6
7185		4,3E-6
7190		4,2E-6
7195		4,2E-6
7200		4,2E-6
7205		4,2E-6
7210		4,1E-6
7215		4,2E-6
7220		4,1E-6
7225		4,1E-6
7230		4,1E-6
7235		4,1E-6
7240		4,1E-6
7245		4,1E-6
7250		4,1E-6
7255		4,1E-6
7260		4,1E-6
7265		4E-6
7270		4E-6
7275		4E-6
7280		4E-6
7285		4E-6
7290		4E-6
7295		3,9E-6
7300		3,9E-6
7305		3,9E-6
7310		3,9E-6
7315		3,9E-6
7320		3,9E-6
7325		3,9E-6
7330		3,9E-6
7335		3,8E-6
7340		3,8E-6
7345		3,8E-6
7350		3,8E-6
7355		3,8E-6
7360		3,8E-6
7365		3,8E-6
7370		3,7E-6
7375		3,7E-6
7380		3,7E-6
7385		3,7E-6
7390		3,6E-6
7395		3,6E-6
7400		3,6E-6
7405		3,6E-6
7410		3,6E-6
7415		3,6E-6
7420		3,6E-6
7425		3,5E-6
7430		3,6E-6
7435		3,6E-6
7440		3,6E-6
7445		3,6E-6
7450		3,6E-6
7455		3,6E-6
7460		3,6E-6
7465		3,6E-6
7470		3,6E-6
7475		3,6E-6
7480		3,5E-6
7485		3,5E-6
7490		3,5E-6
7495		3,5E-6
7500		3,5E-6
7505		3,5E-6
7510		3,5E-6
7515		3,5E-6
7520		3,5E-6
7525		3,5E-6
7530		3,5E-6
7535		3,5E-6
7540		3,5E-6
7545		3,5E-6
7550		3,5E-6
7555		3,5E-6
7560		3,4E-6
7565		3,4E-6
7570		3,4E-6
7575		3,4E-6
7580		3,4E-6
7585		3,4E-6
7590		3,4E-6
7595		3,4E-6
7600		3,3E-6
7605		3,3E-6
7610		3,3E-6
7615		3,3E-6
7620		3,3E-6
7625		3,3E-6
7630		3,3E-6
7635		3,3E-6
7640		3,3E-6
7645		3,3E-6
7650		3,2E-6
7655		3,2E-6
7660		3,2E-6
7665		3,2E-6
7670		3,2E-6
7675		3,2E-6
7680		3,2E-6
7685		3,2E-6
7690		3,1E-6
7695		3,1E-6
7700		3,1E-6
7705		3,1E-6
7710		3,2E-6
7715		3,2E-6
7720		3,2E-6
7725		3,2E-6
7730		3,2E-6
7735		3,2E-6
7740		3,1E-6
7745		3,1E-6
7750		3,1E-6
7755		3,1E-6
7760		3,1E-6
7765		3,1E-6
7770		3E-6
7775		3E-6
7780		3E-6
7785		3E-6
7790		3E-6
7795		3E-6
7800		3E-6
7805		3E-6
7810		3E-6
7815		3E-6
7820		2,9E-6
7825		3E-6
7830		3E-6
7835		2,9E-6
7840		3E-6
7845		3E-6
7850		3E-6
7855		3,1E-6
7860		3,1E-6
7865		3,1E-6
7870		3,1E-6
7875		3E-6
7880		3E-6
7885		3E-6
7890		2,9E-6
7895		2,9E-6
7900		2,9E-6
7905		2,9E-6
7910		2,9E-6
7915		2,9E-6
7920		2,8E-6
7925		2,8E-6
7930		2,8E-6
7935		2,9E-6
7940		2,9E-6
7945		2,9E-6
7950		2,9E-6
7955		2,9E-6
7960		2,9E-6
7965		2,9E-6
7970		2,8E-6
7975		2,8E-6
7980		2,8E-6
7985		2,8E-6
7990		2,8E-6
7995		2,8E-6
8000		2,7E-6
8005		2,7E-6
8010		2,7E-6
8015		2,7E-6
8020		2,7E-6
8025		2,7E-6
8030		2,7E-6
8035		2,8E-6
8040		2,8E-6
8045		2,8E-6
8050		2,8E-6
8055		2,8E-6
8060		2,7E-6
8065		2,7E-6
8070		2,7E-6
8075		2,7E-6
8080		2,7E-6
8085		2,7E-6
8090		2,7E-6
8095		2,7E-6
8100		2,7E-6
8105		2,7E-6
8110		2,7E-6
8115		2,7E-6
8120		2,7E-6
8125		2,7E-6
8130		2,7E-6
8135		2,7E-6
8140		2,7E-6
8145		2,6E-6
8150		2,6E-6
8155		2,6E-6
8160		2,6E-6
8165		2,6E-6
8170		2,6E-6
8175		2,6E-6
8180		2,6E-6
8185		2,6E-6
8190		2,7E-6
8195		2,7E-6
8200		2,7E-6
8205		2,6E-6
8210		2,6E-6
8215		2,6E-6
8220		2,6E-6
8225		2,6E-6
8230		2,6E-6
8235		2,6E-6
8240		2,6E-6
8245		2,6E-6
8250		2,6E-6
8255		2,6E-6
8260		2,6E-6
8265		2,6E-6
8270		2,6E-6
8275		2,5E-6
8280		2,5E-6
8285		2,5E-6
8290		2,5E-6
8295		2,5E-6
8300		2,5E-6
8305		2,6E-6
8310		2,6E-6
8315		2,6E-6
8320		2,5E-6
8325		2,5E-6
8330		2,5E-6
8335		2,5E-6
8340		2,5E-6
8345		2,5E-6
8350		2,5E-6
8355		2,5E-6
8360		2,5E-6
8365		2,5E-6
8370		2,5E-6
8375		2,5E-6
8380		2,5E-6
8385		2,5E-6
8390		2,5E-6
8395		2,5E-6
8400		2,5E-6
8405		2,5E-6
8410		2,5E-6
8415		2,5E-6
8420		2,5E-6
8425		2,5E-6
8430		2,5E-6
8435		2,4E-6
8440		2,5E-6
8445		2,5E-6
8450		2,5E-6
8455		2,4E-6
8460		2,5E-6
8465		2,5E-6
8470		2,5E-6
8475		2,4E-6
8480		2,4E-6
8485		2,4E-6
8490		2,4E-6
8495		2,4E-6
8500		2,4E-6
8505		2,4E-6
8510		2,4E-6
8515		2,4E-6
8520		2,4E-6
8525		2,4E-6
8530		2,5E-6
8535		2,4E-6
8540		2,4E-6
8545		2,5E-6
8550		2,6E-6
8555		2,7E-6
8560		2,6E-6
8565		2,6E-6
8570		2,7E-6
8575		2,7E-6
8580		2,5E-6
8585		2,4E-6
8590		2,4E-6
8595		2,4E-6
8600		2,4E-6
8605		2,4E-6
8610		2,4E-6
8615		2,4E-6
8620		2,3E-6
8625		2,4E-6
8630		2,4E-6
8635		2,4E-6
8640		2,4E-6
8645		2,4E-6
8650		2,4E-6
8655		2,4E-6
8660		2,4E-6
8665		2,4E-6
8670		2,4E-6
8675		2,4E-6
8680		2,4E-6
8685		2,4E-6
8690		2,4E-6
8695		2,3E-6
8700		2,3E-6
8705		2,3E-6
8710		2,3E-6
8715		2,3E-6
8720		2,3E-6
8725		2,3E-6
8730		2,3E-6
8735		2,3E-6
8740		2,4E-6
8745		2,4E-6
8750		2,3E-6
8755		2,3E-6
8760		2,3E-6
8765		2,3E-6
8770		2,3E-6
8775		2,3E-6
8780		2,3E-6
8785		2,3E-6
8790		2,3E-6
8795		2,3E-6
8800		2,3E-6
8805		2,3E-6
8810		2,3E-6
8815		2,3E-6
8820		2,3E-6
8825		2,3E-6
8830		2,3E-6
8835		2,3E-6
8840		2,3E-6
8845		2,3E-6
8850		2,3E-6
8855		2,3E-6
8860		2,3E-6
8865		2,3E-6
8870		2,3E-6
8875		2,3E-6
8880		2,4E-6
8885		2,4E-6
8890		2,5E-6
8895		2,5E-6
8900		2,4E-6
8905		2,4E-6
8910		2,4E-6
8915		2,4E-6
8920		2,5E-6
8925		2,6E-6
8930		2,7E-6
8935		2,4E-6
8940		2,3E-6
8945		2,2E-6
8950		2,2E-6
8955		2,2E-6
8960		2,2E-6
8965		2,2E-6
8970		2,2E-6
8975		2,2E-6
8980		2,1E-6
8985		2,1E-6
8990		2,1E-6
8995		2,1E-6
9000		2,1E-6
9005		2,1E-6
9010		2,1E-6
9015		2,1E-6
9020		2,1E-6
9025		2,1E-6
9030		2,1E-6
9035		2,1E-6
9040		2,1E-6
9045		2,1E-6
9050		2,1E-6
9055		2,1E-6
9060		2,1E-6
9065		2,1E-6
9070		2,1E-6
9075		2E-6
9080		2E-6
9085		2E-6
9090		2E-6
9095		2E-6
9100		2E-6
9105		2E-6
9110		2E-6
9115		2E-6
9120		2E-6
9125		2E-6
9130		2E-6
9135		2E-6
9140		2E-6
9145		2E-6
9150		2E-6
9155		2E-6
9160		2E-6
9165		2E-6
9170		2E-6
9175		2E-6
9180		2E-6
9185		2E-6
9190		2E-6
9195		2,1E-6
9200		2,1E-6
9205		2E-6
9210		2E-6
9215		2E-6
9220		2E-6
9225		2E-6
9230		2E-6
9235		2E-6
9240		2E-6
9245		2E-6
9250		2E-6
9255		2E-6
9260		2E-6
9265		2E-6
9270		2E-6
9275		2E-6
9280		2E-6
9285		2E-6
9290		2E-6
9295		2E-6
9300		2E-6
9305		2E-6
9310		2E-6
9315		2E-6
9320		2E-6
9325		2E-6
9330		2E-6
9335		2E-6
9340		2E-6
9345		2E-6
9350		2E-6
9355		2E-6
9360		2E-6
9365		2E-6
9370		2E-6
9375		2E-6
9380		2E-6
9385		2E-6
9390		2E-6
9395		2E-6
9400		2E-6
9405		2E-6
9410		2E-6
9415		2E-6
9420		2E-6
9425		2E-6
9430		2E-6
9435		2E-6
9440		2E-6
9445		2E-6
9450		2E-6
9455		2E-6
9460		2E-6
9465		2E-6
9470		2E-6
9475		2E-6
9480		2E-6
9485		2E-6
9490		2E-6
9495		2E-6
9500		2E-6
9505		2E-6
9510		2E-6
9515		2E-6
9520		2E-6
9525		2E-6
9530		2E-6
9535		2E-6
9540		2,1E-6
9545		2,2E-6
9550		2,6E-6
9555		4,1E-6
9560		7,7E-6
9565		1,4E-5
9570		2E-5
9575		2,5E-5
9580		3,1E-5
9585		3,6E-5
9590		4,1E-5
9595		4,7E-5
9600		5,2E-5
9605		5,6E-5
9610		3,4E-5
9615		1,1E-5
9620		3,6E-6
9625		2,3E-6
9630		2,3E-6
9635		2,2E-6
9640		2,2E-6
9645		2,2E-6
9650		2,2E-6
9655		2,2E-6
9660		2,2E-6
9665		2,2E-6
9670		2,1E-6
9675		2,1E-6
9680		2,1E-6
9685		2,1E-6
9690		2,1E-6
9695		2,1E-6
9700		2,1E-6
9705		2,1E-6
9710		2,1E-6
9715		2,1E-6
9720		2,1E-6
9725		2,2E-6
9730		2,2E-6
9735		2,1E-6
9740		2,1E-6
9745		2,1E-6
9750		2,1E-6
9755		2,1E-6
9760		2,1E-6
9765		2,1E-6
9770		2,1E-6
9775		2,1E-6
9780		2,1E-6
9785		2,1E-6
9790		2,1E-6
9795		2,1E-6
9800		2,1E-6
9805		2,1E-6
9810		2,1E-6
9815		2,1E-6
9820		2,1E-6
9825		2,1E-6
9830		2,1E-6
9835		2,1E-6
9840		2,1E-6
9845		2,1E-6
9850		2,1E-6
9855		2,1E-6
9860		2,1E-6
9865		2,1E-6
9870		2,1E-6
9875		2,1E-6
9880		2,1E-6
9885		2,1E-6
9890		2E-6
9895		2E-6
9900		2E-6
9905		2E-6
9910		2E-6
9915		2E-6
9920		2E-6
9925		2E-6
9930		2E-6
9935		2E-6
9940		2E-6
9945		2,1E-6
9950		2,1E-6
9955		2,1E-6
9960		2E-6
9965		2E-6
9970		2E-6
9975		2E-6
9980		2,1E-6
9985		2E-6
9990		2E-6
9995		2E-6
10000		2E-6
10005		2E-6
10010		2E-6
10015		2E-6
10020		2E-6
10025		2E-6
10030		2E-6
10035		2E-6
10040		2E-6
10045		2E-6
10050		2E-6
10055		2E-6
10060		2E-6
10065		2E-6
10070		2E-6
10075		2E-6
10080		2E-6
10085		2E-6
10090		2E-6
10095		2E-6
10100		2E-6
10105		1,9E-6
10110		2E-6
10115		2E-6
10120		2E-6
10125		1,9E-6
10130		1,9E-6
10135		1,9E-6
10140		1,9E-6
10145		1,9E-6
10150		1,9E-6
10155		1,9E-6
10160		1,9E-6
10165		1,9E-6
10170		1,9E-6
10175		1,9E-6
10180		1,9E-6
10185		1,9E-6
10190		1,9E-6
10195		1,9E-6
10200		1,9E-6
10205		1,9E-6
10210		1,9E-6
10215		1,9E-6
10220		1,9E-6
10225		1,9E-6
10230		1,9E-6
10235		1,9E-6
10240		1,9E-6
10245		1,9E-6
10250		1,9E-6
10255		1,9E-6
10260		1,9E-6
10265		1,9E-6
10270		1,9E-6
10275		1,9E-6
10280		1,9E-6
10285		1,9E-6
10290		1,9E-6
10295		1,9E-6
10300		1,9E-6
10305		1,9E-6
10310		1,9E-6
10315		1,9E-6
10320		1,9E-6
10325		1,9E-6
10330		1,9E-6
10335		1,9E-6
10340		1,9E-6
10345		1,9E-6
10350		1,9E-6
10355		1,9E-6
10360		1,8E-6
10365		1,8E-6
10370		1,9E-6
10375		1,8E-6
10380		1,8E-6
10385		1,8E-6
10390		1,8E-6
10395		1,8E-6
10400		1,8E-6
10405		1,8E-6
10410		1,8E-6
10415		1,8E-6
10420		1,8E-6
10425		1,8E-6
10430		1,8E-6
10435		1,8E-6
10440		1,9E-6
10445		1,9E-6
10450		1,9E-6
10455		1,8E-6
10460		1,8E-6
10465		1,8E-6
10470		1,8E-6
10475		1,8E-6
10480		1,8E-6
10485		1,8E-6
10490		1,8E-6
10495		1,8E-6
10500		1,8E-6
10505		1,8E-6
10510		1,8E-6
10515		1,8E-6
10520		1,8E-6
10525		1,8E-6
10530		1,8E-6
10535		1,8E-6
10540		1,8E-6
10545		1,8E-6
10550		1,8E-6
10555		1,8E-6
10560		1,8E-6
10565		1,8E-6
10570		1,8E-6
10575		1,8E-6
10580		1,8E-6
10585		1,8E-6
10590		1,8E-6
10595		1,8E-6
10600		1,8E-6
10605		1,8E-6
10610		1,8E-6
10615		1,8E-6
10620		1,8E-6
10625		1,7E-6
10630		1,7E-6
10635		1,8E-6
10640		1,8E-6
10645		1,8E-6
10650		1,8E-6
10655		1,8E-6
10660		1,8E-6
10665		1,8E-6
10670		1,8E-6
10675		1,8E-6
10680		1,8E-6
10685		1,8E-6
10690		1,8E-6
10695		1,8E-6
10700		1,8E-6
10705		1,8E-6
10710		1,8E-6
10715		1,8E-6
10720		1,8E-6
10725		1,8E-6
10730		1,9E-6
10735		1,9E-6
10740		2E-6
10745		2E-6
10750		2,1E-6
10755		2,2E-6
10760		2,3E-6
10765		2,4E-6
10770		2,4E-6
10775		2,5E-6
10780		2,6E-6
10785		2,7E-6
10790		2,8E-6
10795		2,8E-6
10800		2,8E-6
10805		2,9E-6
10810		2,9E-6
10815		2,9E-6
10820		3E-6
10825		3E-6
10830		3,1E-6
10835		3,2E-6
10840		3,2E-6
10845		3,3E-6
10850		3,3E-6
10855		3,4E-6
10860		3,5E-6
10865		3,5E-6
10870		3,6E-6
10875		3,7E-6
10880		3,8E-6
10885		3,8E-6
10890		3,9E-6
10895		4E-6
10900		4E-6
10905		4,1E-6
10910		4,2E-6
10915		4,2E-6
10920		4,3E-6
10925		4,3E-6
10930		4,4E-6
10935		4,6E-6
10940		4,7E-6
10945		4,8E-6
10950		4,9E-6
10955		5E-6
10960		5,1E-6
10965		5,2E-6
10970		5,3E-6
10975		5,5E-6
10980		5,7E-6
10985		5,7E-6
10990		5,8E-6
10995		5,9E-6
11000		6E-6
11005		6,1E-6
11010		6,2E-6
11015		6,4E-6
11020		6,6E-6
11025		6,7E-6
11030		6,8E-6
11035		7E-6
11040		7,1E-6
11045		7,3E-6
11050		7,5E-6
11055		7,7E-6
11060		7,8E-6
11065		7,9E-6
11070		8,1E-6
11075		8,2E-6
11080		8,4E-6
11085		8,6E-6
11090		8,8E-6
11095		9E-6
11100		9,2E-6
11105		9,4E-6
11110		9,6E-6
11115		9,9E-6
11120		1E-5
11125		1E-5
11130		1,1E-5
11135		1,1E-5
11140		1,1E-5
11145		1,1E-5
11150		1,1E-5
11155		1,2E-5
11160		1,2E-5
11165		1,2E-5
11170		1,3E-5
11175		1,4E-5
11180		1,4E-5
11185		1,4E-5
11190		1,4E-5
11195		1,4E-5
11200		1,4E-5
11205		1,5E-5
11210		1,5E-5
11215		1,5E-5
11220		1,7E-5
11225		1,9E-5
11230		2,3E-5
11235		3,1E-5
11240		5E-5
11245		9,4E-5
11250		1,6E-4
11255		2,2E-4
11260		2,9E-4
11265		3,7E-4
11270		4,5E-4
11275		5,2E-4
11280		5,9E-4
11285		6,5E-4
11290		7,2E-4
11295		7,7E-4
11300		8,1E-4
11305		8,5E-4
11310		8,3E-4
11315		7,8E-4
11320		7,2E-4
11325		7,4E-4
11330		7,5E-4
11335		7,7E-4
11340		7,9E-4
11345		8E-4
11350		8,2E-4
11355		8,3E-4
11360		8,4E-4
11365		8,5E-4
11370		8,7E-4
11375		8,8E-4
11380		8,9E-4
11385		9,1E-4
11390		9,1E-4
11395		9,1E-4
11400		9,2E-4
11405		9,3E-4
11410		9,4E-4
11415		9,5E-4
11420		9,6E-4
11425		9,8E-4
11430		9,8E-4
11435		9,9E-4
11440		9,9E-4
11445		1E-3
11450		1E-3
11455		1E-3
11460		1E-3
11465		1E-3
11470		1E-3
11475		1E-3
11480		1E-3
11485		1E-3
11490		1,1E-3
11495		1,1E-3
11500		1,1E-3
11505		1,1E-3
11510		1,1E-3
11515		1,1E-3
11520		1,1E-3
11525		1,1E-3
11530		1,1E-3
11535		1,1E-3
11540		1,1E-3
11545		1,1E-3
11550		1,1E-3
11555		1,1E-3
11560		1,1E-3
11565		1,1E-3
11570		1,1E-3
11575		1,1E-3
11580		1,1E-3
11585		1,1E-3
11590		1,1E-3
11595		1,1E-3
11600		1,1E-3
11605		1,1E-3
11610		1,1E-3
11615		1,1E-3
11620		1,1E-3
11625		1,1E-3
11630		1,1E-3
11635		1,1E-3
11640		1,1E-3
11645		1,1E-3
11650		1,1E-3
11655		1,1E-3
11660		1,1E-3
11665		1,1E-3
11670		1,1E-3
11675		1,1E-3
11680		1,1E-3
11685		1,1E-3
11690		1,1E-3
11695		1,1E-3
11700		1,1E-3
11705		1,1E-3
11710		1,1E-3
11715		1,1E-3
11720		1,1E-3
11725		1,1E-3
11730		1,1E-3
11735		1,1E-3
11740		1,1E-3
11745		1,1E-3
11750		1,1E-3
11755		1,1E-3
11760		1,1E-3
11765		1,1E-3
11770		1,1E-3
11775		1,1E-3
11780		1,1E-3
11785		1,1E-3
11790		1,1E-3
11795		1,1E-3
