Süre (Sn)	Basýnç (Torr)
1496		1,2E-1
1497		1,2E-1
1498		1,2E-1
1499		1,2E-1
1500		1,2E-1
1501		1,2E-1
1502		1,2E-1
1503		1,2E-1
1504		1,2E-1
1505		1,2E-1
1506		1,2E-1
1507		1,2E-1
1508		1,2E-1
1509		1,2E-1
1510		1,2E-1
1511		1,2E-1
1512		1,2E-1
1513		1,2E-1
1514		1,2E-1
1515		1,2E-1
1516		1,2E-1
1517		1,2E-1
1518		1,2E-1
1519		1,2E-1
1520		1,2E-1
1521		1,2E-1
1522		1,2E-1
1523		1,2E-1
1524		1,2E-1
1525		1,2E-1
1526		1,2E-1
1527		1,2E-1
1528		1,2E-1
1529		1,2E-1
1530		1,2E-1
1531		1,2E-1
1532		1,2E-1
1533		1,2E-1
1534		1,2E-1
1535		1,2E-1
1536		1,2E-1
1537		1,2E-1
1538		1,2E-1
1539		1,2E-1
1540		1,2E-1
1541		1,2E-1
1542		1,2E-1
1543		1,2E-1
1544		1,2E-1
1545		1,2E-1
1546		1,2E-1
1547		1,2E-1
1548		1,2E-1
1549		1,2E-1
1550		1,2E-1
1551		1,2E-1
1552		1,2E-1
1553		1,2E-1
1554		1,2E-1
1555		1,2E-1
1556		1,2E-1
1557		1,2E-1
1558		1,2E-1
1559		1,2E-1
1560		1,2E-1
1561		1,2E-1
1562		1,2E-1
1563		1,2E-1
1564		1,2E-1
1565		1,2E-1
1566		1,2E-1
1567		1,2E-1
1568		1,2E-1
1569		1,2E-1
1570		1,2E-1
1571		1,2E-1
1572		1,2E-1
1573		1,2E-1
1574		1,2E-1
1575		1,2E-1
1576		1,2E-1
1577		1,2E-1
1578		1,2E-1
1579		1,2E-1
1580		1,2E-1
1581		1,2E-1
1582		1,2E-1
1583		1,2E-1
1584		1,2E-1
1585		1,2E-1
1586		1,2E-1
1587		1,2E-1
1588		1,2E-1
1589		1,2E-1
1590		1,2E-1
1591		1,2E-1
1592		1,2E-1
1593		1,2E-1
1594		1,2E-1
1595		1,2E-1
1596		1,2E-1
1597		1,2E-1
1598		1,2E-1
1599		1,2E-1
1600		1,2E-1
1601		1,2E-1
1602		1,2E-1
1603		1,2E-1
1604		1,2E-1
1605		1,2E-1
1606		1,2E-1
1607		1,2E-1
1608		1,2E-1
1609		1,2E-1
1610		1,2E-1
1611		1,2E-1
1612		1,2E-1
1613		1,2E-1
1614		1,2E-1
1615		1,2E-1
1616		1,2E-1
1617		1,2E-1
1618		1,2E-1
1619		1,2E-1
1620		1,2E-1
1621		1,2E-1
1622		1,2E-1
1623		1,2E-1
1624		1,2E-1
1625		1,2E-1
1626		1,2E-1
1627		1,2E-1
1628		1,2E-1
1629		1,2E-1
1630		1,2E-1
1631		1,2E-1
1632		1,2E-1
1633		1,2E-1
1634		1,2E-1
1635		1,2E-1
1636		1,2E-1
1637		1,2E-1
1638		1,2E-1
1639		1,2E-1
1640		1,2E-1
1641		1,2E-1
1642		1,2E-1
1643		1,2E-1
1644		1,2E-1
1645		1,2E-1
1646		1,2E-1
1647		1,2E-1
1648		1,2E-1
1649		1,2E-1
1650		1,2E-1
1651		1,2E-1
1652		1,2E-1
1653		1,2E-1
1654		1,2E-1
1655		1,2E-1
1656		1,2E-1
1657		1,2E-1
1658		1,2E-1
1659		1,2E-1
1660		1,2E-1
1661		1,2E-1
1662		1,2E-1
1663		1,2E-1
1664		1,2E-1
1665		1,2E-1
1666		1,2E-1
1667		1,2E-1
1668		1,2E-1
1669		1,2E-1
1670		1,2E-1
1671		1,2E-1
1672		1,2E-1
1673		1,2E-1
1674		1,2E-1
1675		1,2E-1
1676		1,2E-1
1677		1,2E-1
1678		1,2E-1
1679		1,2E-1
1680		1,2E-1
1681		1,2E-1
1682		1,2E-1
1683		1,1E-1
1684		1,1E-1
1685		1,1E-1
1686		1,1E-1
1687		1,0E-1
1688		9,9E-2
1689		9,5E-2
1690		9,2E-2
1691		8,7E-2
1692		8,4E-2
1693		8,0E-2
1694		7,6E-2
1695		7,3E-2
1696		7,0E-2
1697		6,7E-2
1698		6,4E-2
1699		6,1E-2
1700		5,8E-2
1701		5,5E-2
1702		5,3E-2
1703		5,0E-2
1704		4,7E-2
1705		4,5E-2
1706		4,2E-2
1707		4,0E-2
1708		3,8E-2
1709		3,5E-2
1710		3,3E-2
1711		3,2E-2
1712		2,9E-2
1713		2,7E-2
1714		2,6E-2
1715		2,3E-2
1716		2,2E-2
1717		2,0E-2
1718		1,8E-2
1719		1,7E-2
1720		1,6E-2
1721		1,4E-2
1722		1,3E-2
1723		1,1E-2
1724		9,2E-3
1725		7,4E-3
1726		5,9E-3
1727		4,2E-3
1728		3,2E-3
1729		2,5E-3
1730		1,7E-3
1731		1,3E-3
1732		1,0E-3
1733		7,1E-4
1734		5,5E-4
1735		4,2E-4
1736		3,1E-4
1737		2,4E-4
1738		2,1E-4
1739		1,9E-4
1740		1,7E-4
1741		1,6E-4
1742		1,5E-4
1743		1,4E-4
1744		1,4E-4
1745		1,3E-4
1746		1,3E-4
1747		1,2E-4
1748		1,2E-4
1749		1,2E-4
1750		1,1E-4
1751		1,1E-4
1752		1,1E-4
1753		1,1E-4
1754		1,1E-4
1755		1,1E-4
1756		1,1E-4
1757		1,1E-4
1758		1,1E-4
1759		1,0E-4
1760		1,0E-4
1761		1,0E-4
1762		1,0E-4
1763		1,0E-4
1764		1,0E-4
1765		1,0E-4
1766		1,0E-4
1767		9,9E-5
1768		9,8E-5
1769		9,7E-5
1770		9,6E-5
1771		9,4E-5
1772		9,3E-5
1773		9,2E-5
1774		9,1E-5
1775		9,0E-5
1776		8,9E-5
1777		8,8E-5
1778		8,7E-5
1779		8,7E-5
1780		8,6E-5
1781		8,5E-5
1782		8,5E-5
1783		8,4E-5
1784		8,2E-5
1785		8,1E-5
1786		8,0E-5
1787		7,8E-5
1788		7,7E-5
1789		7,5E-5
1790		7,4E-5
1791		7,3E-5
1792		7,2E-5
1793		7,0E-5
1794		6,9E-5
1795		6,9E-5
1796		6,7E-5
1797		6,7E-5
1798		6,7E-5
1799		6,6E-5
1800		6,6E-5
1801		6,5E-5
1802		6,5E-5
1803		6,4E-5
1804		6,4E-5
1805		6,3E-5
1806		6,3E-5
1807		6,2E-5
1808		6,2E-5
1809		6,1E-5
1810		6,1E-5
1811		6,1E-5
1812		6,0E-5
1813		6,0E-5
1814		5,9E-5
1815		5,9E-5
1816		5,9E-5
1817		5,9E-5
1818		5,8E-5
1819		5,8E-5
1820		5,8E-5
1821		5,7E-5
1822		5,7E-5
1823		5,7E-5
1824		5,7E-5
1825		5,6E-5
1826		5,6E-5
1827		5,5E-5
1828		5,5E-5
1829		5,5E-5
1830		5,4E-5
1831		5,4E-5
1832		5,4E-5
1833		5,3E-5
1834		5,3E-5
1835		5,3E-5
1836		5,2E-5
1837		5,2E-5
1838		5,2E-5
1839		5,2E-5
1840		5,2E-5
1841		5,2E-5
1842		5,2E-5
1843		5,1E-5
1844		5,1E-5
1845		5,1E-5
1846		5,1E-5
1847		5,1E-5
1848		5,1E-5
1849		5,1E-5
1850		5,0E-5
1851		5,0E-5
1852		5,0E-5
1853		5,0E-5
1854		4,9E-5
1855		4,9E-5
1856		4,9E-5
1857		4,9E-5
1858		4,9E-5
1859		4,9E-5
1860		4,8E-5
1861		4,8E-5
1862		4,8E-5
1863		4,8E-5
1864		4,8E-5
1865		4,8E-5
1866		4,8E-5
1867		4,7E-5
1868		4,7E-5
1869		4,7E-5
1870		4,7E-5
1871		4,7E-5
1872		4,6E-5
1873		4,6E-5
1874		4,6E-5
1875		4,6E-5
1876		4,6E-5
1877		4,5E-5
1878		4,5E-5
1879		4,5E-5
1880		4,5E-5
1881		4,5E-5
1882		4,5E-5
1883		4,4E-5
1884		4,4E-5
1885		4,4E-5
1886		4,4E-5
1887		4,4E-5
1888		4,3E-5
1889		4,3E-5
1890		4,3E-5
1891		4,3E-5
1892		4,3E-5
1893		4,3E-5
1894		4,3E-5
1895		4,2E-5
1896		4,2E-5
1897		4,2E-5
1898		4,2E-5
1899		4,2E-5
1900		4,2E-5
1901		4,1E-5
1902		4,1E-5
1903		4,1E-5
1904		4,1E-5
1905		4,1E-5
1906		4,1E-5
1907		4,0E-5
1908		4,0E-5
1909		4,0E-5
1910		3,9E-5
1911		3,9E-5
1912		3,9E-5
1913		3,9E-5
1914		3,9E-5
1915		3,8E-5
1916		3,8E-5
1917		3,8E-5
1918		3,8E-5
1919		3,8E-5
1920		3,8E-5
1921		3,7E-5
1922		3,7E-5
1923		3,7E-5
1924		3,7E-5
1925		3,7E-5
1926		3,7E-5
1927		3,7E-5
1928		3,7E-5
1929		3,7E-5
1930		3,7E-5
1931		3,7E-5
1932		3,7E-5
1933		3,7E-5
1934		3,6E-5
1935		3,6E-5
1936		3,6E-5
1937		3,6E-5
1938		3,6E-5
1939		3,5E-5
1940		3,5E-5
1941		3,5E-5
1942		3,5E-5
1943		3,4E-5
1944		3,4E-5
1945		3,4E-5
1946		3,3E-5
1947		3,3E-5
1948		3,3E-5
1949		3,3E-5
1950		3,2E-5
1951		3,2E-5
1952		3,2E-5
1953		3,2E-5
1954		3,2E-5
1955		3,1E-5
1956		3,1E-5
1957		3,1E-5
1958		3,1E-5
1959		3,0E-5
1960		3,0E-5
1961		3,0E-5
1962		3,0E-5
1963		2,9E-5
1964		2,9E-5
1965		2,9E-5
1966		2,8E-5
1967		2,8E-5
1968		2,8E-5
1969		2,7E-5
1970		2,7E-5
1971		2,7E-5
1972		2,6E-5
1973		2,6E-5
1974		2,6E-5
1975		2,6E-5
1976		2,6E-5
1977		2,5E-5
1978		2,5E-5
1979		2,5E-5
1980		2,5E-5
1981		2,5E-5
1982		2,4E-5
1983		2,4E-5
1984		2,4E-5
1985		2,4E-5
1986		2,4E-5
1987		2,4E-5
1988		2,4E-5
1989		2,3E-5
1990		2,3E-5
1991		2,3E-5
1992		2,3E-5
1993		2,3E-5
1994		2,3E-5
1995		2,3E-5
1996		2,2E-5
1997		2,2E-5
1998		2,2E-5
1999		2,2E-5
2000		2,2E-5
2001		2,2E-5
2002		2,2E-5
2003		2,2E-5
2004		2,2E-5
2005		2,2E-5
2006		2,1E-5
2007		2,1E-5
2008		2,1E-5
2009		2,1E-5
2010		2,1E-5
2011		2,1E-5
2012		2,1E-5
2013		2,1E-5
2014		2,1E-5
2015		2,1E-5
2016		2,1E-5
2017		2,1E-5
2018		2,1E-5
2019		2,1E-5
2020		2,1E-5
2021		2,1E-5
2022		2,1E-5
2023		2,1E-5
2024		2,1E-5
2025		2,1E-5
2026		2,1E-5
2027		2,0E-5
2028		2,0E-5
2029		2,0E-5
2030		2,0E-5
2031		2,0E-5
2032		2,0E-5
2033		2,0E-5
2034		2,0E-5
2035		2,0E-5
2036		2,0E-5
2037		2,0E-5
2038		1,9E-5
2039		1,9E-5
2040		1,9E-5
2041		1,9E-5
2042		1,9E-5
2043		1,9E-5
2044		1,9E-5
2045		1,9E-5
2046		1,9E-5
2047		1,9E-5
2048		1,9E-5
2049		1,9E-5
2050		1,9E-5
2051		1,9E-5
2052		1,9E-5
2053		1,9E-5
2054		1,9E-5
2055		1,9E-5
2056		1,9E-5
2057		1,9E-5
2058		1,9E-5
2059		1,9E-5
2060		1,9E-5
2061		1,9E-5
2062		1,9E-5
2063		1,9E-5
2064		1,8E-5
2065		1,8E-5
2066		1,8E-5
2067		1,8E-5
2068		1,8E-5
2069		1,8E-5
2070		1,8E-5
2071		1,8E-5
2072		1,8E-5
2073		1,8E-5
2074		1,8E-5
2075		1,8E-5
2076		1,8E-5
2077		1,8E-5
2078		1,8E-5
2079		1,8E-5
2080		1,8E-5
2081		1,8E-5
2082		1,8E-5
2083		1,7E-5
2084		1,7E-5
2085		1,7E-5
2086		1,7E-5
2087		1,7E-5
2088		1,7E-5
2089		1,7E-5
2090		1,7E-5
2091		1,7E-5
2092		1,7E-5
2093		1,7E-5
2094		1,7E-5
2095		1,7E-5
2096		1,7E-5
2097		1,7E-5
2098		1,7E-5
2099		1,7E-5
2100		1,7E-5
2101		1,7E-5
2102		1,7E-5
2103		1,7E-5
2104		1,7E-5
2105		1,7E-5
2106		1,7E-5
2107		1,7E-5
2108		1,7E-5
2109		1,7E-5
2110		1,6E-5
2111		1,6E-5
2112		1,6E-5
2113		1,6E-5
2114		1,6E-5
2115		1,6E-5
2116		1,6E-5
2117		1,6E-5
2118		1,6E-5
2119		1,6E-5
2120		1,6E-5
2121		1,6E-5
2122		1,6E-5
2123		1,6E-5
2124		1,6E-5
2125		1,6E-5
2126		1,6E-5
2127		1,6E-5
2128		1,6E-5
2129		1,6E-5
2130		1,6E-5
2131		1,6E-5
2132		1,6E-5
2133		1,6E-5
2134		1,6E-5
2135		1,6E-5
2136		1,6E-5
2137		1,6E-5
2138		1,6E-5
2139		1,6E-5
2140		1,6E-5
2141		1,6E-5
2142		1,6E-5
2143		1,6E-5
2144		1,6E-5
2145		1,6E-5
2146		1,6E-5
2147		1,6E-5
2148		1,6E-5
2149		1,6E-5
2150		1,6E-5
2151		1,6E-5
2152		1,6E-5
2153		1,6E-5
2154		1,6E-5
2155		1,6E-5
2156		1,6E-5
2157		1,5E-5
2158		1,5E-5
2159		1,5E-5
2160		1,5E-5
2161		1,5E-5
2162		1,5E-5
2163		1,5E-5
2164		1,5E-5
2165		1,5E-5
2166		1,5E-5
2167		1,5E-5
2168		1,5E-5
2169		1,5E-5
2170		1,5E-5
2171		1,5E-5
2172		1,5E-5
2173		1,5E-5
2174		1,5E-5
2175		1,5E-5
2176		1,5E-5
2177		1,5E-5
2178		1,5E-5
2179		1,5E-5
2180		1,5E-5
2181		1,5E-5
2182		1,5E-5
2183		1,5E-5
2184		1,5E-5
2185		1,5E-5
2186		1,5E-5
2187		1,5E-5
2188		1,5E-5
2189		1,5E-5
2190		1,4E-5
2191		1,4E-5
2192		1,4E-5
2193		1,4E-5
2194		1,4E-5
2195		1,4E-5
2196		1,4E-5
2197		1,4E-5
2198		1,4E-5
2199		1,4E-5
2200		1,4E-5
2201		1,4E-5
2202		1,4E-5
2203		1,4E-5
2204		1,4E-5
2205		1,4E-5
2206		1,4E-5
2207		1,4E-5
2208		1,4E-5
2209		1,4E-5
2210		1,4E-5
2211		1,4E-5
2212		1,4E-5
2213		1,4E-5
2214		1,4E-5
2215		1,4E-5
2216		1,4E-5
2217		1,4E-5
2218		1,4E-5
2219		1,4E-5
2220		1,4E-5
2221		1,4E-5
2222		1,4E-5
2223		1,4E-5
2224		1,4E-5
2225		1,4E-5
2226		1,4E-5
2227		1,4E-5
2228		1,4E-5
2229		1,4E-5
2230		1,4E-5
2231		1,4E-5
2232		1,4E-5
2233		1,4E-5
2234		1,4E-5
2235		1,4E-5
2236		1,4E-5
2237		1,4E-5
2238		1,4E-5
2239		1,4E-5
2240		1,4E-5
2241		1,4E-5
2242		1,4E-5
2243		1,4E-5
2244		1,4E-5
2245		1,4E-5
2246		1,4E-5
2247		1,4E-5
2248		1,4E-5
2249		1,4E-5
2250		1,3E-5
2251		1,3E-5
2252		1,3E-5
2253		1,3E-5
2254		1,3E-5
2255		1,3E-5
2256		1,3E-5
2257		1,3E-5
2258		1,3E-5
2259		1,3E-5
2260		1,3E-5
2261		1,3E-5
2262		1,3E-5
2263		1,3E-5
2264		1,3E-5
2265		1,3E-5
2266		1,3E-5
2267		1,3E-5
2268		1,3E-5
2269		1,3E-5
2270		1,3E-5
2271		1,3E-5
2272		1,3E-5
2273		1,3E-5
2274		1,3E-5
2275		1,3E-5
2276		1,3E-5
2277		1,3E-5
2278		1,3E-5
2279		1,3E-5
2280		1,3E-5
2281		1,3E-5
2282		1,3E-5
2283		1,3E-5
2284		1,3E-5
2285		1,3E-5
2286		1,3E-5
2287		1,3E-5
2288		1,3E-5
2289		1,3E-5
2290		1,3E-5
2291		1,3E-5
2292		1,3E-5
2293		1,3E-5
2294		1,3E-5
2295		1,3E-5
2296		1,3E-5
2297		1,3E-5
2298		1,3E-5
2299		1,3E-5
2300		1,3E-5
2301		1,3E-5
2302		1,3E-5
2303		1,3E-5
2304		1,3E-5
2305		1,3E-5
2306		1,3E-5
2307		1,3E-5
2308		1,3E-5
2309		1,3E-5
2310		1,3E-5
2311		1,3E-5
2312		1,3E-5
2313		1,3E-5
2314		1,3E-5
2315		1,3E-5
2316		1,3E-5
2317		1,3E-5
2318		1,3E-5
2319		1,3E-5
2320		1,3E-5
2321		1,3E-5
2322		1,3E-5
2323		1,3E-5
2324		1,3E-5
2325		1,3E-5
2326		1,3E-5
2327		1,3E-5
2328		1,3E-5
2329		1,3E-5
2330		1,3E-5
2331		1,3E-5
2332		1,3E-5
2333		1,3E-5
2334		1,3E-5
2335		1,3E-5
2336		1,3E-5
2337		1,3E-5
2338		1,3E-5
2339		1,3E-5
2340		1,3E-5
2341		1,3E-5
2342		1,3E-5
2343		1,3E-5
2344		1,3E-5
2345		1,3E-5
2346		1,3E-5
2347		1,3E-5
2348		1,3E-5
2349		1,3E-5
2350		1,3E-5
2351		1,3E-5
2352		1,3E-5
2353		1,3E-5
2354		1,3E-5
2355		1,3E-5
2356		1,3E-5
2357		1,3E-5
2358		1,2E-5
2359		1,2E-5
2360		1,2E-5
2361		1,2E-5
2362		1,2E-5
2363		1,2E-5
2364		1,2E-5
2365		1,2E-5
2366		1,2E-5
2367		1,2E-5
2368		1,2E-5
2369		1,2E-5
2370		1,2E-5
2371		1,2E-5
2372		1,2E-5
2373		1,2E-5
2374		1,2E-5
2375		1,2E-5
2376		1,2E-5
2377		1,2E-5
2378		1,2E-5
2379		1,2E-5
2380		1,2E-5
2381		1,2E-5
2382		1,2E-5
2383		1,2E-5
2384		1,2E-5
2385		1,2E-5
2386		1,2E-5
2387		1,2E-5
2388		1,2E-5
2389		1,2E-5
2390		1,2E-5
2391		1,2E-5
2392		1,2E-5
2393		1,2E-5
2394		1,2E-5
2395		1,2E-5
2396		1,2E-5
2397		1,2E-5
2398		1,2E-5
2399		1,2E-5
2400		1,2E-5
2401		1,2E-5
2402		1,2E-5
2403		1,2E-5
2404		1,2E-5
2405		1,2E-5
2406		1,2E-5
2407		1,2E-5
2408		1,2E-5
2409		1,2E-5
2410		1,2E-5
2411		1,2E-5
2412		1,2E-5
2413		1,2E-5
2414		1,2E-5
2415		1,2E-5
2416		1,2E-5
2417		1,2E-5
2418		1,2E-5
2419		1,2E-5
2420		1,2E-5
2421		1,2E-5
2422		1,2E-5
2423		1,2E-5
2424		1,2E-5
2425		1,2E-5
2426		1,2E-5
2427		1,2E-5
2428		1,2E-5
2429		1,2E-5
2430		1,2E-5
2431		1,2E-5
2432		1,2E-5
2433		1,2E-5
2434		1,2E-5
2435		1,2E-5
2436		1,2E-5
2437		1,2E-5
2438		1,2E-5
2439		1,2E-5
2440		1,2E-5
2441		1,2E-5
2442		1,1E-5
2443		1,1E-5
2444		1,1E-5
2445		1,1E-5
2446		1,1E-5
2447		1,1E-5
2448		1,1E-5
2449		1,1E-5
2450		1,1E-5
2451		1,1E-5
2452		1,2E-5
2453		1,2E-5
2454		1,2E-5
2455		1,2E-5
2456		1,2E-5
2457		1,2E-5
2458		1,2E-5
2459		1,2E-5
2460		1,2E-5
2461		1,2E-5
2462		1,2E-5
2463		1,2E-5
2464		1,2E-5
2465		1,2E-5
2466		1,2E-5
2467		1,2E-5
2468		1,2E-5
2469		1,2E-5
2470		1,2E-5
2471		1,2E-5
2472		1,1E-5
2473		1,1E-5
2474		1,1E-5
2475		1,1E-5
2476		1,1E-5
2477		1,1E-5
2478		1,1E-5
2479		1,1E-5
2480		1,1E-5
2481		1,1E-5
2482		1,1E-5
2483		1,2E-5
2484		1,2E-5
2485		1,2E-5
2486		1,2E-5
2487		1,2E-5
2488		1,2E-5
2489		1,2E-5
2490		1,2E-5
2491		1,2E-5
2492		1,2E-5
2493		1,2E-5
2494		1,2E-5
2495		1,1E-5
2496		1,1E-5
2497		1,1E-5
2498		1,1E-5
2499		1,1E-5
2500		1,1E-5
2501		1,1E-5
2502		1,1E-5
2503		1,1E-5
2504		1,1E-5
2505		1,1E-5
2506		1,1E-5
2507		1,1E-5
2508		1,1E-5
2509		1,1E-5
2510		1,1E-5
2511		1,1E-5
2512		1,1E-5
2513		1,1E-5
2514		1,1E-5
2515		1,1E-5
2516		1,1E-5
2517		1,1E-5
2518		1,1E-5
2519		1,1E-5
2520		1,1E-5
2521		1,1E-5
2522		1,1E-5
2523		1,1E-5
2524		1,1E-5
2525		1,1E-5
2526		1,1E-5
2527		1,1E-5
2528		1,1E-5
2529		1,1E-5
2530		1,1E-5
2531		1,1E-5
2532		1,1E-5
2533		1,1E-5
2534		1,1E-5
2535		1,1E-5
2536		1,1E-5
2537		1,1E-5
2538		1,1E-5
2539		1,1E-5
2540		1,1E-5
2541		1,1E-5
2542		1,1E-5
2543		1,1E-5
2544		1,1E-5
2545		1,1E-5
2546		1,1E-5
2547		1,1E-5
2548		1,1E-5
2549		1,1E-5
2550		1,1E-5
2551		1,1E-5
2552		1,1E-5
2553		1,1E-5
2554		1,1E-5
2555		1,1E-5
2556		1,1E-5
2557		1,1E-5
2558		1,1E-5
2559		1,1E-5
2560		1,1E-5
2561		1,1E-5
2562		1,1E-5
2563		1,1E-5
2564		1,1E-5
2565		1,1E-5
2566		1,1E-5
2567		1,1E-5
2568		1,1E-5
2569		1,1E-5
2570		1,1E-5
2571		1,1E-5
2572		1,1E-5
2573		1,1E-5
2574		1,1E-5
2575		1,1E-5
2576		1,1E-5
2577		1,1E-5
2578		1,1E-5
2579		1,1E-5
2580		1,1E-5
2581		1,1E-5
2582		1,1E-5
2583		1,1E-5
2584		1,1E-5
2585		1,1E-5
2586		1,1E-5
2587		1,1E-5
2588		1,0E-5
2589		1,0E-5
2590		1,0E-5
2591		1,0E-5
2592		1,0E-5
2593		1,0E-5
2594		1,0E-5
2595		1,0E-5
2596		1,0E-5
2597		1,0E-5
2598		1,0E-5
2599		1,0E-5
2600		1,0E-5
2601		1,0E-5
2602		1,0E-5
2603		1,0E-5
2604		1,0E-5
2605		1,0E-5
2606		1,0E-5
2607		1,0E-5
2608		1,0E-5
2609		1,0E-5
2610		1,0E-5
2611		1,0E-5
2612		1,0E-5
2613		1,0E-5
2614		1,0E-5
2615		1,0E-5
2616		1,0E-5
2617		1,1E-5
2618		1,1E-5
2619		1,1E-5
2620		1,1E-5
2621		1,1E-5
2622		1,1E-5
2623		1,1E-5
2624		1,1E-5
2625		1,0E-5
2626		1,0E-5
2627		1,0E-5
2628		1,0E-5
2629		1,0E-5
2630		1,0E-5
2631		1,0E-5
2632		1,0E-5
2633		1,0E-5
2634		1,0E-5
2635		1,0E-5
2636		1,0E-5
2637		1,0E-5
2638		1,0E-5
2639		1,0E-5
2640		1,0E-5
2641		1,0E-5
2642		1,0E-5
2643		1,0E-5
2644		1,0E-5
2645		1,0E-5
2646		1,0E-5
2647		1,0E-5
2648		1,0E-5
2649		1,0E-5
2650		1,0E-5
2651		1,0E-5
2652		1,0E-5
2653		1,0E-5
2654		1,0E-5
2655		1,0E-5
2656		1,0E-5
2657		1,0E-5
2658		1,0E-5
2659		1,0E-5
2660		1,1E-5
2661		1,1E-5
2662		1,1E-5
2663		1,1E-5
2664		1,1E-5
2665		1,1E-5
2666		1,1E-5
2667		1,1E-5
2668		1,1E-5
2669		1,1E-5
2670		1,1E-5
2671		1,1E-5
2672		1,1E-5
2673		1,1E-5
2674		1,1E-5
2675		1,1E-5
2676		1,1E-5
2677		1,0E-5
2678		1,0E-5
2679		1,0E-5
2680		1,0E-5
2681		1,0E-5
2682		1,0E-5
2683		1,0E-5
2684		1,0E-5
2685		9,9E-6
2686		9,9E-6
2687		9,9E-6
2688		9,9E-6
2689		9,9E-6
2690		9,9E-6
2691		9,9E-6
2692		1,0E-5
2693		1,0E-5
2694		1,0E-5
2695		1,0E-5
2696		1,0E-5
2697		1,0E-5
2698		1,0E-5
2699		1,0E-5
2700		1,0E-5
2701		1,0E-5
2702		1,0E-5
2703		1,0E-5
2704		1,0E-5
2705		1,0E-5
2706		1,0E-5
2707		1,0E-5
2708		1,0E-5
2709		1,0E-5
2710		1,0E-5
2711		1,0E-5
2712		1,0E-5
2713		1,0E-5
2714		1,0E-5
2715		1,0E-5
2716		1,0E-5
2717		1,0E-5
2718		1,0E-5
2719		1,0E-5
2720		1,0E-5
2721		1,0E-5
2722		1,0E-5
2723		1,0E-5
2724		1,0E-5
2725		1,0E-5
2726		1,0E-5
2727		1,0E-5
2728		1,0E-5
2729		1,0E-5
2730		1,0E-5
2731		1,0E-5
2732		1,0E-5
2733		1,0E-5
2734		9,9E-6
2735		9,9E-6
2736		9,9E-6
2737		9,9E-6
2738		9,9E-6
2739		1,0E-5
2740		1,0E-5
2741		1,0E-5
2742		1,0E-5
2743		1,0E-5
2744		1,0E-5
2745		1,0E-5
2746		1,0E-5
2747		1,0E-5
2748		1,0E-5
2749		1,0E-5
2750		1,0E-5
2751		1,0E-5
2752		1,0E-5
2753		1,0E-5
2754		9,8E-6
2755		9,7E-6
2756		9,7E-6
2757		9,6E-6
2758		9,6E-6
2759		9,6E-6
2760		9,6E-6
2761		9,6E-6
2762		9,6E-6
2763		9,6E-6
2764		9,6E-6
2765		9,6E-6
2766		9,7E-6
2767		9,7E-6
2768		9,7E-6
2769		9,7E-6
2770		9,8E-6
2771		9,9E-6
2772		9,9E-6
2773		1,0E-5
2774		1,0E-5
2775		1,0E-5
2776		1,0E-5
2777		1,0E-5
2778		1,0E-5
2779		1,0E-5
2780		1,0E-5
2781		1,0E-5
2782		9,9E-6
2783		9,9E-6
2784		9,8E-6
2785		9,7E-6
2786		9,6E-6
2787		9,6E-6
2788		9,6E-6
2789		9,5E-6
2790		9,5E-6
2791		9,5E-6
2792		9,5E-6
2793		9,5E-6
2794		9,5E-6
2795		9,5E-6
2796		9,5E-6
2797		9,5E-6
2798		9,5E-6
2799		9,5E-6
2800		9,5E-6
2801		9,5E-6
2802		9,5E-6
2803		9,5E-6
2804		9,5E-6
2805		9,5E-6
2806		9,5E-6
2807		9,5E-6
2808		9,5E-6
2809		9,6E-6
2810		9,6E-6
2811		9,7E-6
2812		9,7E-6
2813		9,8E-6
2814		9,8E-6
2815		9,9E-6
2816		1,0E-5
2817		1,0E-5
2818		1,0E-5
2819		1,0E-5
2820		1,1E-5
2821		1,1E-5
2822		1,1E-5
2823		1,1E-5
2824		1,1E-5
2825		1,1E-5
2826		1,1E-5
2827		1,1E-5
2828		1,0E-5
2829		1,0E-5
2830		1,0E-5
2831		1,0E-5
2832		9,9E-6
2833		9,7E-6
2834		9,5E-6
2835		9,3E-6
2836		9,3E-6
2837		9,3E-6
2838		9,3E-6
2839		9,3E-6
2840		9,3E-6
2841		9,3E-6
2842		9,3E-6
2843		9,4E-6
2844		9,4E-6
2845		9,5E-6
2846		9,6E-6
2847		9,7E-6
2848		9,8E-6
2849		1,0E-5
2850		1,0E-5
2851		1,0E-5
2852		1,0E-5
2853		1,1E-5
2854		1,1E-5
2855		1,1E-5
2856		1,1E-5
2857		1,1E-5
2858		1,1E-5
2859		1,0E-5
2860		1,0E-5
2861		1,0E-5
2862		1,0E-5
2863		9,9E-6
2864		9,8E-6
2865		9,6E-6
2866		9,4E-6
2867		9,2E-6
2868		9,1E-6
2869		9,1E-6
2870		9,1E-6
2871		9,1E-6
2872		9,1E-6
2873		9,1E-6
2874		9,1E-6
2875		9,0E-6
2876		9,0E-6
2877		9,0E-6
2878		9,0E-6
2879		9,1E-6
2880		9,1E-6
2881		9,2E-6
2882		9,2E-6
2883		9,3E-6
2884		9,3E-6
2885		9,4E-6
2886		9,4E-6
2887		9,4E-6
2888		9,4E-6
2889		9,4E-6
2890		9,4E-6
2891		9,4E-6
2892		9,4E-6
2893		9,3E-6
