Süre (Sn)	Basýnç (Torr)
1496		8,1E-2
1497		8,1E-2
1498		8,1E-2
1499		8,1E-2
1500		8,1E-2
1501		8,1E-2
1502		8,1E-2
1503		8,1E-2
1504		8,1E-2
1505		8,1E-2
1506		8,1E-2
1507		8,1E-2
1508		8,1E-2
1509		8,1E-2
1510		8,1E-2
1511		8,1E-2
1512		8,1E-2
1513		8,1E-2
1514		8,1E-2
1515		8,1E-2
1516		8,1E-2
1517		8,1E-2
1518		8,1E-2
1519		8,1E-2
1520		8,1E-2
1521		8,1E-2
1522		8,1E-2
1523		8,1E-2
1524		8,1E-2
1525		8,1E-2
1526		8,1E-2
1527		8,1E-2
1528		8,1E-2
1529		8,1E-2
1530		8,1E-2
1531		8,1E-2
1532		8,1E-2
1533		8,1E-2
1534		8,1E-2
1535		8,1E-2
1536		8,1E-2
1537		8,1E-2
1538		8,1E-2
1539		8,1E-2
1540		8,1E-2
1541		8,1E-2
1542		8,1E-2
1543		8,1E-2
1544		8,1E-2
1545		8,1E-2
1546		8,1E-2
1547		8,1E-2
1548		8,1E-2
1549		8,1E-2
1550		8,1E-2
1551		8,1E-2
1552		8,1E-2
1553		8,1E-2
1554		8,1E-2
1555		8,1E-2
1556		8,1E-2
1557		8,1E-2
1558		8,1E-2
1559		8,1E-2
1560		8,1E-2
1561		8,1E-2
1562		8,1E-2
1563		8,1E-2
1564		8,1E-2
1565		8,1E-2
1566		8,1E-2
1567		8,1E-2
1568		8,1E-2
1569		8,1E-2
1570		8,1E-2
1571		8,1E-2
1572		8,1E-2
1573		8,1E-2
1574		8,1E-2
1575		8,1E-2
1576		8,1E-2
1577		8,1E-2
1578		8,1E-2
1579		8,1E-2
1580		8,1E-2
1581		8,1E-2
1582		8,1E-2
1583		8,1E-2
1584		8,1E-2
1585		8,1E-2
1586		8,1E-2
1587		8,1E-2
1588		8,1E-2
1589		8,1E-2
1590		8,1E-2
1591		8,1E-2
1592		8,1E-2
1593		8,1E-2
1594		8,1E-2
1595		8,1E-2
1596		8,1E-2
1597		8,1E-2
1598		8,1E-2
1599		8,1E-2
1600		8,1E-2
1601		8,1E-2
1602		8,1E-2
1603		8,1E-2
1604		8,1E-2
1605		8,1E-2
1606		8,1E-2
1607		8,1E-2
1608		8,1E-2
1609		8,1E-2
1610		8,1E-2
1611		8,1E-2
1612		8,1E-2
1613		8,1E-2
1614		8,1E-2
1615		8,1E-2
1616		8,1E-2
1617		8,1E-2
1618		8,1E-2
1619		8,1E-2
1620		8,1E-2
1621		8,1E-2
1622		8,1E-2
1623		8,1E-2
1624		8,1E-2
1625		8,1E-2
1626		8,1E-2
1627		8,1E-2
1628		8,1E-2
1629		8,1E-2
1630		8,1E-2
1631		8,0E-2
1632		7,9E-2
1633		7,7E-2
1634		7,6E-2
1635		7,4E-2
1636		7,2E-2
1637		7,0E-2
1638		6,8E-2
1639		6,5E-2
1640		6,2E-2
1641		6,0E-2
1642		5,7E-2
1643		5,4E-2
1644		5,2E-2
1645		4,9E-2
1646		4,7E-2
1647		4,5E-2
1648		4,2E-2
1649		4,0E-2
1650		3,8E-2
1651		3,6E-2
1652		3,4E-2
1653		3,2E-2
1654		3,0E-2
1655		2,8E-2
1656		2,6E-2
1657		2,4E-2
1658		2,3E-2
1659		2,1E-2
1660		2,0E-2
1661		1,8E-2
1662		1,7E-2
1663		1,5E-2
1664		1,4E-2
1665		1,3E-2
1666		1,1E-2
1667		9,4E-3
1668		6,6E-3
1669		4,0E-3
1670		2,7E-3
1671		1,7E-3
1672		9,8E-4
1673		6,4E-4
1674		4,2E-4
1675		2,4E-4
1676		1,6E-4
1677		1,0E-4
1678		5,9E-5
1679		3,9E-5
1680		2,6E-5
1681		2,0E-5
1682		1,8E-5
1683		1,6E-5
1684		1,5E-5
1685		1,4E-5
1686		1,4E-5
1687		1,3E-5
1688		1,3E-5
1689		1,2E-5
1690		1,2E-5
1691		1,2E-5
1692		1,2E-5
1693		1,1E-5
1694		1,1E-5
1695		1,1E-5
1696		1,1E-5
1697		1,1E-5
1698		1,1E-5
1699		1,0E-5
1700		1,0E-5
1701		1,0E-5
1702		1,0E-5
1703		1,0E-5
1704		9,9E-6
1705		9,8E-6
1706		9,7E-6
1707		9,6E-6
1708		9,5E-6
1709		9,4E-6
1710		9,3E-6
1711		9,2E-6
1712		9,2E-6
1713		9,1E-6
1714		9,0E-6
1715		9,5E-6
1716		1,0E-5
1717		1,1E-5
1718		1,1E-5
1719		1,2E-5
1720		1,3E-5
1721		1,4E-5
1722		1,4E-5
1723		1,5E-5
1724		1,6E-5
1725		1,7E-5
1726		1,8E-5
1727		1,9E-5
1728		2,0E-5
1729		2,0E-5
1730		2,0E-5
1731		2,0E-5
1732		2,0E-5
1733		2,0E-5
1734		2,0E-5
1735		2,0E-5
1736		2,0E-5
1737		2,0E-5
1738		2,0E-5
1739		2,0E-5
1740		1,9E-5
1741		1,9E-5
1742		1,9E-5
1743		1,9E-5
1744		1,9E-5
1745		1,8E-5
1746		1,8E-5
1747		1,7E-5
1748		1,7E-5
1749		1,7E-5
1750		1,7E-5
1751		1,7E-5
1752		1,7E-5
1753		1,7E-5
1754		1,7E-5
1755		1,6E-5
1756		1,6E-5
1757		1,6E-5
1758		1,6E-5
1759		1,6E-5
1760		1,6E-5
1761		1,6E-5
1762		1,6E-5
1763		1,6E-5
1764		1,6E-5
1765		1,6E-5
1766		1,6E-5
1767		1,6E-5
1768		1,6E-5
1769		1,6E-5
1770		1,6E-5
1771		1,6E-5
1772		1,6E-5
1773		1,6E-5
1774		1,5E-5
1775		1,5E-5
1776		1,5E-5
1777		1,5E-5
1778		1,5E-5
1779		1,5E-5
1780		1,5E-5
1781		1,5E-5
1782		1,5E-5
1783		1,4E-5
1784		1,4E-5
1785		1,4E-5
1786		1,4E-5
1787		1,4E-5
1788		1,4E-5
1789		1,4E-5
1790		1,4E-5
1791		1,4E-5
1792		1,4E-5
1793		1,4E-5
1794		1,4E-5
1795		1,4E-5
1796		1,4E-5
1797		1,4E-5
1798		1,4E-5
1799		1,4E-5
1800		1,4E-5
1801		1,4E-5
1802		1,4E-5
1803		1,4E-5
1804		1,4E-5
1805		1,3E-5
1806		1,3E-5
1807		1,3E-5
1808		1,3E-5
1809		1,3E-5
1810		1,3E-5
1811		1,3E-5
1812		1,3E-5
1813		1,3E-5
1814		1,3E-5
1815		1,3E-5
1816		1,3E-5
1817		1,3E-5
1818		1,3E-5
1819		1,3E-5
1820		1,3E-5
1821		1,3E-5
1822		1,2E-5
1823		1,3E-5
1824		1,2E-5
1825		1,2E-5
1826		1,2E-5
1827		1,2E-5
1828		1,2E-5
1829		1,2E-5
1830		1,2E-5
1831		1,2E-5
1832		1,2E-5
1833		1,2E-5
1834		1,2E-5
1835		1,2E-5
1836		1,2E-5
1837		1,2E-5
1838		1,2E-5
1839		1,2E-5
1840		1,2E-5
1841		1,2E-5
1842		1,2E-5
1843		1,2E-5
1844		1,2E-5
1845		1,2E-5
1846		1,1E-5
1847		1,1E-5
1848		1,1E-5
1849		1,1E-5
1850		1,1E-5
1851		1,1E-5
1852		1,1E-5
1853		1,1E-5
1854		1,1E-5
1855		1,1E-5
1856		1,1E-5
1857		1,1E-5
1858		1,1E-5
1859		1,1E-5
1860		1,1E-5
1861		1,2E-5
1862		1,2E-5
1863		1,2E-5
1864		1,2E-5
1865		1,1E-5
1866		1,2E-5
1867		1,1E-5
1868		1,1E-5
1869		1,1E-5
1870		1,2E-5
1871		1,2E-5
1872		1,2E-5
1873		1,2E-5
1874		1,2E-5
1875		1,2E-5
1876		1,2E-5
1877		1,2E-5
1878		1,2E-5
1879		1,2E-5
1880		1,2E-5
1881		1,2E-5
1882		1,3E-5
1883		1,3E-5
1884		1,3E-5
1885		1,3E-5
1886		1,3E-5
1887		1,3E-5
1888		1,4E-5
1889		1,4E-5
1890		1,5E-5
1891		1,6E-5
1892		1,6E-5
1893		1,7E-5
1894		1,7E-5
1895		1,8E-5
1896		1,8E-5
1897		1,9E-5
1898		2,0E-5
1899		2,0E-5
1900		2,0E-5
1901		1,9E-5
1902		1,8E-5
1903		1,7E-5
1904		1,6E-5
1905		1,5E-5
1906		1,6E-5
1907		1,6E-5
1908		1,7E-5
1909		1,8E-5
1910		1,8E-5
1911		1,9E-5
1912		2,0E-5
1913		2,0E-5
1914		2,2E-5
1915		2,5E-5
1916		2,8E-5
1917		3,0E-5
1918		3,6E-5
1919		3,9E-5
1920		4,0E-5
1921		4,2E-5
1922		4,2E-5
1923		4,2E-5
1924		4,5E-5
1925		4,6E-5
1926		4,7E-5
1927		4,8E-5
1928		4,9E-5
1929		4,9E-5
1930		5,2E-5
1931		5,3E-5
1932		5,2E-5
1933		5,2E-5
1934		5,2E-5
1935		5,1E-5
1936		4,7E-5
1937		4,6E-5
1938		4,5E-5
1939		4,5E-5
1940		4,4E-5
1941		4,3E-5
1942		4,2E-5
1943		4,1E-5
1944		3,8E-5
1945		3,9E-5
1946		3,8E-5
1947		3,8E-5
1948		3,7E-5
1949		3,8E-5
1950		3,7E-5
1951		3,8E-5
1952		3,8E-5
1953		3,8E-5
1954		3,7E-5
1955		3,7E-5
1956		3,8E-5
1957		3,9E-5
1958		3,9E-5
1959		3,8E-5
1960		3,9E-5
1961		3,9E-5
1962		3,9E-5
1963		4,2E-5
1964		4,2E-5
1965		4,2E-5
1966		4,1E-5
1967		4,2E-5
1968		4,2E-5
1969		4,2E-5
1970		4,1E-5
1971		4,1E-5
1972		4,0E-5
1973		3,9E-5
1974		4,0E-5
1975		4,0E-5
1976		4,1E-5
1977		4,2E-5
1978		4,2E-5
1979		4,2E-5
1980		4,2E-5
1981		4,2E-5
1982		4,2E-5
1983		4,3E-5
1984		4,2E-5
1985		4,1E-5
1986		3,9E-5
1987		3,6E-5
1988		3,4E-5
1989		3,2E-5
1990		3,1E-5
1991		3,0E-5
1992		3,0E-5
1993		3,0E-5
1994		3,1E-5
1995		3,1E-5
1996		3,0E-5
1997		3,0E-5
1998		3,2E-5
1999		3,5E-5
2000		3,7E-5
2001		3,9E-5
2002		4,2E-5
2003		4,3E-5
2004		4,4E-5
2005		4,5E-5
2006		4,3E-5
2007		4,3E-5
2008		4,3E-5
2009		4,3E-5
2010		4,2E-5
2011		4,0E-5
2012		4,0E-5
2013		4,0E-5
2014		4,0E-5
2015		4,0E-5
2016		4,1E-5
2017		4,1E-5
2018		4,2E-5
2019		4,2E-5
2020		4,4E-5
2021		4,4E-5
2022		4,2E-5
2023		4,3E-5
2024		4,6E-5
2025		4,8E-5
2026		4,6E-5
2027		4,5E-5
2028		4,4E-5
2029		4,4E-5
2030		4,5E-5
2031		4,4E-5
2032		4,1E-5
2033		3,6E-5
2034		3,1E-5
2035		2,6E-5
2036		2,3E-5
2037		1,9E-5
2038		1,7E-5
2039		1,7E-5
2040		1,8E-5
2041		1,8E-5
2042		1,9E-5
2043		2,0E-5
2044		2,0E-5
2045		2,1E-5
2046		2,3E-5
2047		2,8E-5
2048		3,2E-5
2049		3,8E-5
2050		4,6E-5
2051		5,3E-5
2052		5,6E-5
2053		5,6E-5
2054		5,6E-5
2055		5,5E-5
2056		5,5E-5
2057		5,4E-5
2058		5,3E-5
2059		5,2E-5
2060		5,2E-5
2061		5,6E-5
2062		5,7E-5
2063		5,8E-5
2064		5,8E-5
2065		5,8E-5
2066		5,9E-5
2067		6,0E-5
2068		6,2E-5
2069		6,2E-5
2070		6,3E-5
2071		6,4E-5
2072		6,4E-5
2073		6,6E-5
2074		6,7E-5
2075		6,7E-5
2076		6,7E-5
2077		6,7E-5
2078		6,7E-5
2079		6,6E-5
2080		6,5E-5
2081		6,4E-5
2082		6,3E-5
2083		6,2E-5
2084		6,1E-5
2085		6,1E-5
2086		6,0E-5
2087		6,0E-5
2088		5,9E-5
2089		5,8E-5
2090		5,5E-5
2091		5,5E-5
2092		5,5E-5
2093		5,5E-5
2094		5,5E-5
2095		5,5E-5
2096		5,4E-5
2097		5,1E-5
2098		5,0E-5
2099		4,9E-5
2100		4,5E-5
2101		4,1E-5
2102		3,9E-5
2103		4,0E-5
2104		4,1E-5
2105		4,0E-5
2106		4,0E-5
2107		4,0E-5
2108		4,0E-5
2109		4,0E-5
2110		4,3E-5
2111		4,4E-5
2112		3,9E-5
2113		3,3E-5
2114		3,0E-5
2115		2,7E-5
2116		2,2E-5
2117		1,9E-5
2118		1,6E-5
2119		1,3E-5
2120		1,1E-5
2121		9,3E-6
2122		7,5E-6
2123		6,3E-6
2124		5,3E-6
2125		4,6E-6
2126		4,4E-6
2127		4,3E-6
2128		4,2E-6
2129		4,1E-6
2130		4,0E-6
2131		4,0E-6
2132		3,9E-6
2133		3,9E-6
2134		3,8E-6
2135		3,8E-6
2136		3,8E-6
2137		3,7E-6
2138		3,7E-6
2139		3,6E-6
2140		3,6E-6
2141		3,6E-6
2142		3,5E-6
2143		3,5E-6
2144		3,5E-6
2145		3,4E-6
2146		3,4E-6
2147		3,4E-6
2148		3,3E-6
2149		3,2E-6
2150		3,2E-6
2151		3,1E-6
2152		3,2E-6
2153		3,2E-6
2154		3,2E-6
2155		3,2E-6
2156		3,2E-6
2157		3,2E-6
2158		3,2E-6
2159		3,2E-6
2160		3,2E-6
2161		3,2E-6
2162		3,2E-6
2163		3,2E-6
2164		3,3E-6
2165		3,3E-6
2166		3,2E-6
2167		3,2E-6
2168		3,2E-6
2169		3,2E-6
2170		3,2E-6
2171		3,3E-6
2172		3,3E-6
2173		3,3E-6
2174		3,3E-6
2175		3,4E-6
2176		3,4E-6
2177		3,3E-6
2178		3,3E-6
2179		3,3E-6
2180		3,3E-6
2181		3,3E-6
2182		3,3E-6
2183		3,3E-6
2184		3,3E-6
2185		3,3E-6
2186		3,3E-6
2187		3,3E-6
2188		3,3E-6
2189		3,2E-6
2190		3,2E-6
2191		3,2E-6
2192		3,2E-6
2193		3,2E-6
2194		3,2E-6
2195		3,2E-6
2196		3,2E-6
2197		3,2E-6
2198		3,2E-6
2199		3,2E-6
2200		3,2E-6
2201		3,3E-6
2202		3,3E-6
2203		3,3E-6
2204		3,3E-6
2205		3,3E-6
2206		3,3E-6
2207		3,4E-6
2208		3,4E-6
2209		3,4E-6
2210		3,4E-6
2211		3,4E-6
2212		3,4E-6
2213		3,4E-6
2214		3,4E-6
2215		3,4E-6
2216		3,4E-6
2217		3,4E-6
2218		3,4E-6
2219		3,3E-6
2220		3,3E-6
2221		3,3E-6
2222		3,3E-6
2223		3,3E-6
2224		3,3E-6
2225		3,3E-6
2226		3,3E-6
2227		3,2E-6
2228		3,2E-6
2229		3,1E-6
2230		3,1E-6
2231		3,0E-6
2232		3,1E-6
2233		3,1E-6
2234		3,1E-6
2235		3,1E-6
2236		3,1E-6
2237		3,1E-6
2238		3,1E-6
2239		3,1E-6
2240		3,1E-6
2241		3,1E-6
2242		3,2E-6
2243		3,2E-6
2244		3,2E-6
2245		3,2E-6
2246		3,2E-6
2247		3,2E-6
2248		3,2E-6
2249		3,2E-6
2250		3,2E-6
2251		3,2E-6
2252		3,2E-6
2253		3,2E-6
2254		3,1E-6
2255		3,1E-6
2256		3,1E-6
2257		3,1E-6
2258		3,1E-6
2259		3,1E-6
2260		3,1E-6
2261		3,0E-6
2262		3,0E-6
2263		3,0E-6
2264		3,0E-6
2265		3,0E-6
2266		3,0E-6
2267		3,0E-6
2268		3,0E-6
2269		3,0E-6
2270		3,0E-6
2271		3,0E-6
2272		2,9E-6
2273		2,9E-6
2274		2,9E-6
2275		3,0E-6
2276		3,0E-6
2277		3,0E-6
2278		3,0E-6
2279		3,0E-6
2280		2,9E-6
2281		2,9E-6
2282		2,9E-6
2283		2,9E-6
2284		2,9E-6
2285		2,9E-6
2286		2,9E-6
2287		2,8E-6
2288		2,8E-6
2289		2,8E-6
2290		2,7E-6
2291		2,7E-6
2292		2,7E-6
2293		2,6E-6
2294		2,6E-6
2295		2,6E-6
2296		2,6E-6
2297		2,6E-6
2298		2,6E-6
2299		2,6E-6
2300		2,6E-6
2301		2,6E-6
2302		2,6E-6
2303		2,6E-6
2304		2,6E-6
2305		2,6E-6
2306		2,6E-6
2307		2,6E-6
2308		2,6E-6
2309		2,6E-6
2310		2,6E-6
2311		2,7E-6
2312		2,7E-6
2313		2,7E-6
2314		2,7E-6
2315		2,7E-6
2316		2,8E-6
2317		2,8E-6
2318		2,8E-6
2319		2,8E-6
2320		2,8E-6
2321		2,8E-6
2322		2,8E-6
2323		2,8E-6
2324		2,8E-6
2325		2,7E-6
2326		2,7E-6
2327		2,7E-6
2328		2,7E-6
2329		2,8E-6
2330		2,8E-6
2331		2,8E-6
2332		2,8E-6
2333		2,8E-6
2334		2,8E-6
2335		2,8E-6
2336		2,8E-6
2337		2,8E-6
2338		2,9E-6
2339		2,9E-6
2340		2,9E-6
2341		2,9E-6
2342		2,8E-6
2343		2,8E-6
2344		2,8E-6
2345		2,8E-6
2346		2,7E-6
2347		2,7E-6
2348		2,7E-6
2349		2,6E-6
2350		2,6E-6
2351		2,6E-6
2352		2,5E-6
2353		2,5E-6
2354		2,5E-6
2355		2,5E-6
2356		2,5E-6
2357		2,5E-6
2358		2,5E-6
2359		2,6E-6
2360		2,6E-6
2361		2,6E-6
2362		2,7E-6
2363		2,7E-6
2364		2,7E-6
2365		2,8E-6
2366		2,8E-6
2367		2,8E-6
2368		2,8E-6
2369		2,8E-6
2370		2,8E-6
2371		2,8E-6
2372		2,8E-6
2373		2,8E-6
2374		2,8E-6
2375		2,8E-6
2376		2,8E-6
2377		2,8E-6
2378		2,8E-6
2379		2,8E-6
2380		2,8E-6
2381		2,7E-6
2382		2,7E-6
2383		2,7E-6
2384		2,7E-6
2385		2,7E-6
2386		2,7E-6
2387		2,7E-6
2388		2,7E-6
2389		2,7E-6
2390		2,6E-6
2391		2,6E-6
2392		2,6E-6
2393		2,6E-6
2394		2,6E-6
2395		2,6E-6
2396		2,6E-6
2397		2,6E-6
2398		2,6E-6
2399		2,6E-6
2400		2,6E-6
2401		2,6E-6
2402		2,6E-6
2403		2,6E-6
2404		2,6E-6
2405		2,6E-6
2406		2,6E-6
2407		2,6E-6
2408		2,6E-6
2409		2,6E-6
2410		2,6E-6
2411		2,5E-6
2412		2,5E-6
2413		2,5E-6
2414		2,5E-6
2415		2,5E-6
2416		2,5E-6
2417		2,5E-6
2418		2,5E-6
2419		2,5E-6
2420		2,5E-6
2421		2,5E-6
2422		2,5E-6
2423		2,5E-6
2424		2,5E-6
2425		2,5E-6
2426		2,5E-6
2427		2,5E-6
2428		2,5E-6
2429		2,5E-6
2430		2,5E-6
2431		2,5E-6
2432		2,5E-6
2433		2,5E-6
2434		2,5E-6
2435		2,5E-6
2436		2,5E-6
2437		2,5E-6
2438		2,5E-6
2439		2,5E-6
2440		2,5E-6
2441		2,5E-6
2442		2,5E-6
2443		2,5E-6
2444		2,5E-6
2445		2,5E-6
2446		2,5E-6
2447		2,5E-6
2448		2,5E-6
2449		2,5E-6
2450		2,5E-6
2451		2,5E-6
2452		2,5E-6
2453		2,5E-6
2454		2,5E-6
2455		2,5E-6
2456		2,5E-6
2457		2,5E-6
2458		2,5E-6
2459		2,5E-6
2460		2,5E-6
2461		2,5E-6
2462		2,5E-6
2463		2,5E-6
2464		2,5E-6
2465		2,5E-6
2466		2,5E-6
2467		2,4E-6
2468		2,4E-6
2469		2,4E-6
2470		2,4E-6
2471		2,4E-6
2472		2,4E-6
2473		2,3E-6
2474		2,3E-6
2475		2,3E-6
2476		2,3E-6
2477		2,3E-6
2478		2,4E-6
2479		2,4E-6
2480		2,4E-6
2481		2,4E-6
2482		2,4E-6
2483		2,4E-6
2484		2,4E-6
2485		2,4E-6
2486		2,4E-6
2487		2,4E-6
2488		2,4E-6
2489		2,4E-6
2490		2,4E-6
2491		2,4E-6
2492		2,4E-6
2493		2,4E-6
2494		2,4E-6
2495		2,4E-6
2496		2,4E-6
2497		2,4E-6
2498		2,4E-6
2499		2,4E-6
2500		2,4E-6
2501		2,4E-6
2502		2,4E-6
2503		2,4E-6
2504		2,4E-6
2505		2,4E-6
2506		2,4E-6
2507		2,4E-6
2508		2,4E-6
2509		2,4E-6
2510		2,4E-6
2511		2,4E-6
2512		2,4E-6
2513		2,4E-6
2514		2,4E-6
2515		2,4E-6
2516		2,4E-6
2517		2,3E-6
2518		2,3E-6
2519		2,3E-6
2520		2,3E-6
2521		2,3E-6
2522		2,3E-6
2523		2,3E-6
2524		2,3E-6
2525		2,3E-6
2526		2,3E-6
2527		2,3E-6
2528		2,3E-6
2529		2,3E-6
2530		2,3E-6
2531		2,3E-6
2532		2,3E-6
2533		2,3E-6
2534		2,3E-6
2535		2,3E-6
2536		2,3E-6
2537		2,3E-6
2538		2,3E-6
2539		2,3E-6
2540		2,3E-6
2541		2,3E-6
2542		2,3E-6
2543		2,3E-6
2544		2,3E-6
2545		2,3E-6
2546		2,3E-6
2547		2,3E-6
2548		2,3E-6
2549		2,3E-6
2550		2,3E-6
2551		2,3E-6
2552		2,3E-6
2553		2,3E-6
2554		2,3E-6
2555		2,3E-6
2556		2,3E-6
2557		2,3E-6
2558		2,3E-6
2559		2,2E-6
2560		2,2E-6
2561		2,2E-6
2562		2,2E-6
2563		2,2E-6
2564		2,2E-6
2565		2,2E-6
2566		2,2E-6
2567		2,2E-6
2568		2,2E-6
2569		2,2E-6
2570		2,2E-6
2571		2,2E-6
2572		2,1E-6
2573		2,1E-6
2574		2,1E-6
2575		2,1E-6
2576		2,1E-6
2577		2,2E-6
2578		2,2E-6
2579		2,2E-6
2580		2,2E-6
2581		2,2E-6
2582		2,2E-6
2583		2,2E-6
2584		2,2E-6
2585		2,2E-6
2586		2,2E-6
2587		2,2E-6
2588		2,2E-6
2589		2,2E-6
2590		2,2E-6
2591		2,2E-6
2592		2,2E-6
2593		2,2E-6
2594		2,2E-6
2595		2,2E-6
2596		2,2E-6
2597		2,2E-6
2598		2,2E-6
2599		2,2E-6
2600		2,2E-6
2601		2,2E-6
2602		2,2E-6
2603		2,2E-6
2604		2,1E-6
2605		2,1E-6
2606		2,1E-6
2607		2,1E-6
2608		2,1E-6
2609		2,2E-6
2610		2,2E-6
2611		2,3E-6
2612		2,3E-6
2613		2,3E-6
2614		2,4E-6
2615		2,4E-6
2616		2,4E-6
2617		2,4E-6
2618		2,4E-6
2619		2,4E-6
2620		2,4E-6
2621		2,4E-6
2622		2,3E-6
2623		2,3E-6
2624		2,2E-6
2625		2,2E-6
2626		2,2E-6
2627		2,1E-6
2628		2,1E-6
2629		2,1E-6
2630		2,1E-6
2631		2,1E-6
2632		2,1E-6
2633		2,1E-6
2634		2,1E-6
2635		2,1E-6
2636		2,2E-6
2637		2,2E-6
2638		2,3E-6
2639		2,3E-6
2640		2,3E-6
2641		2,3E-6
2642		2,3E-6
2643		2,3E-6
2644		2,3E-6
2645		2,3E-6
2646		2,4E-6
2647		2,4E-6
2648		2,4E-6
2649		2,3E-6
2650		2,2E-6
2651		2,2E-6
2652		2,1E-6
2653		2,1E-6
2654		2,1E-6
2655		2,1E-6
2656		2,1E-6
2657		2,1E-6
2658		2,0E-6
2659		2,0E-6
2660		2,0E-6
2661		2,0E-6
2662		2,0E-6
2663		2,0E-6
2664		2,0E-6
2665		2,0E-6
2666		2,1E-6
2667		2,1E-6
2668		2,1E-6
2669		2,1E-6
2670		2,1E-6
2671		2,1E-6
2672		2,1E-6
2673		2,1E-6
2674		2,1E-6
2675		2,1E-6
2676		2,1E-6
2677		2,1E-6
2678		2,1E-6
2679		2,1E-6
2680		2,1E-6
2681		2,1E-6
2682		2,1E-6
2683		2,1E-6
2684		2,1E-6
2685		2,1E-6
2686		2,1E-6
2687		2,1E-6
2688		2,0E-6
2689		2,0E-6
2690		2,0E-6
2691		2,0E-6
2692		2,0E-6
2693		2,0E-6
2694		2,0E-6
2695		2,0E-6
2696		2,0E-6
2697		2,0E-6
2698		2,0E-6
2699		2,0E-6
2700		2,0E-6
2701		2,1E-6
2702		2,0E-6
2703		2,0E-6
2704		2,0E-6
2705		2,0E-6
2706		2,0E-6
2707		2,0E-6
2708		2,0E-6
2709		2,0E-6
2710		2,0E-6
2711		2,0E-6
2712		2,0E-6
2713		2,0E-6
2714		2,0E-6
2715		2,0E-6
2716		2,0E-6
2717		2,0E-6
2718		2,0E-6
2719		2,0E-6
2720		2,0E-6
2721		2,0E-6
2722		2,0E-6
2723		2,0E-6
2724		2,0E-6
2725		2,0E-6
2726		2,0E-6
2727		2,0E-6
2728		2,1E-6
2729		2,1E-6
2730		2,1E-6
2731		2,1E-6
2732		2,1E-6
2733		2,1E-6
2734		2,1E-6
2735		2,1E-6
2736		2,1E-6
2737		2,1E-6
2738		2,1E-6
2739		2,1E-6
2740		2,1E-6
2741		2,1E-6
2742		2,1E-6
2743		2,1E-6
2744		2,0E-6
2745		2,0E-6
2746		2,0E-6
2747		2,0E-6
2748		2,0E-6
2749		2,0E-6
2750		2,0E-6
2751		2,0E-6
2752		2,0E-6
2753		2,0E-6
2754		2,0E-6
2755		1,9E-6
2756		1,9E-6
2757		1,9E-6
2758		1,9E-6
2759		1,9E-6
2760		1,9E-6
2761		1,8E-6
2762		1,8E-6
2763		1,8E-6
2764		1,8E-6
2765		1,8E-6
2766		1,8E-6
2767		1,8E-6
2768		1,8E-6
2769		1,8E-6
2770		1,8E-6
2771		1,8E-6
2772		1,8E-6
2773		1,8E-6
2774		1,8E-6
2775		1,8E-6
2776		1,8E-6
2777		1,8E-6
2778		1,8E-6
2779		1,8E-6
2780		1,8E-6
2781		1,8E-6
2782		1,8E-6
2783		1,8E-6
2784		1,8E-6
2785		1,8E-6
2786		1,8E-6
2787		1,8E-6
2788		1,8E-6
2789		1,8E-6
2790		1,8E-6
2791		1,8E-6
2792		1,8E-6
2793		1,8E-6
2794		1,8E-6
2795		1,8E-6
2796		1,8E-6
2797		1,8E-6
2798		1,8E-6
2799		1,8E-6
2800		1,8E-6
2801		1,8E-6
2802		1,8E-6
2803		1,8E-6
2804		1,8E-6
2805		1,8E-6
2806		1,8E-6
2807		1,8E-6
2808		1,8E-6
2809		1,8E-6
2810		1,8E-6
2811		1,8E-6
2812		1,8E-6
2813		1,8E-6
2814		1,8E-6
2815		1,8E-6
2816		1,8E-6
2817		1,8E-6
2818		1,8E-6
2819		1,8E-6
2820		1,8E-6
2821		1,8E-6
2822		1,8E-6
2823		1,8E-6
2824		1,8E-6
2825		1,9E-6
2826		1,9E-6
2827		2,0E-6
2828		2,0E-6
2829		2,0E-6
2830		2,0E-6
2831		2,1E-6
2832		2,1E-6
2833		2,1E-6
2834		2,1E-6
2835		2,2E-6
2836		2,2E-6
2837		2,2E-6
2838		2,2E-6
2839		2,1E-6
2840		2,1E-6
2841		2,1E-6
2842		2,1E-6
2843		2,1E-6
2844		2,1E-6
2845		2,1E-6
2846		2,1E-6
2847		2,1E-6
2848		2,0E-6
2849		2,0E-6
2850		2,0E-6
2851		2,0E-6
2852		2,0E-6
2853		2,0E-6
2854		2,0E-6
2855		2,0E-6
2856		2,0E-6
2857		2,0E-6
2858		2,0E-6
2859		2,0E-6
2860		2,0E-6
2861		2,0E-6
2862		2,0E-6
2863		2,0E-6
2864		2,0E-6
2865		2,0E-6
2866		2,0E-6
2867		1,9E-6
2868		1,9E-6
2869		1,9E-6
2870		1,9E-6
2871		1,9E-6
2872		1,9E-6
2873		1,9E-6
2874		1,9E-6
2875		1,9E-6
2876		1,9E-6
2877		1,9E-6
2878		1,9E-6
2879		1,9E-6
2880		1,9E-6
2881		1,9E-6
2882		1,9E-6
2883		1,9E-6
2884		1,9E-6
2885		1,9E-6
2886		1,9E-6
2887		1,8E-6
2888		1,8E-6
2889		1,8E-6
2890		1,8E-6
2891		1,8E-6
2892		1,8E-6
2893		1,8E-6
